x,y,z,px,py,pz,pw,u
-0.44200,-0.03880,0.13740,-0.50000,0.50000,0.50000,0.50000,226.20000
-0.44200,-0.03870,0.13740,-0.50000,0.50000,0.50000,0.50000,226.30000
-0.44200,-0.03860,0.13740,-0.50000,0.50000,0.50000,0.50000,226.40000
-0.44200,-0.03850,0.13740,-0.50000,0.50000,0.50000,0.50000,226.50000
-0.44200,-0.03840,0.13740,-0.50000,0.50000,0.50000,0.50000,226.60000
-0.44200,-0.03830,0.13741,-0.50000,0.50000,0.50000,0.50000,226.70000
-0.44200,-0.03820,0.13741,-0.50000,0.50000,0.50000,0.50000,226.80000
-0.44200,-0.03810,0.13741,-0.50000,0.50000,0.50000,0.50000,226.90000
-0.44200,-0.03800,0.13741,-0.50000,0.50000,0.50000,0.50000,227.00000
-0.44200,-0.03790,0.13741,-0.50000,0.50000,0.50000,0.50000,227.10000
-0.44200,-0.03780,0.13741,-0.50000,0.50000,0.50000,0.50000,227.20000
-0.44200,-0.03770,0.13741,-0.50000,0.50000,0.50000,0.50000,227.30000
-0.44200,-0.03760,0.13741,-0.50000,0.50000,0.50000,0.50000,227.40000
-0.44200,-0.03750,0.13741,-0.50000,0.50000,0.50000,0.50000,227.50000
-0.44200,-0.03740,0.13741,-0.50000,0.50000,0.50000,0.50000,227.60000
-0.44200,-0.03730,0.13741,-0.50000,0.50000,0.50000,0.50000,227.70000
-0.44200,-0.03720,0.13741,-0.50000,0.50000,0.50000,0.50000,227.80000
-0.44200,-0.03710,0.13741,-0.50000,0.50000,0.50000,0.50000,227.90000
-0.44200,-0.03700,0.13741,-0.50000,0.50000,0.50000,0.50000,228.00000
-0.44200,-0.03690,0.13741,-0.50000,0.50000,0.50000,0.50000,228.10000
-0.44200,-0.03680,0.13741,-0.50000,0.50000,0.50000,0.50000,228.20000
-0.44200,-0.03670,0.13742,-0.50000,0.50000,0.50000,0.50000,228.30000
-0.44200,-0.03660,0.13742,-0.50000,0.50000,0.50000,0.50000,228.40000
-0.44200,-0.03650,0.13742,-0.50000,0.50000,0.50000,0.50000,228.50000
-0.44200,-0.03640,0.13742,-0.50000,0.50000,0.50000,0.50000,228.60000
-0.44200,-0.03630,0.13742,-0.50000,0.50000,0.50000,0.50000,228.70000
-0.44200,-0.03620,0.13742,-0.50000,0.50000,0.50000,0.50000,228.80000
-0.44200,-0.03610,0.13742,-0.50000,0.50000,0.50000,0.50000,228.90000
-0.44200,-0.03600,0.13742,-0.50000,0.50000,0.50000,0.50000,229.00000
-0.44200,-0.03590,0.13742,-0.50000,0.50000,0.50000,0.50000,229.10000
-0.44200,-0.03580,0.13742,-0.50000,0.50000,0.50000,0.50000,229.20000
-0.44200,-0.03570,0.13742,-0.50000,0.50000,0.50000,0.50000,229.30000
-0.44200,-0.03560,0.13742,-0.50000,0.50000,0.50000,0.50000,229.40000
-0.44200,-0.03550,0.13742,-0.50000,0.50000,0.50000,0.50000,229.50000
-0.44200,-0.03540,0.13742,-0.50000,0.50000,0.50000,0.50000,229.60000
-0.44200,-0.03530,0.13742,-0.50000,0.50000,0.50000,0.50000,229.70000
-0.44200,-0.03520,0.13742,-0.50000,0.50000,0.50000,0.50000,229.80000
-0.44200,-0.03510,0.13742,-0.50000,0.50000,0.50000,0.50000,229.90000
-0.44200,-0.03500,0.13743,-0.50000,0.50000,0.50000,0.50000,230.00000
-0.44200,-0.03490,0.13743,-0.50000,0.50000,0.50000,0.50000,230.10000
-0.44200,-0.03480,0.13743,-0.50000,0.50000,0.50000,0.50000,230.20000
-0.44200,-0.03470,0.13743,-0.50000,0.50000,0.50000,0.50000,230.30000
-0.44200,-0.03460,0.13743,-0.50000,0.50000,0.50000,0.50000,230.40000
-0.44200,-0.03450,0.13743,-0.50000,0.50000,0.50000,0.50000,230.50000
-0.44200,-0.03440,0.13743,-0.50000,0.50000,0.50000,0.50000,230.60000
-0.44200,-0.03430,0.13743,-0.50000,0.50000,0.50000,0.50000,230.70000
-0.44200,-0.03420,0.13743,-0.50000,0.50000,0.50000,0.50000,230.80000
-0.44200,-0.03410,0.13743,-0.50000,0.50000,0.50000,0.50000,230.90000
-0.44200,-0.03400,0.13743,-0.50000,0.50000,0.50000,0.50000,231.00000
-0.44200,-0.03390,0.13743,-0.50000,0.50000,0.50000,0.50000,231.10000
-0.44200,-0.03380,0.13743,-0.50000,0.50000,0.50000,0.50000,231.20000
-0.44200,-0.03370,0.13743,-0.50000,0.50000,0.50000,0.50000,231.30000
-0.44200,-0.03360,0.13743,-0.50000,0.50000,0.50000,0.50000,231.40000
-0.44200,-0.03350,0.13743,-0.50000,0.50000,0.50000,0.50000,231.50000
-0.44200,-0.03340,0.13744,-0.50000,0.50000,0.50000,0.50000,231.60000
-0.44200,-0.03330,0.13744,-0.50000,0.50000,0.50000,0.50000,231.70000
-0.44200,-0.03320,0.13744,-0.50000,0.50000,0.50000,0.50000,231.80000
-0.44200,-0.03310,0.13744,-0.50000,0.50000,0.50000,0.50000,231.90000
-0.44200,-0.03300,0.13744,-0.50000,0.50000,0.50000,0.50000,232.00000
-0.44200,-0.03290,0.13744,-0.50000,0.50000,0.50000,0.50000,232.10000
-0.44200,-0.03280,0.13744,-0.50000,0.50000,0.50000,0.50000,232.20000
-0.44200,-0.03270,0.13744,-0.50000,0.50000,0.50000,0.50000,232.30000
-0.44200,-0.03260,0.13744,-0.50000,0.50000,0.50000,0.50000,232.40000
-0.44200,-0.03250,0.13744,-0.50000,0.50000,0.50000,0.50000,232.50000
-0.44200,-0.03240,0.13744,-0.50000,0.50000,0.50000,0.50000,232.60000
-0.44200,-0.03230,0.13744,-0.50000,0.50000,0.50000,0.50000,232.70000
-0.44200,-0.03220,0.13744,-0.50000,0.50000,0.50000,0.50000,232.80000
-0.44200,-0.03210,0.13744,-0.50000,0.50000,0.50000,0.50000,232.90000
-0.44200,-0.03200,0.13744,-0.50000,0.50000,0.50000,0.50000,233.00000
-0.44200,-0.03190,0.13744,-0.50000,0.50000,0.50000,0.50000,233.10000
-0.44200,-0.03180,0.13745,-0.50000,0.50000,0.50000,0.50000,233.20000
-0.44200,-0.03170,0.13745,-0.50000,0.50000,0.50000,0.50000,233.30000
-0.44200,-0.03160,0.13745,-0.50000,0.50000,0.50000,0.50000,233.40000
-0.44200,-0.03150,0.13745,-0.50000,0.50000,0.50000,0.50000,233.50000
-0.44200,-0.03140,0.13745,-0.50000,0.50000,0.50000,0.50000,233.60000
-0.44200,-0.03130,0.13745,-0.50000,0.50000,0.50000,0.50000,233.70000
-0.44200,-0.03120,0.13745,-0.50000,0.50000,0.50000,0.50000,233.80000
-0.44200,-0.03110,0.13745,-0.50000,0.50000,0.50000,0.50000,233.90000
-0.44200,-0.03100,0.13745,-0.50000,0.50000,0.50000,0.50000,234.00000
-0.44200,-0.03090,0.13745,-0.50000,0.50000,0.50000,0.50000,234.10000
-0.44200,-0.03080,0.13745,-0.50000,0.50000,0.50000,0.50000,234.20000
-0.44200,-0.03070,0.13745,-0.50000,0.50000,0.50000,0.50000,234.30000
-0.44200,-0.03060,0.13745,-0.50000,0.50000,0.50000,0.50000,234.40000
-0.44200,-0.03050,0.13745,-0.50000,0.50000,0.50000,0.50000,234.50000
-0.44200,-0.03040,0.13745,-0.50000,0.50000,0.50000,0.50000,234.60000
-0.44200,-0.03030,0.13745,-0.50000,0.50000,0.50000,0.50000,234.70000
-0.44200,-0.03020,0.13746,-0.50000,0.50000,0.50000,0.50000,234.80000
-0.44200,-0.03010,0.13746,-0.50000,0.50000,0.50000,0.50000,234.90000
-0.44200,-0.03000,0.13746,-0.50000,0.50000,0.50000,0.50000,235.00000
-0.44200,-0.02990,0.13746,-0.50000,0.50000,0.50000,0.50000,235.10000
-0.44200,-0.02980,0.13746,-0.50000,0.50000,0.50000,0.50000,235.20000
-0.44200,-0.02970,0.13746,-0.50000,0.50000,0.50000,0.50000,235.30000
-0.44200,-0.02960,0.13746,-0.50000,0.50000,0.50000,0.50000,235.40000
-0.44200,-0.02950,0.13746,-0.50000,0.50000,0.50000,0.50000,235.50000
-0.44200,-0.02940,0.13746,-0.50000,0.50000,0.50000,0.50000,235.60000
-0.44200,-0.02930,0.13746,-0.50000,0.50000,0.50000,0.50000,235.70000
-0.44200,-0.02920,0.13746,-0.50000,0.50000,0.50000,0.50000,235.80000
-0.44200,-0.02910,0.13746,-0.50000,0.50000,0.50000,0.50000,235.90000
-0.44200,-0.02900,0.13746,-0.50000,0.50000,0.50000,0.50000,236.00000
-0.44200,-0.02890,0.13746,-0.50000,0.50000,0.50000,0.50000,236.10000
-0.44200,-0.02880,0.13746,-0.50000,0.50000,0.50000,0.50000,236.20000
-0.44200,-0.02870,0.13746,-0.50000,0.50000,0.50000,0.50000,236.30000
-0.44200,-0.02860,0.13747,-0.50000,0.50000,0.50000,0.50000,236.40000
-0.44200,-0.02850,0.13747,-0.50000,0.50000,0.50000,0.50000,236.50000
-0.44200,-0.02840,0.13747,-0.50000,0.50000,0.50000,0.50000,236.60000
-0.44200,-0.02830,0.13747,-0.50000,0.50000,0.50000,0.50000,236.70000
-0.44200,-0.02820,0.13747,-0.50000,0.50000,0.50000,0.50000,236.80000
-0.44200,-0.02810,0.13747,-0.50000,0.50000,0.50000,0.50000,236.90000
-0.44200,-0.02800,0.13747,-0.50000,0.50000,0.50000,0.50000,237.00000
-0.44200,-0.02790,0.13747,-0.50000,0.50000,0.50000,0.50000,237.10000
-0.44200,-0.02780,0.13747,-0.50000,0.50000,0.50000,0.50000,237.20000
-0.44200,-0.02770,0.13747,-0.50000,0.50000,0.50000,0.50000,237.30000
-0.44200,-0.02760,0.13747,-0.50000,0.50000,0.50000,0.50000,237.40000
-0.44200,-0.02750,0.13747,-0.50000,0.50000,0.50000,0.50000,237.50000
-0.44200,-0.02740,0.13747,-0.50000,0.50000,0.50000,0.50000,237.60000
-0.44200,-0.02730,0.13747,-0.50000,0.50000,0.50000,0.50000,237.70000
-0.44200,-0.02720,0.13747,-0.50000,0.50000,0.50000,0.50000,237.80000
-0.44200,-0.02710,0.13747,-0.50000,0.50000,0.50000,0.50000,237.90000
-0.44200,-0.02700,0.13748,-0.50000,0.50000,0.50000,0.50000,238.00000
-0.44200,-0.02690,0.13748,-0.50000,0.50000,0.50000,0.50000,238.10000
-0.44200,-0.02680,0.13748,-0.50000,0.50000,0.50000,0.50000,238.20000
-0.44200,-0.02670,0.13748,-0.50000,0.50000,0.50000,0.50000,238.30000
-0.44200,-0.02660,0.13748,-0.50000,0.50000,0.50000,0.50000,238.40000
-0.44200,-0.02650,0.13748,-0.50000,0.50000,0.50000,0.50000,238.50000
-0.44200,-0.02640,0.13748,-0.50000,0.50000,0.50000,0.50000,238.60000
-0.44200,-0.02630,0.13748,-0.50000,0.50000,0.50000,0.50000,238.70000
-0.44200,-0.02620,0.13748,-0.50000,0.50000,0.50000,0.50000,238.80000
-0.44200,-0.02610,0.13748,-0.50000,0.50000,0.50000,0.50000,238.90000
-0.44200,-0.02600,0.13748,-0.50000,0.50000,0.50000,0.50000,239.00000
-0.44200,-0.02590,0.13748,-0.50000,0.50000,0.50000,0.50000,239.10000
-0.44200,-0.02580,0.13748,-0.50000,0.50000,0.50000,0.50000,239.20000
-0.44200,-0.02570,0.13748,-0.50000,0.50000,0.50000,0.50000,239.30000
-0.44200,-0.02560,0.13748,-0.50000,0.50000,0.50000,0.50000,239.40000
-0.44200,-0.02550,0.13748,-0.50000,0.50000,0.50000,0.50000,239.50000
-0.44200,-0.02540,0.13749,-0.50000,0.50000,0.50000,0.50000,239.60000
-0.44200,-0.02530,0.13749,-0.50000,0.50000,0.50000,0.50000,239.70000
-0.44200,-0.02520,0.13749,-0.50000,0.50000,0.50000,0.50000,239.80000
-0.44200,-0.02510,0.13749,-0.50000,0.50000,0.50000,0.50000,239.90000
-0.44200,-0.02500,0.13749,-0.50000,0.50000,0.50000,0.50000,240.00000
-0.44200,-0.02490,0.13749,-0.50000,0.50000,0.50000,0.50000,240.10000
-0.44200,-0.02480,0.13749,-0.50000,0.50000,0.50000,0.50000,240.20000
-0.44200,-0.02470,0.13749,-0.50000,0.50000,0.50000,0.50000,240.30000
-0.44200,-0.02460,0.13749,-0.50000,0.50000,0.50000,0.50000,240.40000
-0.44200,-0.02450,0.13749,-0.50000,0.50000,0.50000,0.50000,240.50000
-0.44200,-0.02440,0.13749,-0.50000,0.50000,0.50000,0.50000,240.60000
-0.44200,-0.02430,0.13749,-0.50000,0.50000,0.50000,0.50000,240.70000
-0.44200,-0.02420,0.13749,-0.50000,0.50000,0.50000,0.50000,240.80000
-0.44200,-0.02410,0.13749,-0.50000,0.50000,0.50000,0.50000,240.90000
-0.44200,-0.02401,0.13749,-0.50000,0.50000,0.50000,0.50000,240.99600
-0.44200,-0.02392,0.13749,-0.50000,0.50000,0.50000,0.50000,241.08800
-0.44200,-0.02383,0.13749,-0.50000,0.50000,0.50000,0.50000,241.17600
-0.44200,-0.02374,0.13750,-0.50000,0.50000,0.50000,0.50000,241.26000
-0.44200,-0.02366,0.13750,-0.50000,0.50000,0.50000,0.50000,241.34000
-0.44200,-0.02359,0.13750,-0.50000,0.50000,0.50000,0.50000,241.41600
-0.44200,-0.02352,0.13750,-0.50000,0.50000,0.50000,0.50000,241.48800
-0.44200,-0.02345,0.13750,-0.50000,0.50000,0.50000,0.50000,241.55600
-0.44200,-0.02338,0.13750,-0.50000,0.50000,0.50000,0.50000,241.62000
-0.44200,-0.02332,0.13750,-0.50000,0.50000,0.50000,0.50000,241.68000
-0.44200,-0.02327,0.13750,-0.50000,0.50000,0.50000,0.50000,241.73600
-0.44200,-0.02322,0.13750,-0.50000,0.50000,0.50000,0.50000,241.78800
-0.44200,-0.02317,0.13750,-0.50000,0.50000,0.50000,0.50000,241.83600
-0.44200,-0.02312,0.13750,-0.50000,0.50000,0.50000,0.50000,241.88000
-0.44200,-0.02308,0.13750,-0.50000,0.50000,0.50000,0.50000,241.92000
-0.44200,-0.02305,0.13750,-0.50000,0.50000,0.50000,0.50000,241.95600
-0.44200,-0.02302,0.13750,-0.50000,0.50000,0.50000,0.50000,241.98800
-0.44200,-0.02299,0.13750,-0.50000,0.50000,0.50000,0.50000,242.01600
-0.44200,-0.02296,0.13750,-0.50000,0.50000,0.50000,0.50000,242.04000
-0.44200,-0.02294,0.13750,-0.50000,0.50000,0.50000,0.50000,242.06000
-0.44200,-0.02293,0.13750,-0.50000,0.50000,0.50000,0.50000,242.07600
-0.44200,-0.02292,0.13750,-0.50000,0.50000,0.50000,0.50000,242.08800
-0.44200,-0.02291,0.13750,-0.50000,0.50000,0.50000,0.50000,242.09600
-0.44200,-0.02290,0.13750,-0.50000,0.50000,0.50000,0.50000,242.10000
-0.44200,-0.02290,0.13750,-0.50000,0.50000,0.50000,0.50000,242.10000
-0.44200,-0.02291,0.13750,-0.50000,0.50000,0.50000,0.50000,242.10400
