x,y,z,qx,qy,qz,qw,u
0.05721,0.12716,0.14113,0.50184,0.50156,-0.48646,0.50985,168.70000
0.05721,0.12706,0.14113,0.50184,0.50156,-0.48646,0.50985,168.80000
0.05721,0.12696,0.14113,0.50184,0.50156,-0.48646,0.50985,168.90000
0.05721,0.12686,0.14113,0.50184,0.50156,-0.48646,0.50985,169.00000
0.05721,0.12676,0.14113,0.50184,0.50156,-0.48646,0.50985,169.10000
0.05722,0.12666,0.14113,0.50184,0.50156,-0.48646,0.50985,169.20000
0.05722,0.12656,0.14113,0.50184,0.50156,-0.48646,0.50985,169.30000
0.05722,0.12646,0.14113,0.50184,0.50156,-0.48646,0.50985,169.40000
0.05722,0.12636,0.14113,0.50184,0.50156,-0.48646,0.50985,169.50000
0.05723,0.12626,0.14113,0.50184,0.50156,-0.48646,0.50985,169.60000
0.05723,0.12616,0.14113,0.50184,0.50156,-0.48646,0.50985,169.70000
0.05723,0.12606,0.14113,0.50184,0.50156,-0.48646,0.50985,169.80000
0.05723,0.12596,0.14113,0.50184,0.50156,-0.48646,0.50985,169.90000
0.05724,0.12586,0.14113,0.50184,0.50156,-0.48646,0.50985,170.00000
0.05724,0.12576,0.14112,0.50184,0.50156,-0.48646,0.50985,170.10000
0.05724,0.12566,0.14112,0.50184,0.50156,-0.48646,0.50985,170.20000
0.05724,0.12556,0.14113,0.50184,0.50156,-0.48646,0.50985,170.30000
0.05724,0.12546,0.14113,0.50184,0.50156,-0.48646,0.50985,170.40000
0.05725,0.12536,0.14113,0.50184,0.50156,-0.48646,0.50985,170.50000
0.05725,0.12526,0.14113,0.50184,0.50156,-0.48646,0.50985,170.60000
0.05725,0.12516,0.14113,0.50184,0.50156,-0.48646,0.50985,170.70000
0.05725,0.12506,0.14113,0.50184,0.50156,-0.48646,0.50985,170.80000
0.05726,0.12496,0.14113,0.50184,0.50156,-0.48646,0.50985,170.90000
0.05726,0.12486,0.14113,0.50184,0.50156,-0.48646,0.50985,171.00000
0.05726,0.12476,0.14113,0.50184,0.50156,-0.48646,0.50985,171.10000
0.05726,0.12466,0.14113,0.50184,0.50156,-0.48646,0.50985,171.20000
0.05727,0.12456,0.14113,0.50184,0.50156,-0.48646,0.50985,171.30000
0.05727,0.12446,0.14113,0.50184,0.50156,-0.48646,0.50985,171.40000
0.05727,0.12436,0.14113,0.50184,0.50156,-0.48646,0.50985,171.50000
0.05727,0.12426,0.14112,0.50184,0.50156,-0.48646,0.50985,171.60000
0.05727,0.12416,0.14112,0.50184,0.50156,-0.48646,0.50985,171.70000
0.05728,0.12406,0.14112,0.50184,0.50156,-0.48646,0.50985,171.80000
0.05728,0.12396,0.14113,0.50184,0.50156,-0.48646,0.50985,171.90000
0.05728,0.12386,0.14113,0.50184,0.50156,-0.48646,0.50985,172.00000
0.05728,0.12376,0.14113,0.50184,0.50156,-0.48646,0.50985,172.10000
0.05729,0.12366,0.14113,0.50184,0.50156,-0.48646,0.50985,172.20000
0.05729,0.12356,0.14113,0.50184,0.50156,-0.48646,0.50985,172.30000
0.05729,0.12346,0.14113,0.50184,0.50156,-0.48646,0.50985,172.40000
0.05729,0.12336,0.14113,0.50184,0.50156,-0.48646,0.50985,172.50000
0.05730,0.12326,0.14113,0.50184,0.50156,-0.48646,0.50985,172.60000
0.05730,0.12316,0.14113,0.50184,0.50156,-0.48646,0.50985,172.70000
0.05730,0.12306,0.14113,0.50184,0.50156,-0.48646,0.50985,172.80000
0.05730,0.12296,0.14113,0.50184,0.50156,-0.48646,0.50985,172.90000
0.05730,0.12286,0.14113,0.50184,0.50156,-0.48646,0.50985,173.00000
0.05731,0.12276,0.14112,0.50184,0.50156,-0.48646,0.50985,173.10000
0.05731,0.12266,0.14112,0.50184,0.50156,-0.48646,0.50985,173.20000
0.05731,0.12256,0.14112,0.50184,0.50156,-0.48646,0.50985,173.30000
0.05731,0.12246,0.14112,0.50184,0.50156,-0.48646,0.50985,173.40000
0.05732,0.12236,0.14113,0.50184,0.50156,-0.48646,0.50985,173.50000
0.05732,0.12226,0.14113,0.50184,0.50156,-0.48646,0.50985,173.60000
0.05732,0.12216,0.14113,0.50184,0.50156,-0.48646,0.50985,173.70000
0.05732,0.12206,0.14113,0.50184,0.50156,-0.48646,0.50985,173.80000
0.05733,0.12196,0.14113,0.50184,0.50156,-0.48646,0.50985,173.90000
0.05733,0.12186,0.14113,0.50184,0.50156,-0.48646,0.50985,174.00000
0.05733,0.12176,0.14113,0.50184,0.50156,-0.48646,0.50985,174.10000
0.05733,0.12166,0.14113,0.50184,0.50156,-0.48646,0.50985,174.20000
0.05733,0.12156,0.14113,0.50184,0.50156,-0.48646,0.50985,174.30000
0.05734,0.12146,0.14113,0.50184,0.50156,-0.48646,0.50985,174.40000
0.05734,0.12136,0.14112,0.50184,0.50156,-0.48646,0.50985,174.50000
0.05734,0.12126,0.14112,0.50184,0.50156,-0.48646,0.50985,174.60000
0.05734,0.12116,0.14112,0.50184,0.50156,-0.48646,0.50985,174.70000
0.05735,0.12106,0.14112,0.50184,0.50156,-0.48646,0.50985,174.80000
0.05735,0.12096,0.14112,0.50184,0.50156,-0.48646,0.50985,174.90000
0.05735,0.12086,0.14112,0.50184,0.50156,-0.48646,0.50985,175.00000
0.05735,0.12076,0.14113,0.50184,0.50156,-0.48646,0.50985,175.10000
0.05736,0.12066,0.14113,0.50184,0.50156,-0.48646,0.50985,175.20000
0.05736,0.12056,0.14113,0.50184,0.50156,-0.48646,0.50985,175.30000
0.05736,0.12046,0.14113,0.50184,0.50156,-0.48646,0.50985,175.40000
0.05736,0.12036,0.14113,0.50184,0.50156,-0.48646,0.50985,175.50000
0.05736,0.12026,0.14113,0.50184,0.50156,-0.48646,0.50985,175.60000
0.05737,0.12016,0.14113,0.50184,0.50156,-0.48646,0.50985,175.70000
0.05737,0.12006,0.14113,0.50184,0.50156,-0.48646,0.50985,175.80000
0.05737,0.11996,0.14113,0.50184,0.50156,-0.48646,0.50985,175.90000
0.05737,0.11986,0.14112,0.50184,0.50156,-0.48646,0.50985,176.00000
0.05738,0.11976,0.14112,0.50184,0.50156,-0.48646,0.50985,176.10000
0.05738,0.11966,0.14112,0.50184,0.50156,-0.48646,0.50985,176.20000
0.05738,0.11956,0.14112,0.50184,0.50156,-0.48646,0.50985,176.30000
0.05738,0.11946,0.14112,0.50184,0.50156,-0.48646,0.50985,176.40000
0.05739,0.11936,0.14112,0.50184,0.50156,-0.48646,0.50985,176.50000
0.05739,0.11926,0.14112,0.50184,0.50156,-0.48646,0.50985,176.60000
0.05739,0.11916,0.14113,0.50184,0.50156,-0.48646,0.50985,176.70000
0.05739,0.11906,0.14113,0.50184,0.50156,-0.48646,0.50985,176.80000
0.05739,0.11896,0.14113,0.50184,0.50156,-0.48646,0.50985,176.90000
0.05740,0.11886,0.14113,0.50184,0.50156,-0.48646,0.50985,177.00000
0.05740,0.11876,0.14113,0.50184,0.50156,-0.48646,0.50985,177.10000
0.05740,0.11866,0.14113,0.50184,0.50156,-0.48646,0.50985,177.20000
0.05740,0.11856,0.14113,0.50184,0.50156,-0.48646,0.50985,177.30000
0.05741,0.11846,0.14113,0.50184,0.50156,-0.48646,0.50985,177.40000
0.05741,0.11836,0.14112,0.50184,0.50156,-0.48646,0.50985,177.50000
0.05741,0.11826,0.14112,0.50184,0.50156,-0.48646,0.50985,177.60000
0.05741,0.11816,0.14112,0.50184,0.50156,-0.48646,0.50985,177.70000
0.05742,0.11806,0.14112,0.50184,0.50156,-0.48646,0.50985,177.80000
0.05742,0.11796,0.14112,0.50184,0.50156,-0.48646,0.50985,177.90000
0.05742,0.11786,0.14112,0.50184,0.50156,-0.48646,0.50985,178.00000
0.05742,0.11776,0.14112,0.50184,0.50156,-0.48646,0.50985,178.10000
0.05742,0.11766,0.14112,0.50184,0.50156,-0.48646,0.50985,178.20000
0.05743,0.11756,0.14113,0.50184,0.50156,-0.48646,0.50985,178.30000
0.05743,0.11746,0.14113,0.50184,0.50156,-0.48646,0.50985,178.40000
0.05743,0.11736,0.14113,0.50184,0.50156,-0.48646,0.50985,178.50000
0.05743,0.11726,0.14113,0.50184,0.50156,-0.48646,0.50985,178.60000
0.05744,0.11716,0.14113,0.50184,0.50156,-0.48646,0.50985,178.70000
0.05744,0.11706,0.14113,0.50184,0.50156,-0.48646,0.50985,178.80000
0.05744,0.11696,0.14112,0.50184,0.50156,-0.48646,0.50985,178.90000
0.05744,0.11686,0.14112,0.50184,0.50156,-0.48646,0.50985,179.00000
0.05745,0.11676,0.14112,0.50184,0.50156,-0.48646,0.50985,179.10000
0.05745,0.11666,0.14112,0.50184,0.50156,-0.48646,0.50985,179.20000
0.05745,0.11656,0.14112,0.50184,0.50156,-0.48646,0.50985,179.30000
0.05745,0.11646,0.14112,0.50184,0.50156,-0.48646,0.50985,179.40000
0.05745,0.11637,0.14112,0.50184,0.50156,-0.48646,0.50985,179.50000
0.05746,0.11627,0.14112,0.50184,0.50156,-0.48646,0.50985,179.60000
0.05746,0.11617,0.14112,0.50184,0.50156,-0.48646,0.50985,179.70000
0.05746,0.11607,0.14112,0.50184,0.50156,-0.48646,0.50985,179.80000
0.05746,0.11597,0.14113,0.50184,0.50156,-0.48646,0.50985,179.90000
0.05747,0.11587,0.14113,0.50184,0.50156,-0.48646,0.50985,180.00000
0.05747,0.11577,0.14113,0.50184,0.50156,-0.48646,0.50985,180.10000
0.05747,0.11567,0.14113,0.50184,0.50156,-0.48646,0.50985,180.20000
0.05747,0.11557,0.14113,0.50184,0.50156,-0.48646,0.50985,180.30000
0.05748,0.11547,0.14112,0.50184,0.50156,-0.48646,0.50985,180.40000
0.05748,0.11537,0.14112,0.50184,0.50156,-0.48646,0.50985,180.50000
0.05748,0.11527,0.14112,0.50184,0.50156,-0.48646,0.50985,180.60000
0.05748,0.11517,0.14112,0.50184,0.50156,-0.48646,0.50985,180.70000
0.05748,0.11507,0.14112,0.50184,0.50156,-0.48646,0.50985,180.80000
0.05749,0.11497,0.14112,0.50184,0.50156,-0.48646,0.50985,180.90000
0.05749,0.11487,0.14112,0.50184,0.50156,-0.48646,0.50985,181.00000
0.05749,0.11477,0.14112,0.50184,0.50156,-0.48646,0.50985,181.10000
0.05749,0.11467,0.14112,0.50184,0.50156,-0.48646,0.50985,181.20000
0.05750,0.11457,0.14112,0.50184,0.50156,-0.48646,0.50985,181.30000
0.05750,0.11447,0.14112,0.50184,0.50156,-0.48646,0.50985,181.40000
0.05750,0.11437,0.14112,0.50184,0.50156,-0.48646,0.50985,181.50000
0.05750,0.11427,0.14113,0.50184,0.50156,-0.48646,0.50985,181.60000
0.05751,0.11417,0.14113,0.50184,0.50156,-0.48646,0.50985,181.70000
0.05751,0.11407,0.14113,0.50184,0.50156,-0.48646,0.50985,181.80000
0.05751,0.11397,0.14112,0.50184,0.50156,-0.48646,0.50985,181.90000
0.05751,0.11387,0.14112,0.50184,0.50156,-0.48646,0.50985,182.00000
0.05751,0.11377,0.14112,0.50184,0.50156,-0.48646,0.50985,182.10000
0.05752,0.11367,0.14112,0.50184,0.50156,-0.48646,0.50985,182.20000
0.05752,0.11357,0.14112,0.50184,0.50156,-0.48646,0.50985,182.30000
0.05752,0.11347,0.14112,0.50184,0.50156,-0.48646,0.50985,182.40000
0.05752,0.11337,0.14112,0.50184,0.50156,-0.48646,0.50985,182.50000
0.05753,0.11327,0.14112,0.50184,0.50156,-0.48646,0.50985,182.60000
0.05753,0.11317,0.14112,0.50184,0.50156,-0.48646,0.50985,182.70000
0.05753,0.11307,0.14112,0.50184,0.50156,-0.48646,0.50985,182.80000
0.05753,0.11297,0.14112,0.50184,0.50156,-0.48646,0.50985,182.90000
0.05754,0.11287,0.14112,0.50184,0.50156,-0.48646,0.50985,183.00000
0.05754,0.11277,0.14112,0.50184,0.50156,-0.48646,0.50985,183.10000
0.05754,0.11267,0.14113,0.50184,0.50156,-0.48646,0.50985,183.20000
0.05754,0.11257,0.14112,0.50184,0.50156,-0.48646,0.50985,183.30000
0.05754,0.11247,0.14112,0.50184,0.50156,-0.48646,0.50985,183.40000
0.05755,0.11237,0.14112,0.50184,0.50156,-0.48646,0.50985,183.50000
0.05755,0.11227,0.14112,0.50184,0.50156,-0.48646,0.50985,183.60000
0.05755,0.11217,0.14112,0.50184,0.50156,-0.48646,0.50985,183.70000
0.05755,0.11207,0.14112,0.50184,0.50156,-0.48646,0.50985,183.80000
0.05756,0.11197,0.14112,0.50184,0.50156,-0.48646,0.50985,183.90000
0.05756,0.11187,0.14112,0.50184,0.50156,-0.48646,0.50985,184.00000
0.05756,0.11177,0.14112,0.50184,0.50156,-0.48646,0.50985,184.10000
0.05756,0.11167,0.14112,0.50184,0.50156,-0.48646,0.50985,184.20000
0.05757,0.11157,0.14112,0.50184,0.50156,-0.48646,0.50985,184.30000
0.05757,0.11147,0.14112,0.50184,0.50156,-0.48646,0.50985,184.40000
0.05757,0.11137,0.14112,0.50184,0.50156,-0.48646,0.50985,184.50000
0.05757,0.11127,0.14112,0.50184,0.50156,-0.48646,0.50985,184.60000
0.05757,0.11117,0.14112,0.50184,0.50156,-0.48646,0.50985,184.70000
0.05758,0.11107,0.14112,0.50184,0.50156,-0.48646,0.50985,184.80000
0.05758,0.11097,0.14112,0.50184,0.50156,-0.48646,0.50985,184.90000
0.05758,0.11087,0.14112,0.50184,0.50156,-0.48646,0.50985,185.00000
0.05758,0.11077,0.14112,0.50184,0.50156,-0.48646,0.50985,185.10000
0.05759,0.11067,0.14112,0.50184,0.50156,-0.48646,0.50985,185.20000
0.05759,0.11057,0.14112,0.50184,0.50156,-0.48646,0.50985,185.30000
0.05759,0.11047,0.14112,0.50184,0.50156,-0.48646,0.50985,185.40000
0.05759,0.11037,0.14112,0.50184,0.50156,-0.48646,0.50985,185.50000
0.05760,0.11027,0.14112,0.50184,0.50156,-0.48646,0.50985,185.60000
0.05760,0.11017,0.14112,0.50184,0.50156,-0.48646,0.50985,185.70000
0.05760,0.11007,0.14112,0.50184,0.50156,-0.48646,0.50985,185.80000
0.05760,0.10997,0.14112,0.50184,0.50156,-0.48646,0.50985,185.90000
0.05760,0.10987,0.14112,0.50184,0.50156,-0.48646,0.50985,186.00000
0.05761,0.10977,0.14112,0.50184,0.50156,-0.48646,0.50985,186.10000
0.05761,0.10967,0.14112,0.50184,0.50156,-0.48646,0.50985,186.20000
0.05761,0.10957,0.14111,0.50184,0.50156,-0.48646,0.50985,186.30000
0.05761,0.10947,0.14112,0.50184,0.50156,-0.48646,0.50985,186.40000
0.05762,0.10937,0.14112,0.50184,0.50156,-0.48646,0.50985,186.50000
0.05762,0.10927,0.14112,0.50184,0.50156,-0.48646,0.50985,186.60000
0.05762,0.10917,0.14112,0.50184,0.50156,-0.48646,0.50985,186.70000
0.05762,0.10907,0.14112,0.50184,0.50156,-0.48646,0.50985,186.80000
0.05763,0.10897,0.14112,0.50184,0.50156,-0.48646,0.50985,186.90000
0.05763,0.10887,0.14112,0.50184,0.50156,-0.48646,0.50985,187.00000
0.05763,0.10877,0.14112,0.50184,0.50156,-0.48646,0.50985,187.10000
0.05763,0.10867,0.14112,0.50184,0.50156,-0.48646,0.50985,187.20000
0.05763,0.10857,0.14112,0.50184,0.50156,-0.48646,0.50985,187.30000
0.05764,0.10847,0.14112,0.50184,0.50156,-0.48646,0.50985,187.40000
0.05764,0.10837,0.14112,0.50184,0.50156,-0.48646,0.50985,187.50000
0.05764,0.10827,0.14112,0.50184,0.50156,-0.48646,0.50985,187.60000
0.05764,0.10817,0.14111,0.50184,0.50156,-0.48646,0.50985,187.70000
0.05765,0.10807,0.14111,0.50184,0.50156,-0.48646,0.50985,187.80000
0.05765,0.10797,0.14111,0.50184,0.50156,-0.48646,0.50985,187.90000
0.05765,0.10787,0.14112,0.50184,0.50156,-0.48646,0.50985,188.00000
0.05765,0.10777,0.14112,0.50184,0.50156,-0.48646,0.50985,188.10000
0.05766,0.10767,0.14112,0.50184,0.50156,-0.48646,0.50985,188.20000
0.05766,0.10757,0.14112,0.50184,0.50156,-0.48646,0.50985,188.30000
0.05766,0.10747,0.14112,0.50184,0.50156,-0.48646,0.50985,188.40000
0.05766,0.10737,0.14112,0.50184,0.50156,-0.48646,0.50985,188.50000
0.05766,0.10727,0.14112,0.50184,0.50156,-0.48646,0.50985,188.60000
0.05767,0.10717,0.14112,0.50184,0.50156,-0.48646,0.50985,188.70000
0.05767,0.10707,0.14112,0.50184,0.50156,-0.48646,0.50985,188.80000
0.05767,0.10697,0.14112,0.50184,0.50156,-0.48646,0.50985,188.90000
0.05767,0.10687,0.14112,0.50184,0.50156,-0.48646,0.50985,189.00000
0.05768,0.10677,0.14112,0.50184,0.50156,-0.48646,0.50985,189.10000
0.05768,0.10667,0.14111,0.50184,0.50156,-0.48646,0.50985,189.20000
0.05768,0.10657,0.14111,0.50184,0.50156,-0.48646,0.50985,189.30000
0.05768,0.10647,0.14111,0.50184,0.50156,-0.48646,0.50985,189.40000
0.05769,0.10637,0.14111,0.50184,0.50156,-0.48646,0.50985,189.50000
0.05769,0.10627,0.14112,0.50184,0.50156,-0.48646,0.50985,189.60000
0.05769,0.10617,0.14112,0.50184,0.50156,-0.48646,0.50985,189.70000
0.05769,0.10607,0.14112,0.50184,0.50156,-0.48646,0.50985,189.80000
0.05769,0.10597,0.14112,0.50184,0.50156,-0.48646,0.50985,189.90000
0.05770,0.10587,0.14112,0.50184,0.50156,-0.48646,0.50985,190.00000
0.05770,0.10577,0.14112,0.50184,0.50156,-0.48646,0.50985,190.10000
0.05770,0.10567,0.14112,0.50184,0.50156,-0.48646,0.50985,190.20000
0.05770,0.10557,0.14112,0.50184,0.50156,-0.48646,0.50985,190.30000
0.05771,0.10547,0.14112,0.50184,0.50156,-0.48646,0.50985,190.40000
0.05771,0.10537,0.14112,0.50184,0.50156,-0.48646,0.50985,190.50000
0.05771,0.10527,0.14112,0.50184,0.50156,-0.48646,0.50985,190.60000
0.05771,0.10517,0.14111,0.50184,0.50156,-0.48646,0.50985,190.70000
0.05772,0.10507,0.14111,0.50184,0.50156,-0.48646,0.50985,190.80000
0.05772,0.10497,0.14111,0.50184,0.50156,-0.48646,0.50985,190.90000
0.05772,0.10487,0.14111,0.50184,0.50156,-0.48646,0.50985,191.00000
0.05772,0.10477,0.14111,0.50184,0.50156,-0.48646,0.50985,191.10000
0.05772,0.10467,0.14112,0.50184,0.50156,-0.48646,0.50985,191.20000
0.05773,0.10457,0.14112,0.50184,0.50156,-0.48646,0.50985,191.30000
0.05773,0.10447,0.14112,0.50184,0.50156,-0.48646,0.50985,191.40000
0.05773,0.10437,0.14112,0.50184,0.50156,-0.48646,0.50985,191.50000
0.05773,0.10427,0.14112,0.50184,0.50156,-0.48646,0.50985,191.60000
0.05774,0.10417,0.14112,0.50184,0.50156,-0.48646,0.50985,191.70000
0.05774,0.10407,0.14112,0.50184,0.50156,-0.48646,0.50985,191.80000
0.05774,0.10397,0.14112,0.50184,0.50156,-0.48646,0.50985,191.90000
0.05774,0.10387,0.14112,0.50184,0.50156,-0.48646,0.50985,192.00000
0.05775,0.10377,0.14111,0.50184,0.50156,-0.48646,0.50985,192.10000
0.05775,0.10367,0.14111,0.50184,0.50156,-0.48646,0.50985,192.20000
0.05775,0.10357,0.14111,0.50184,0.50156,-0.48646,0.50985,192.30000
0.05775,0.10347,0.14111,0.50184,0.50156,-0.48646,0.50985,192.40000
0.05775,0.10337,0.14111,0.50184,0.50156,-0.48646,0.50985,192.50000
0.05776,0.10327,0.14111,0.50184,0.50156,-0.48646,0.50985,192.60000
0.05776,0.10317,0.14111,0.50184,0.50156,-0.48646,0.50985,192.70000
0.05776,0.10307,0.14112,0.50184,0.50156,-0.48646,0.50985,192.80000
0.05776,0.10297,0.14112,0.50184,0.50156,-0.48646,0.50985,192.90000
0.05777,0.10287,0.14112,0.50184,0.50156,-0.48646,0.50985,193.00000
0.05777,0.10277,0.14112,0.50184,0.50156,-0.48646,0.50985,193.10000
0.05777,0.10267,0.14112,0.50184,0.50156,-0.48646,0.50985,193.20000
0.05777,0.10257,0.14112,0.50184,0.50156,-0.48646,0.50985,193.30000
0.05777,0.10247,0.14112,0.50184,0.50156,-0.48646,0.50985,193.40000
0.05778,0.10237,0.14112,0.50184,0.50156,-0.48646,0.50985,193.50000
0.05778,0.10227,0.14111,0.50184,0.50156,-0.48646,0.50985,193.60000
0.05778,0.10217,0.14111,0.50184,0.50156,-0.48646,0.50985,193.70000
0.05778,0.10207,0.14111,0.50184,0.50156,-0.48646,0.50985,193.80000
0.05779,0.10197,0.14111,0.50184,0.50156,-0.48646,0.50985,193.90000
0.05779,0.10187,0.14111,0.50184,0.50156,-0.48646,0.50985,194.00000
0.05779,0.10177,0.14111,0.50184,0.50156,-0.48646,0.50985,194.10000
0.05779,0.10167,0.14111,0.50184,0.50156,-0.48646,0.50985,194.20000
0.05780,0.10157,0.14111,0.50184,0.50156,-0.48646,0.50985,194.30000
0.05780,0.10147,0.14111,0.50184,0.50156,-0.48646,0.50985,194.40000
0.05780,0.10137,0.14112,0.50184,0.50156,-0.48646,0.50985,194.50000
0.05780,0.10127,0.14112,0.50184,0.50156,-0.48646,0.50985,194.60000
0.05780,0.10117,0.14112,0.50184,0.50156,-0.48646,0.50985,194.70000
0.05781,0.10107,0.14112,0.50184,0.50156,-0.48646,0.50985,194.80000
0.05781,0.10097,0.14112,0.50184,0.50156,-0.48646,0.50985,194.90000
0.05781,0.10087,0.14112,0.50184,0.50156,-0.48646,0.50985,195.00000
0.05781,0.10077,0.14111,0.50184,0.50156,-0.48646,0.50985,195.10000
0.05782,0.10067,0.14111,0.50184,0.50156,-0.48646,0.50985,195.20000
0.05782,0.10057,0.14111,0.50184,0.50156,-0.48646,0.50985,195.30000
0.05782,0.10047,0.14111,0.50184,0.50156,-0.48646,0.50985,195.40000
0.05782,0.10037,0.14111,0.50184,0.50156,-0.48646,0.50985,195.50000
0.05783,0.10027,0.14111,0.50184,0.50156,-0.48646,0.50985,195.60000
0.05783,0.10017,0.14111,0.50184,0.50156,-0.48646,0.50985,195.70000
0.05783,0.10007,0.14111,0.50184,0.50156,-0.48646,0.50985,195.80000
0.05783,0.09997,0.14111,0.50184,0.50156,-0.48646,0.50985,195.90000
0.05784,0.09987,0.14111,0.50184,0.50156,-0.48646,0.50985,196.00000
0.05784,0.09977,0.14112,0.50184,0.50156,-0.48646,0.50985,196.10000
0.05784,0.09967,0.14112,0.50184,0.50156,-0.48646,0.50985,196.20000
0.05784,0.09957,0.14112,0.50184,0.50156,-0.48646,0.50985,196.30000
0.05784,0.09947,0.14112,0.50184,0.50156,-0.48646,0.50985,196.40000
0.05785,0.09937,0.14111,0.50184,0.50156,-0.48646,0.50985,196.50000
0.05785,0.09927,0.14111,0.50184,0.50156,-0.48646,0.50985,196.60000
0.05785,0.09917,0.14111,0.50184,0.50156,-0.48646,0.50985,196.70000
0.05785,0.09907,0.14111,0.50184,0.50156,-0.48646,0.50985,196.80000
0.05786,0.09897,0.14111,0.50184,0.50156,-0.48646,0.50985,196.90000
0.05786,0.09887,0.14111,0.50184,0.50156,-0.48646,0.50985,197.00000
0.05786,0.09877,0.14111,0.50184,0.50156,-0.48646,0.50985,197.10000
0.05786,0.09867,0.14111,0.50184,0.50156,-0.48646,0.50985,197.20000
0.05786,0.09857,0.14111,0.50184,0.50156,-0.48646,0.50985,197.30000
0.05787,0.09847,0.14111,0.50184,0.50156,-0.48646,0.50985,197.40000
0.05787,0.09837,0.14111,0.50184,0.50156,-0.48646,0.50985,197.50000
0.05787,0.09827,0.14111,0.50184,0.50156,-0.48646,0.50985,197.60000
0.05787,0.09817,0.14112,0.50184,0.50156,-0.48646,0.50985,197.70000
0.05788,0.09807,0.14112,0.50184,0.50156,-0.48646,0.50985,197.80000
0.05788,0.09797,0.14112,0.50184,0.50156,-0.48646,0.50985,197.90000
0.05788,0.09787,0.14111,0.50184,0.50156,-0.48646,0.50985,198.00000
0.05788,0.09777,0.14111,0.50184,0.50156,-0.48646,0.50985,198.10000
0.05789,0.09767,0.14111,0.50184,0.50156,-0.48646,0.50985,198.20000
0.05789,0.09757,0.14111,0.50184,0.50156,-0.48646,0.50985,198.30000
0.05789,0.09747,0.14111,0.50184,0.50156,-0.48646,0.50985,198.40000
0.05789,0.09737,0.14111,0.50184,0.50156,-0.48646,0.50985,198.50000
0.05789,0.09727,0.14111,0.50184,0.50156,-0.48646,0.50985,198.60000
0.05790,0.09717,0.14111,0.50184,0.50156,-0.48646,0.50985,198.70000
0.05790,0.09707,0.14111,0.50184,0.50156,-0.48646,0.50985,198.80000
0.05790,0.09697,0.14111,0.50184,0.50156,-0.48646,0.50985,198.90000
0.05790,0.09687,0.14111,0.50184,0.50156,-0.48646,0.50985,199.00000
0.05791,0.09677,0.14111,0.50184,0.50156,-0.48646,0.50985,199.10000
0.05791,0.09667,0.14111,0.50184,0.50156,-0.48646,0.50985,199.20000
0.05791,0.09657,0.14112,0.50184,0.50156,-0.48646,0.50985,199.30000
0.05791,0.09647,0.14112,0.50184,0.50156,-0.48646,0.50985,199.40000
0.05792,0.09637,0.14111,0.50184,0.50156,-0.48646,0.50985,199.50000
0.05792,0.09627,0.14111,0.50184,0.50156,-0.48646,0.50985,199.60000
0.05792,0.09617,0.14111,0.50184,0.50156,-0.48646,0.50985,199.70000
0.05792,0.09607,0.14111,0.50184,0.50156,-0.48646,0.50985,199.80000
0.05792,0.09597,0.14111,0.50184,0.50156,-0.48646,0.50985,199.90000
0.05793,0.09587,0.14111,0.50184,0.50156,-0.48646,0.50985,200.00000
0.05793,0.09577,0.14111,0.50184,0.50156,-0.48646,0.50985,200.10000
0.05793,0.09567,0.14111,0.50184,0.50156,-0.48646,0.50985,200.20000
0.05793,0.09557,0.14111,0.50184,0.50156,-0.48646,0.50985,200.30000
0.05794,0.09547,0.14111,0.50184,0.50156,-0.48646,0.50985,200.40000
0.05794,0.09537,0.14111,0.50184,0.50156,-0.48646,0.50985,200.50000
0.05794,0.09527,0.14111,0.50184,0.50156,-0.48646,0.50985,200.60000
0.05794,0.09517,0.14111,0.50184,0.50156,-0.48646,0.50985,200.70000
0.05795,0.09507,0.14111,0.50184,0.50156,-0.48646,0.50985,200.80000
0.05795,0.09497,0.14111,0.50184,0.50156,-0.48646,0.50985,200.90000
0.05795,0.09487,0.14111,0.50184,0.50156,-0.48646,0.50985,201.00000
0.05795,0.09477,0.14111,0.50184,0.50156,-0.48646,0.50985,201.10000
0.05795,0.09467,0.14111,0.50184,0.50156,-0.48646,0.50985,201.20000
0.05796,0.09457,0.14111,0.50184,0.50156,-0.48646,0.50985,201.30000
0.05796,0.09447,0.14111,0.50184,0.50156,-0.48646,0.50985,201.40000
0.05796,0.09437,0.14111,0.50184,0.50156,-0.48646,0.50985,201.50000
0.05796,0.09427,0.14111,0.50184,0.50156,-0.48646,0.50985,201.60000
0.05797,0.09417,0.14111,0.50184,0.50156,-0.48646,0.50985,201.70000
0.05797,0.09407,0.14111,0.50184,0.50156,-0.48646,0.50985,201.80000
0.05797,0.09397,0.14111,0.50184,0.50156,-0.48646,0.50985,201.90000
0.05797,0.09387,0.14111,0.50184,0.50156,-0.48646,0.50985,202.00000
0.05798,0.09377,0.14111,0.50184,0.50156,-0.48646,0.50985,202.10000
0.05798,0.09367,0.14111,0.50184,0.50156,-0.48646,0.50985,202.20000
0.05798,0.09357,0.14111,0.50184,0.50156,-0.48646,0.50985,202.30000
0.05798,0.09347,0.14110,0.50184,0.50156,-0.48646,0.50985,202.40000
0.05798,0.09337,0.14111,0.50184,0.50156,-0.48646,0.50985,202.50000
0.05799,0.09327,0.14111,0.50184,0.50156,-0.48646,0.50985,202.60000
