x,y,z,qx,qy,qz,qw,u
0.10862,0.14725,0.14060,0.52130,0.49567,-0.48895,0.49344,11.54152
0.10863,0.14732,0.14060,0.52130,0.49567,-0.48895,0.49344,11.60947
0.10863,0.14739,0.14060,0.52130,0.49567,-0.48895,0.49344,11.67722
0.10863,0.14746,0.14061,0.52130,0.49567,-0.48895,0.49344,11.74473
0.10863,0.14752,0.14061,0.52130,0.49567,-0.48895,0.49344,11.81199
0.10863,0.14759,0.14061,0.52130,0.49567,-0.48895,0.49344,11.87900
0.10863,0.14766,0.14061,0.52130,0.49567,-0.48895,0.49344,11.94573
0.10863,0.14772,0.14061,0.52130,0.49567,-0.48895,0.49344,12.01217
0.10864,0.14779,0.14062,0.52130,0.49567,-0.48895,0.49344,12.07830
0.10864,0.14786,0.14062,0.52130,0.49567,-0.48895,0.49344,12.14410
0.10864,0.14792,0.14062,0.52130,0.49567,-0.48895,0.49344,12.20957
0.10864,0.14799,0.14062,0.52130,0.49567,-0.48895,0.49344,12.27468
0.10864,0.14805,0.14063,0.52130,0.49567,-0.48895,0.49344,12.33941
0.10864,0.14812,0.14063,0.52130,0.49567,-0.48895,0.49344,12.40376
0.10864,0.14818,0.14063,0.52130,0.49567,-0.48895,0.49344,12.46770
0.10864,0.14824,0.14063,0.52130,0.49567,-0.48895,0.49344,12.53123
0.10865,0.14831,0.14064,0.52130,0.49567,-0.48895,0.49344,12.59431
0.10865,0.14837,0.14064,0.52130,0.49567,-0.48895,0.49344,12.65695
0.10865,0.14843,0.14064,0.52130,0.49567,-0.48895,0.49344,12.71911
0.10865,0.14849,0.14064,0.52130,0.49567,-0.48895,0.49344,12.78079
0.10865,0.14856,0.14064,0.52130,0.49567,-0.48895,0.49344,12.84197
0.10865,0.14862,0.14065,0.52130,0.49567,-0.48895,0.49344,12.90262
0.10865,0.14868,0.14065,0.52130,0.49567,-0.48895,0.49344,12.96275
0.10865,0.14874,0.14065,0.52130,0.49567,-0.48895,0.49344,13.02232
0.10866,0.14880,0.14065,0.52130,0.49567,-0.48895,0.49344,13.08133
0.10866,0.14886,0.14065,0.52130,0.49567,-0.48895,0.49344,13.13975
0.10866,0.14891,0.14066,0.52130,0.49567,-0.48895,0.49344,13.19757
0.10866,0.14897,0.14066,0.52130,0.49567,-0.48895,0.49344,13.25478
0.10866,0.14903,0.14066,0.52130,0.49567,-0.48895,0.49344,13.31135
0.10866,0.14908,0.14066,0.52130,0.49567,-0.48895,0.49344,13.36728
0.10866,0.14914,0.14066,0.52130,0.49567,-0.48895,0.49344,13.42254
0.10866,0.14919,0.14067,0.52130,0.49567,-0.48895,0.49344,13.47712
0.10867,0.14925,0.14067,0.52130,0.49567,-0.48895,0.49344,13.53101
0.10867,0.14930,0.14067,0.52130,0.49567,-0.48895,0.49344,13.58418
0.10867,0.14936,0.14067,0.52130,0.49567,-0.48895,0.49344,13.63663
0.10867,0.14941,0.14067,0.52130,0.49567,-0.48895,0.49344,13.68833
0.10867,0.14946,0.14068,0.52130,0.49567,-0.48895,0.49344,13.73927
0.10867,0.14951,0.14068,0.52130,0.49567,-0.48895,0.49344,13.78944
0.10867,0.14956,0.14068,0.52130,0.49567,-0.48895,0.49344,13.83882
0.10867,0.14961,0.14068,0.52130,0.49567,-0.48895,0.49344,13.88739
0.10867,0.14966,0.14068,0.52130,0.49567,-0.48895,0.49344,13.93513
0.10867,0.14970,0.14068,0.52130,0.49567,-0.48895,0.49344,13.98204
0.10868,0.14975,0.14069,0.52130,0.49567,-0.48895,0.49344,14.02810
0.10868,0.14980,0.14069,0.52130,0.49567,-0.48895,0.49344,14.07329
0.10868,0.14984,0.14069,0.52130,0.49567,-0.48895,0.49344,14.11760
0.10868,0.14988,0.14069,0.52130,0.49567,-0.48895,0.49344,14.16101
0.10868,0.14993,0.14069,0.52130,0.49567,-0.48895,0.49344,14.20351
0.10868,0.14997,0.14069,0.52130,0.49567,-0.48895,0.49344,14.24508
0.10868,0.15001,0.14069,0.52130,0.49567,-0.48895,0.49344,14.28570
0.10868,0.15005,0.14070,0.52130,0.49567,-0.48895,0.49344,14.32538
0.10868,0.15009,0.14070,0.52130,0.49567,-0.48895,0.49344,14.36408
0.10868,0.15013,0.14070,0.52130,0.49567,-0.48895,0.49344,14.40180
0.10868,0.15016,0.14070,0.52130,0.49567,-0.48895,0.49344,14.43852
0.10868,0.15020,0.14070,0.52130,0.49567,-0.48895,0.49344,14.47423
0.10869,0.15024,0.14070,0.52130,0.49567,-0.48895,0.49344,14.50891
0.10869,0.15027,0.14070,0.52130,0.49567,-0.48895,0.49344,14.54256
0.10869,0.15030,0.14070,0.52130,0.49567,-0.48895,0.49344,14.57515
0.10869,0.15034,0.14071,0.52130,0.49567,-0.48895,0.49344,14.60668
0.10869,0.15037,0.14071,0.52130,0.49567,-0.48895,0.49344,14.63713
0.10869,0.15040,0.14071,0.52130,0.49567,-0.48895,0.49344,14.66649
0.10869,0.15043,0.14071,0.52130,0.49567,-0.48895,0.49344,14.69474
0.10869,0.15045,0.14071,0.52130,0.49567,-0.48895,0.49344,14.72188
0.10869,0.15048,0.14071,0.52130,0.49567,-0.48895,0.49344,14.74790
0.10869,0.15051,0.14071,0.52130,0.49567,-0.48895,0.49344,14.77277
0.10869,0.15053,0.14071,0.52130,0.49567,-0.48895,0.49344,14.79650
0.10869,0.15055,0.14071,0.52130,0.49567,-0.48895,0.49344,14.81906
0.10869,0.15057,0.14071,0.52130,0.49567,-0.48895,0.49344,14.84045
0.10869,0.15060,0.14071,0.52130,0.49567,-0.48895,0.49344,14.86066
0.10869,0.15061,0.14072,0.52130,0.49567,-0.48895,0.49344,14.87967
0.10869,0.15063,0.14072,0.52130,0.49567,-0.48895,0.49344,14.89747
0.10869,0.15065,0.14072,0.52130,0.49567,-0.48895,0.49344,14.91406
0.10869,0.15067,0.14072,0.52130,0.49567,-0.48895,0.49344,14.92943
0.10869,0.15068,0.14072,0.52130,0.49567,-0.48895,0.49344,14.94357
0.10869,0.15069,0.14072,0.52130,0.49567,-0.48895,0.49344,14.95645
0.10870,0.15071,0.14072,0.52130,0.49567,-0.48895,0.49344,14.96809
0.10870,0.15072,0.14072,0.52130,0.49567,-0.48895,0.49344,14.97847
0.10870,0.15073,0.14072,0.52130,0.49567,-0.48895,0.49344,14.98757
0.10870,0.15074,0.14072,0.52130,0.49567,-0.48895,0.49344,14.99540
0.10870,0.15074,0.14072,0.52130,0.49567,-0.48895,0.49344,15.00195
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,15.00720
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,15.01115
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,15.01379
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,15.01512
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,15.01514
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,15.01645
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,15.01909
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,15.02307
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,15.02840
0.10870,0.15074,0.14072,0.52130,0.49567,-0.48895,0.49344,15.03506
0.10870,0.15074,0.14072,0.52130,0.49567,-0.48895,0.49344,15.04308
0.10870,0.15073,0.14072,0.52130,0.49567,-0.48895,0.49344,15.05245
0.10870,0.15072,0.14072,0.52130,0.49567,-0.48895,0.49344,15.06317
0.10870,0.15071,0.14072,0.52130,0.49567,-0.48895,0.49344,15.07525
0.10869,0.15069,0.14072,0.52130,0.49567,-0.48895,0.49344,15.08870
0.10869,0.15068,0.14072,0.52130,0.49567,-0.48895,0.49344,15.10351
0.10869,0.15066,0.14072,0.52130,0.49567,-0.48895,0.49344,15.11968
0.10869,0.15065,0.14072,0.52130,0.49567,-0.48895,0.49344,15.13722
0.10869,0.15063,0.14072,0.52130,0.49567,-0.48895,0.49344,15.15613
0.10869,0.15061,0.14072,0.52130,0.49567,-0.48895,0.49344,15.17641
0.10869,0.15059,0.14071,0.52130,0.49567,-0.48895,0.49344,15.19806
0.10869,0.15057,0.14071,0.52130,0.49567,-0.48895,0.49344,15.22107
0.10869,0.15054,0.14071,0.52130,0.49567,-0.48895,0.49344,15.24546
0.10869,0.15052,0.14071,0.52130,0.49567,-0.48895,0.49344,15.27120
0.10869,0.15049,0.14071,0.52130,0.49567,-0.48895,0.49344,15.29832
0.10869,0.15046,0.14071,0.52130,0.49567,-0.48895,0.49344,15.32680
0.10869,0.15043,0.14071,0.52130,0.49567,-0.48895,0.49344,15.35664
0.10869,0.15040,0.14071,0.52130,0.49567,-0.48895,0.49344,15.38783
0.10869,0.15037,0.14071,0.52130,0.49567,-0.48895,0.49344,15.42039
0.10869,0.15034,0.14071,0.52130,0.49567,-0.48895,0.49344,15.45429
0.10869,0.15030,0.14070,0.52130,0.49567,-0.48895,0.49344,15.48954
0.10869,0.15027,0.14070,0.52130,0.49567,-0.48895,0.49344,15.52613
0.10869,0.15023,0.14070,0.52130,0.49567,-0.48895,0.49344,15.56406
0.10868,0.15019,0.14070,0.52130,0.49567,-0.48895,0.49344,15.60333
0.10868,0.15015,0.14070,0.52130,0.49567,-0.48895,0.49344,15.64392
0.10868,0.15011,0.14070,0.52130,0.49567,-0.48895,0.49344,15.68582
0.10868,0.15007,0.14070,0.52130,0.49567,-0.48895,0.49344,15.72905
0.10868,0.15002,0.14069,0.52130,0.49567,-0.48895,0.49344,15.77357
0.10868,0.14998,0.14069,0.52130,0.49567,-0.48895,0.49344,15.81940
0.10868,0.14993,0.14069,0.52130,0.49567,-0.48895,0.49344,15.86652
0.10868,0.14988,0.14069,0.52130,0.49567,-0.48895,0.49344,15.91491
0.10868,0.14984,0.14069,0.52130,0.49567,-0.48895,0.49344,15.96458
0.10868,0.14979,0.14069,0.52130,0.49567,-0.48895,0.49344,16.01551
0.10868,0.14973,0.14068,0.52130,0.49567,-0.48895,0.49344,16.06770
0.10867,0.14968,0.14068,0.52130,0.49567,-0.48895,0.49344,16.12112
0.10867,0.14963,0.14068,0.52130,0.49567,-0.48895,0.49344,16.17578
0.10867,0.14957,0.14068,0.52130,0.49567,-0.48895,0.49344,16.23165
0.10867,0.14951,0.14068,0.52130,0.49567,-0.48895,0.49344,16.28874
0.10867,0.14946,0.14068,0.52130,0.49567,-0.48895,0.49344,16.34701
0.10867,0.14940,0.14067,0.52130,0.49567,-0.48895,0.49344,16.40647
0.10867,0.14934,0.14067,0.52130,0.49567,-0.48895,0.49344,16.46710
0.10867,0.14928,0.14067,0.52130,0.49567,-0.48895,0.49344,16.52889
0.10866,0.14921,0.14067,0.52130,0.49567,-0.48895,0.49344,16.59181
0.10866,0.14915,0.14066,0.52130,0.49567,-0.48895,0.49344,16.65586
0.10866,0.14909,0.14066,0.52130,0.49567,-0.48895,0.49344,16.72102
0.10866,0.14902,0.14066,0.52130,0.49567,-0.48895,0.49344,16.78728
0.10866,0.14895,0.14066,0.52130,0.49567,-0.48895,0.49344,16.85461
0.10866,0.14889,0.14066,0.52130,0.49567,-0.48895,0.49344,16.92301
0.10866,0.14882,0.14065,0.52130,0.49567,-0.48895,0.49344,16.99245
0.10865,0.14875,0.14065,0.52130,0.49567,-0.48895,0.49344,17.06292
0.10865,0.14868,0.14065,0.52130,0.49567,-0.48895,0.49344,17.13440
0.10865,0.14860,0.14065,0.52130,0.49567,-0.48895,0.49344,17.20687
0.10865,0.14853,0.14064,0.52130,0.49567,-0.48895,0.49344,17.28031
0.10865,0.14846,0.14064,0.52130,0.49567,-0.48895,0.49344,17.35470
0.10865,0.14838,0.14064,0.52130,0.49567,-0.48895,0.49344,17.43003
0.10865,0.14831,0.14064,0.52130,0.49567,-0.48895,0.49344,17.50627
0.10864,0.14823,0.14063,0.52130,0.49567,-0.48895,0.49344,17.58340
0.10864,0.14815,0.14063,0.52130,0.49567,-0.48895,0.49344,17.66141
0.10864,0.14807,0.14063,0.52130,0.49567,-0.48895,0.49344,17.74026
0.10864,0.14799,0.14062,0.52130,0.49567,-0.48895,0.49344,17.81994
0.10864,0.14791,0.14062,0.52130,0.49567,-0.48895,0.49344,17.90042
0.10864,0.14783,0.14062,0.52130,0.49567,-0.48895,0.49344,17.98169
0.10863,0.14775,0.14062,0.52130,0.49567,-0.48895,0.49344,18.06371
0.10863,0.14767,0.14061,0.52130,0.49567,-0.48895,0.49344,18.14647
0.10863,0.14759,0.14061,0.52130,0.49567,-0.48895,0.49344,18.22994
0.10863,0.14750,0.14061,0.52130,0.49567,-0.48895,0.49344,18.31410
0.10863,0.14742,0.14060,0.52130,0.49567,-0.48895,0.49344,18.39891
0.10863,0.14733,0.14060,0.52130,0.49567,-0.48895,0.49344,18.48437
0.10862,0.14725,0.14060,0.52130,0.49567,-0.48895,0.49344,18.57043
0.10862,0.14716,0.14059,0.52130,0.49567,-0.48895,0.49344,18.65708
0.10862,0.14707,0.14059,0.52130,0.49567,-0.48895,0.49344,18.74429
0.10862,0.14699,0.14059,0.52130,0.49567,-0.48895,0.49344,18.83203
0.10862,0.14690,0.14059,0.52130,0.49567,-0.48895,0.49344,18.92027
0.10861,0.14681,0.14058,0.52130,0.49567,-0.48895,0.49344,19.00899
0.10861,0.14672,0.14058,0.52130,0.49567,-0.48895,0.49344,19.09816
0.10861,0.14663,0.14058,0.52130,0.49567,-0.48895,0.49344,19.18774
0.10861,0.14654,0.14057,0.52130,0.49567,-0.48895,0.49344,19.27772
0.10861,0.14645,0.14057,0.52130,0.49567,-0.48895,0.49344,19.36807
0.10861,0.14636,0.14057,0.52130,0.49567,-0.48895,0.49344,19.45874
0.10860,0.14627,0.14056,0.52130,0.49567,-0.48895,0.49344,19.54972
0.10860,0.14618,0.14056,0.52130,0.49567,-0.48895,0.49344,19.64098
0.10860,0.14609,0.14056,0.52130,0.49567,-0.48895,0.49344,19.73248
0.10860,0.14600,0.14055,0.52130,0.49567,-0.48895,0.49344,19.82419
0.10860,0.14590,0.14055,0.52130,0.49567,-0.48895,0.49344,19.91609
0.10859,0.14581,0.14055,0.52130,0.49567,-0.48895,0.49344,20.00814
0.10859,0.14572,0.14054,0.52130,0.49567,-0.48895,0.49344,20.10032
0.10859,0.14563,0.14054,0.52130,0.49567,-0.48895,0.49344,20.19258
0.10859,0.14554,0.14054,0.52130,0.49567,-0.48895,0.49344,20.28490
0.10859,0.14544,0.14053,0.52130,0.49567,-0.48895,0.49344,20.37725
0.10858,0.14535,0.14053,0.52130,0.49567,-0.48895,0.49344,20.46959
0.10858,0.14526,0.14053,0.52130,0.49567,-0.48895,0.49344,20.56190
0.10858,0.14517,0.14053,0.52130,0.49567,-0.48895,0.49344,20.65413
0.10858,0.14507,0.14052,0.52130,0.49567,-0.48895,0.49344,20.74626
0.10858,0.14498,0.14052,0.52130,0.49567,-0.48895,0.49344,20.83826
0.10858,0.14489,0.14052,0.52130,0.49567,-0.48895,0.49344,20.93009
0.10857,0.14480,0.14051,0.52130,0.49567,-0.48895,0.49344,21.02172
0.10857,0.14471,0.14051,0.52130,0.49567,-0.48895,0.49344,21.11311
0.10857,0.14462,0.14051,0.52130,0.49567,-0.48895,0.49344,21.20424
0.10857,0.14453,0.14050,0.52130,0.49567,-0.48895,0.49344,21.29506
0.10857,0.14443,0.14050,0.52130,0.49567,-0.48895,0.49344,21.38555
0.10856,0.14434,0.14050,0.52130,0.49567,-0.48895,0.49344,21.47567
0.10856,0.14425,0.14049,0.52130,0.49567,-0.48895,0.49344,21.56538
0.10856,0.14416,0.14049,0.52130,0.49567,-0.48895,0.49344,21.65466
0.10856,0.14408,0.14049,0.52130,0.49567,-0.48895,0.49344,21.74347
0.10856,0.14399,0.14048,0.52130,0.49567,-0.48895,0.49344,21.83178
0.10855,0.14390,0.14048,0.52130,0.49567,-0.48895,0.49344,21.91955
0.10855,0.14381,0.14048,0.52130,0.49567,-0.48895,0.49344,22.00674
0.10855,0.14372,0.14047,0.52130,0.49567,-0.48895,0.49344,22.09333
0.10855,0.14364,0.14047,0.52130,0.49567,-0.48895,0.49344,22.17928
0.10855,0.14355,0.14047,0.52130,0.49567,-0.48895,0.49344,22.26456
0.10855,0.14347,0.14047,0.52130,0.49567,-0.48895,0.49344,22.34913
0.10854,0.14338,0.14046,0.52130,0.49567,-0.48895,0.49344,22.43296
0.10854,0.14330,0.14046,0.52130,0.49567,-0.48895,0.49344,22.51601
0.10854,0.14322,0.14046,0.52130,0.49567,-0.48895,0.49344,22.59826
0.10854,0.14314,0.14045,0.52130,0.49567,-0.48895,0.49344,22.67966
0.10854,0.14305,0.14045,0.52130,0.49567,-0.48895,0.49344,22.76019
0.10854,0.14297,0.14045,0.52130,0.49567,-0.48895,0.49344,22.83981
0.10853,0.14290,0.14045,0.52130,0.49567,-0.48895,0.49344,22.91849
0.10853,0.14282,0.14044,0.52130,0.49567,-0.48895,0.49344,22.99619
0.10853,0.14274,0.14044,0.52130,0.49567,-0.48895,0.49344,23.07289
0.10853,0.14266,0.14044,0.52130,0.49567,-0.48895,0.49344,23.14855
0.10853,0.14259,0.14044,0.52130,0.49567,-0.48895,0.49344,23.22313
0.10853,0.14251,0.14043,0.52130,0.49567,-0.48895,0.49344,23.29661
0.10852,0.14244,0.14043,0.52130,0.49567,-0.48895,0.49344,23.36895
0.10852,0.14237,0.14043,0.52130,0.49567,-0.48895,0.49344,23.44013
0.10852,0.14230,0.14043,0.52130,0.49567,-0.48895,0.49344,23.51010
0.10852,0.14223,0.14042,0.52130,0.49567,-0.48895,0.49344,23.57885
0.10852,0.14216,0.14042,0.52130,0.49567,-0.48895,0.49344,23.64633
0.10852,0.14210,0.14042,0.52130,0.49567,-0.48895,0.49344,23.71252
0.10852,0.14203,0.14042,0.52130,0.49567,-0.48895,0.49344,23.77739
0.10852,0.14197,0.14041,0.52130,0.49567,-0.48895,0.49344,23.84091
0.10851,0.14190,0.14041,0.52130,0.49567,-0.48895,0.49344,23.90305
0.10851,0.14184,0.14041,0.52130,0.49567,-0.48895,0.49344,23.96377
0.10851,0.14178,0.14041,0.52130,0.49567,-0.48895,0.49344,24.02306
0.10851,0.14172,0.14041,0.52130,0.49567,-0.48895,0.49344,24.08088
0.10851,0.14167,0.14040,0.52130,0.49567,-0.48895,0.49344,24.13720
0.10851,0.14161,0.14040,0.52130,0.49567,-0.48895,0.49344,24.19201
0.10851,0.14156,0.14040,0.52130,0.49567,-0.48895,0.49344,24.24526
0.10851,0.14150,0.14040,0.52130,0.49567,-0.48895,0.49344,24.29693
0.10850,0.14145,0.14040,0.52130,0.49567,-0.48895,0.49344,24.34700
0.10850,0.14140,0.14039,0.52130,0.49567,-0.48895,0.49344,24.39545
0.10850,0.14136,0.14039,0.52130,0.49567,-0.48895,0.49344,24.44224
0.10850,0.14131,0.14039,0.52130,0.49567,-0.48895,0.49344,24.48735
0.10850,0.14127,0.14039,0.52130,0.49567,-0.48895,0.49344,24.53077
0.10850,0.14122,0.14039,0.52130,0.49567,-0.48895,0.49344,24.57245
0.10850,0.14118,0.14039,0.52130,0.49567,-0.48895,0.49344,24.61239
0.10850,0.14114,0.14038,0.52130,0.49567,-0.48895,0.49344,24.65056
0.10850,0.14111,0.14038,0.52130,0.49567,-0.48895,0.49344,24.68694
0.10850,0.14107,0.14038,0.52130,0.49567,-0.48895,0.49344,24.72150
0.10850,0.14104,0.14038,0.52130,0.49567,-0.48895,0.49344,24.75423
0.10850,0.14100,0.14038,0.52130,0.49567,-0.48895,0.49344,24.78511
0.10849,0.14097,0.14038,0.52130,0.49567,-0.48895,0.49344,24.81411
0.10849,0.14095,0.14038,0.52130,0.49567,-0.48895,0.49344,24.84123
0.10849,0.14092,0.14038,0.52130,0.49567,-0.48895,0.49344,24.86643
0.10849,0.14090,0.14038,0.52130,0.49567,-0.48895,0.49344,24.88971
0.10849,0.14087,0.14038,0.52130,0.49567,-0.48895,0.49344,24.91105
0.10849,0.14085,0.14037,0.52130,0.49567,-0.48895,0.49344,24.93043
0.10849,0.14084,0.14037,0.52130,0.49567,-0.48895,0.49344,24.94784
0.10849,0.14082,0.14037,0.52130,0.49567,-0.48895,0.49344,24.96326
0.10849,0.14080,0.14037,0.52130,0.49567,-0.48895,0.49344,24.97668
0.10849,0.14079,0.14037,0.52130,0.49567,-0.48895,0.49344,24.98809
0.10849,0.14078,0.14037,0.52130,0.49567,-0.48895,0.49344,24.99747
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,25.00482
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,25.01012
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,25.01337
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,25.01455
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,25.01544
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,25.01841
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,25.02346
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,25.03061
0.10849,0.14078,0.14037,0.52130,0.49567,-0.48895,0.49344,25.03985
0.10849,0.14079,0.14037,0.52130,0.49567,-0.48895,0.49344,25.05118
0.10849,0.14080,0.14037,0.52130,0.49567,-0.48895,0.49344,25.06462
0.10849,0.14082,0.14037,0.52130,0.49567,-0.48895,0.49344,25.08016
0.10849,0.14083,0.14037,0.52130,0.49567,-0.48895,0.49344,25.09780
0.10849,0.14085,0.14037,0.52130,0.49567,-0.48895,0.49344,25.11754
0.10849,0.14087,0.14038,0.52130,0.49567,-0.48895,0.49344,25.13939
0.10849,0.14090,0.14038,0.52130,0.49567,-0.48895,0.49344,25.16334
0.10849,0.14092,0.14038,0.52130,0.49567,-0.48895,0.49344,25.18938
0.10849,0.14095,0.14038,0.52130,0.49567,-0.48895,0.49344,25.21751
0.10849,0.14098,0.14038,0.52130,0.49567,-0.48895,0.49344,25.24773
0.10850,0.14101,0.14038,0.52130,0.49567,-0.48895,0.49344,25.28003
0.10850,0.14104,0.14038,0.52130,0.49567,-0.48895,0.49344,25.31441
0.10850,0.14108,0.14038,0.52130,0.49567,-0.48895,0.49344,25.35086
0.10850,0.14112,0.14038,0.52130,0.49567,-0.48895,0.49344,25.38936
0.10850,0.14115,0.14039,0.52130,0.49567,-0.48895,0.49344,25.42991
0.10850,0.14120,0.14039,0.52130,0.49567,-0.48895,0.49344,25.47250
0.10850,0.14124,0.14039,0.52130,0.49567,-0.48895,0.49344,25.51711
0.10850,0.14129,0.14039,0.52130,0.49567,-0.48895,0.49344,25.56374
0.10850,0.14133,0.14039,0.52130,0.49567,-0.48895,0.49344,25.61237
0.10850,0.14138,0.14039,0.52130,0.49567,-0.48895,0.49344,25.66298
0.10850,0.14143,0.14039,0.52130,0.49567,-0.48895,0.49344,25.71557
0.10851,0.14149,0.14040,0.52130,0.49567,-0.48895,0.49344,25.77010
0.10851,0.14154,0.14040,0.52130,0.49567,-0.48895,0.49344,25.82657
0.10851,0.14160,0.14040,0.52130,0.49567,-0.48895,0.49344,25.88496
0.10851,0.14166,0.14040,0.52130,0.49567,-0.48895,0.49344,25.94524
0.10851,0.14172,0.14041,0.52130,0.49567,-0.48895,0.49344,26.00740
0.10851,0.14178,0.14041,0.52130,0.49567,-0.48895,0.49344,26.07142
0.10851,0.14185,0.14041,0.52130,0.49567,-0.48895,0.49344,26.13727
0.10851,0.14192,0.14041,0.52130,0.49567,-0.48895,0.49344,26.20492
0.10852,0.14198,0.14041,0.52130,0.49567,-0.48895,0.49344,26.27436
0.10852,0.14206,0.14042,0.52130,0.49567,-0.48895,0.49344,26.34556
0.10852,0.14213,0.14042,0.52130,0.49567,-0.48895,0.49344,26.41850
0.10852,0.14220,0.14042,0.52130,0.49567,-0.48895,0.49344,26.49313
0.10852,0.14228,0.14042,0.52130,0.49567,-0.48895,0.49344,26.56945
0.10852,0.14235,0.14043,0.52130,0.49567,-0.48895,0.49344,26.64741
0.10852,0.14243,0.14043,0.52130,0.49567,-0.48895,0.49344,26.72699
0.10853,0.14251,0.14043,0.52130,0.49567,-0.48895,0.49344,26.80816
0.10853,0.14259,0.14044,0.52130,0.49567,-0.48895,0.49344,26.89088
0.10853,0.14268,0.14044,0.52130,0.49567,-0.48895,0.49344,26.97512
0.10853,0.14276,0.14044,0.52130,0.49567,-0.48895,0.49344,27.06085
0.10853,0.14285,0.14044,0.52130,0.49567,-0.48895,0.49344,27.14804
0.10854,0.14294,0.14045,0.52130,0.49567,-0.48895,0.49344,27.23664
0.10854,0.14303,0.14045,0.52130,0.49567,-0.48895,0.49344,27.32662
0.10854,0.14312,0.14045,0.52130,0.49567,-0.48895,0.49344,27.41794
0.10854,0.14321,0.14046,0.52130,0.49567,-0.48895,0.49344,27.51057
0.10854,0.14330,0.14046,0.52130,0.49567,-0.48895,0.49344,27.60447
0.10854,0.14340,0.14046,0.52130,0.49567,-0.48895,0.49344,27.69959
0.10855,0.14349,0.14047,0.52130,0.49567,-0.48895,0.49344,27.79590
0.10855,0.14359,0.14047,0.52130,0.49567,-0.48895,0.49344,27.89335
0.10855,0.14369,0.14047,0.52130,0.49567,-0.48895,0.49344,27.99191
0.10855,0.14379,0.14048,0.52130,0.49567,-0.48895,0.49344,28.09152
0.10855,0.14389,0.14048,0.52130,0.49567,-0.48895,0.49344,28.19215
0.10856,0.14399,0.14048,0.52130,0.49567,-0.48895,0.49344,28.29375
0.10856,0.14409,0.14049,0.52130,0.49567,-0.48895,0.49344,28.39627
0.10856,0.14419,0.14049,0.52130,0.49567,-0.48895,0.49344,28.49967
0.10856,0.14430,0.14050,0.52130,0.49567,-0.48895,0.49344,28.60391
0.10857,0.14440,0.14050,0.52130,0.49567,-0.48895,0.49344,28.70893
0.10857,0.14451,0.14050,0.52130,0.49567,-0.48895,0.49344,28.81469
0.10857,0.14461,0.14051,0.52130,0.49567,-0.48895,0.49344,28.92114
0.10857,0.14472,0.14051,0.52130,0.49567,-0.48895,0.49344,29.02823
0.10857,0.14483,0.14051,0.52130,0.49567,-0.48895,0.49344,29.13591
0.10858,0.14494,0.14052,0.52130,0.49567,-0.48895,0.49344,29.24413
0.10858,0.14504,0.14052,0.52130,0.49567,-0.48895,0.49344,29.35284
0.10858,0.14515,0.14052,0.52130,0.49567,-0.48895,0.49344,29.46198
0.10858,0.14526,0.14053,0.52130,0.49567,-0.48895,0.49344,29.57152
0.10859,0.14537,0.14053,0.52130,0.49567,-0.48895,0.49344,29.68138
0.10859,0.14548,0.14054,0.52130,0.49567,-0.48895,0.49344,29.79153
0.10859,0.14559,0.14054,0.52130,0.49567,-0.48895,0.49344,29.90190
0.10859,0.14570,0.14054,0.52130,0.49567,-0.48895,0.49344,30.01245
0.10859,0.14581,0.14055,0.52130,0.49567,-0.48895,0.49344,30.12312
0.10860,0.14592,0.14055,0.52130,0.49567,-0.48895,0.49344,30.23386
0.10860,0.14603,0.14056,0.52130,0.49567,-0.48895,0.49344,30.34460
0.10860,0.14615,0.14056,0.52130,0.49567,-0.48895,0.49344,30.45531
0.10860,0.14626,0.14056,0.52130,0.49567,-0.48895,0.49344,30.56591
0.10861,0.14637,0.14057,0.52130,0.49567,-0.48895,0.49344,30.67636
0.10861,0.14648,0.14057,0.52130,0.49567,-0.48895,0.49344,30.78660
0.10861,0.14659,0.14058,0.52130,0.49567,-0.48895,0.49344,30.89657
0.10861,0.14670,0.14058,0.52130,0.49567,-0.48895,0.49344,31.00622
0.10861,0.14681,0.14058,0.52130,0.49567,-0.48895,0.49344,31.11550
0.10862,0.14692,0.14059,0.52130,0.49567,-0.48895,0.49344,31.22434
