x,y,z,px,py,pz,pw,u
-0.44200,-0.09864,0.13675,-0.50000,0.50000,0.50000,0.50000,285.35134
-0.44200,-0.09863,0.13675,-0.50000,0.50000,0.50000,0.50000,285.49619
-0.44200,-0.09872,0.13675,-0.50000,0.50000,0.50000,0.50000,285.66022
-0.44200,-0.09890,0.13675,-0.50000,0.50000,0.50000,0.50000,285.84276
-0.44200,-0.09917,0.13675,-0.50000,0.50000,0.50000,0.50000,286.04302
-0.44200,-0.09954,0.13675,-0.50000,0.50000,0.50000,0.50000,286.26016
-0.44200,-0.10001,0.13675,-0.50000,0.50000,0.50000,0.50000,286.49324
-0.44200,-0.10057,0.13675,-0.50000,0.50000,0.50000,0.50000,286.74128
-0.44200,-0.10122,0.13675,-0.50000,0.50000,0.50000,0.50000,287.00320
-0.44200,-0.10196,0.13675,-0.50000,0.50000,0.50000,0.50000,287.27788
-0.44200,-0.10278,0.13675,-0.50000,0.50000,0.50000,0.50000,287.56414
-0.44200,-0.10369,0.13675,-0.50000,0.50000,0.50000,0.50000,287.86074
-0.44200,-0.10468,0.13675,-0.50000,0.50000,0.50000,0.50000,288.16638
-0.44200,-0.10575,0.13675,-0.50000,0.50000,0.50000,0.50000,288.47976
-0.44200,-0.10688,0.13675,-0.50000,0.50000,0.50000,0.50000,288.79950
-0.44200,-0.10809,0.13675,-0.50000,0.50000,0.50000,0.50000,289.12420
-0.44200,-0.10936,0.13675,-0.50000,0.50000,0.50000,0.50000,289.45246
-0.44200,-0.11069,0.13675,-0.50000,0.50000,0.50000,0.50000,289.78284
-0.44200,-0.11207,0.13675,-0.50000,0.50000,0.50000,0.50000,290.11389
-0.44200,-0.11349,0.13675,-0.50000,0.50000,0.50000,0.50000,290.44415
-0.44200,-0.11496,0.13675,-0.50000,0.50000,0.50000,0.50000,290.77218
-0.44200,-0.11647,0.13675,-0.50000,0.50000,0.50000,0.50000,291.09652
-0.44200,-0.11800,0.13675,-0.50000,0.50000,0.50000,0.50000,291.41576
-0.44200,-0.11955,0.13675,-0.50000,0.50000,0.50000,0.50000,291.72847
-0.44200,-0.12112,0.13675,-0.50000,0.50000,0.50000,0.50000,292.03327
-0.44200,-0.12270,0.13675,-0.50000,0.50000,0.50000,0.50000,292.32881
-0.44200,-0.12429,0.13675,-0.50000,0.50000,0.50000,0.50000,292.61377
-0.44200,-0.12586,0.13675,-0.50000,0.50000,0.50000,0.50000,292.88689
-0.44200,-0.12743,0.13675,-0.50000,0.50000,0.50000,0.50000,293.14694
-0.44200,-0.12898,0.13675,-0.50000,0.50000,0.50000,0.50000,293.39276
-0.44200,-0.13050,0.13675,-0.50000,0.50000,0.50000,0.50000,293.62324
-0.44200,-0.13199,0.13675,-0.50000,0.50000,0.50000,0.50000,293.83736
-0.44200,-0.13344,0.13675,-0.50000,0.50000,0.50000,0.50000,294.03413
-0.44200,-0.13485,0.13675,-0.50000,0.50000,0.50000,0.50000,294.21268
-0.44200,-0.13620,0.13675,-0.50000,0.50000,0.50000,0.50000,294.37219
-0.44200,-0.13750,0.13675,-0.50000,0.50000,0.50000,0.50000,294.51192
-0.44200,-0.13873,0.13675,-0.50000,0.50000,0.50000,0.50000,294.63124
-0.44200,-0.13989,0.13675,-0.50000,0.50000,0.50000,0.50000,294.72959
-0.44200,-0.14097,0.13675,-0.50000,0.50000,0.50000,0.50000,294.80652
-0.44200,-0.14198,0.13675,-0.50000,0.50000,0.50000,0.50000,294.86166
-0.44200,-0.14289,0.13675,-0.50000,0.50000,0.50000,0.50000,294.89473
-0.44200,-0.14372,0.13675,-0.50000,0.50000,0.50000,0.50000,294.90558
-0.44200,-0.14445,0.13675,-0.50000,0.50000,0.50000,0.50000,294.91704
-0.44200,-0.14509,0.13675,-0.50000,0.50000,0.50000,0.50000,294.95078
-0.44200,-0.14562,0.13675,-0.50000,0.50000,0.50000,0.50000,295.00667
-0.44200,-0.14604,0.13675,-0.50000,0.50000,0.50000,0.50000,295.08448
-0.44200,-0.14636,0.13675,-0.50000,0.50000,0.50000,0.50000,295.18389
-0.44200,-0.14657,0.13675,-0.50000,0.50000,0.50000,0.50000,295.30448
-0.44200,-0.14666,0.13675,-0.50000,0.50000,0.50000,0.50000,295.44573
-0.44200,-0.14665,0.13675,-0.50000,0.50000,0.50000,0.50000,295.60702
-0.44200,-0.14651,0.13675,-0.50000,0.50000,0.50000,0.50000,295.78766
-0.44200,-0.14627,0.13675,-0.50000,0.50000,0.50000,0.50000,295.98685
-0.44200,-0.14591,0.13675,-0.50000,0.50000,0.50000,0.50000,296.20372
-0.44200,-0.14544,0.13675,-0.50000,0.50000,0.50000,0.50000,296.43731
-0.44200,-0.14486,0.13675,-0.50000,0.50000,0.50000,0.50000,296.68659
-0.44200,-0.14417,0.13675,-0.50000,0.50000,0.50000,0.50000,296.95044
-0.44200,-0.14337,0.13675,-0.50000,0.50000,0.50000,0.50000,297.22770
-0.44200,-0.14247,0.13675,-0.50000,0.50000,0.50000,0.50000,297.51713
-0.44200,-0.14147,0.13675,-0.50000,0.50000,0.50000,0.50000,297.81744
-0.44200,-0.14037,0.13675,-0.50000,0.50000,0.50000,0.50000,298.12727
-0.44200,-0.13918,0.13675,-0.50000,0.50000,0.50000,0.50000,298.44524
-0.44200,-0.13790,0.13675,-0.50000,0.50000,0.50000,0.50000,298.76992
-0.44200,-0.13654,0.13675,-0.50000,0.50000,0.50000,0.50000,299.09984
-0.44200,-0.13510,0.13675,-0.50000,0.50000,0.50000,0.50000,299.43352
-0.44200,-0.13359,0.13675,-0.50000,0.50000,0.50000,0.50000,299.76944
-0.44200,-0.13201,0.13675,-0.50000,0.50000,0.50000,0.50000,300.10609
-0.44200,-0.13038,0.13675,-0.50000,0.50000,0.50000,0.50000,300.44193
-0.44200,-0.12869,0.13675,-0.50000,0.50000,0.50000,0.50000,300.77545
-0.44200,-0.12697,0.13675,-0.50000,0.50000,0.50000,0.50000,301.10511
-0.44200,-0.12520,0.13675,-0.50000,0.50000,0.50000,0.50000,301.42941
-0.44200,-0.12340,0.13675,-0.50000,0.50000,0.50000,0.50000,301.74688
-0.44200,-0.12159,0.13675,-0.50000,0.50000,0.50000,0.50000,302.05606
-0.44200,-0.11976,0.13675,-0.50000,0.50000,0.50000,0.50000,302.35552
-0.44200,-0.11793,0.13675,-0.50000,0.50000,0.50000,0.50000,302.64390
-0.44200,-0.11610,0.13675,-0.50000,0.50000,0.50000,0.50000,302.91986
-0.44200,-0.11428,0.13675,-0.50000,0.50000,0.50000,0.50000,303.18213
-0.44200,-0.11248,0.13675,-0.50000,0.50000,0.50000,0.50000,303.42949
-0.44200,-0.11071,0.13675,-0.50000,0.50000,0.50000,0.50000,303.66080
-0.44200,-0.10897,0.13675,-0.50000,0.50000,0.50000,0.50000,303.87499
-0.44200,-0.10728,0.13675,-0.50000,0.50000,0.50000,0.50000,304.07104
-0.44200,-0.10564,0.13675,-0.50000,0.50000,0.50000,0.50000,304.24804
-0.44200,-0.10406,0.13675,-0.50000,0.50000,0.50000,0.50000,304.40517
-0.44200,-0.10255,0.13675,-0.50000,0.50000,0.50000,0.50000,304.54167
-0.44200,-0.10112,0.13675,-0.50000,0.50000,0.50000,0.50000,304.65690
-0.44200,-0.09976,0.13675,-0.50000,0.50000,0.50000,0.50000,304.75031
-0.44200,-0.09849,0.13675,-0.50000,0.50000,0.50000,0.50000,304.82144
-0.44200,-0.09732,0.13675,-0.50000,0.50000,0.50000,0.50000,304.86994
-0.44200,-0.09625,0.13675,-0.50000,0.50000,0.50000,0.50000,304.89557
-0.44200,-0.09528,0.13675,-0.50000,0.50000,0.50000,0.50000,304.89817
-0.44200,-0.09443,0.13675,-0.50000,0.50000,0.50000,0.50000,304.91862
-0.44200,-0.09369,0.13675,-0.50000,0.50000,0.50000,0.50000,304.96205
-0.44200,-0.09307,0.13675,-0.50000,0.50000,0.50000,0.50000,305.02829
-0.44200,-0.09257,0.13675,-0.50000,0.50000,0.50000,0.50000,305.11706
-0.44200,-0.09220,0.13675,-0.50000,0.50000,0.50000,0.50000,305.22796
-0.44200,-0.09196,0.13675,-0.50000,0.50000,0.50000,0.50000,305.36051
-0.44200,-0.09184,0.13675,-0.50000,0.50000,0.50000,0.50000,305.51411
-0.44200,-0.09186,0.13675,-0.50000,0.50000,0.50000,0.50000,305.68809
-0.44200,-0.09202,0.13675,-0.50000,0.50000,0.50000,0.50000,305.88164
-0.44200,-0.09230,0.13675,-0.50000,0.50000,0.50000,0.50000,306.09389
-0.44200,-0.09272,0.13675,-0.50000,0.50000,0.50000,0.50000,306.32388
-0.44200,-0.09326,0.13675,-0.50000,0.50000,0.50000,0.50000,306.57055
-0.44200,-0.09394,0.13675,-0.50000,0.50000,0.50000,0.50000,306.83277
-0.44200,-0.09474,0.13675,-0.50000,0.50000,0.50000,0.50000,307.10934
-0.44200,-0.09567,0.13675,-0.50000,0.50000,0.50000,0.50000,307.39898
-0.44200,-0.09672,0.13675,-0.50000,0.50000,0.50000,0.50000,307.70036
-0.44200,-0.09788,0.13675,-0.50000,0.50000,0.50000,0.50000,308.01208
-0.44200,-0.09916,0.13675,-0.50000,0.50000,0.50000,0.50000,308.33270
-0.44200,-0.10054,0.13675,-0.50000,0.50000,0.50000,0.50000,308.66072
-0.44200,-0.10203,0.13675,-0.50000,0.50000,0.50000,0.50000,308.99462
-0.44200,-0.10361,0.13675,-0.50000,0.50000,0.50000,0.50000,309.33285
-0.44200,-0.10527,0.13675,-0.50000,0.50000,0.50000,0.50000,309.67382
-0.44200,-0.10702,0.13675,-0.50000,0.50000,0.50000,0.50000,310.01594
-0.44200,-0.10884,0.13675,-0.50000,0.50000,0.50000,0.50000,310.35760
-0.44200,-0.11073,0.13675,-0.50000,0.50000,0.50000,0.50000,310.69720
-0.44200,-0.11267,0.13675,-0.50000,0.50000,0.50000,0.50000,311.03315
-0.44200,-0.11466,0.13675,-0.50000,0.50000,0.50000,0.50000,311.36386
-0.44200,-0.11670,0.13675,-0.50000,0.50000,0.50000,0.50000,311.68777
-0.44200,-0.11876,0.13675,-0.50000,0.50000,0.50000,0.50000,312.00334
-0.44200,-0.12084,0.13675,-0.50000,0.50000,0.50000,0.50000,312.30909
-0.44200,-0.12294,0.13675,-0.50000,0.50000,0.50000,0.50000,312.60356
-0.44200,-0.12504,0.13675,-0.50000,0.50000,0.50000,0.50000,312.88535
-0.44200,-0.12713,0.13675,-0.50000,0.50000,0.50000,0.50000,313.15311
-0.44200,-0.12920,0.13675,-0.50000,0.50000,0.50000,0.50000,313.40558
-0.44200,-0.13125,0.13675,-0.50000,0.50000,0.50000,0.50000,313.64153
-0.44200,-0.13326,0.13675,-0.50000,0.50000,0.50000,0.50000,313.85984
-0.44200,-0.13523,0.13675,-0.50000,0.50000,0.50000,0.50000,314.05946
-0.44200,-0.13714,0.13675,-0.50000,0.50000,0.50000,0.50000,314.23941
-0.44200,-0.13898,0.13675,-0.50000,0.50000,0.50000,0.50000,314.39883
-0.44200,-0.14076,0.13675,-0.50000,0.50000,0.50000,0.50000,314.53693
-0.44200,-0.14245,0.13675,-0.50000,0.50000,0.50000,0.50000,314.65305
-0.44200,-0.14405,0.13675,-0.50000,0.50000,0.50000,0.50000,314.74661
-0.44200,-0.14555,0.13675,-0.50000,0.50000,0.50000,0.50000,314.81713
-0.44200,-0.14695,0.13675,-0.50000,0.50000,0.50000,0.50000,314.86426
-0.44200,-0.14823,0.13675,-0.50000,0.50000,0.50000,0.50000,314.88775
-0.44200,-0.14940,0.13675,-0.50000,0.50000,0.50000,0.50000,314.88803
-0.44200,-0.15044,0.13675,-0.50000,0.50000,0.50000,0.50000,314.91212
-0.44200,-0.15135,0.13675,-0.50000,0.50000,0.50000,0.50000,314.95991
-0.44200,-0.15212,0.13675,-0.50000,0.50000,0.50000,0.50000,315.03121
-0.44200,-0.15275,0.13675,-0.50000,0.50000,0.50000,0.50000,315.12570
-0.44200,-0.15324,0.13675,-0.50000,0.50000,0.50000,0.50000,315.24295
-0.44200,-0.15358,0.13675,-0.50000,0.50000,0.50000,0.50000,315.38242
-0.44200,-0.15377,0.13675,-0.50000,0.50000,0.50000,0.50000,315.54348
-0.44200,-0.15381,0.13675,-0.50000,0.50000,0.50000,0.50000,315.72537
-0.44200,-0.15370,0.13675,-0.50000,0.50000,0.50000,0.50000,315.92723
-0.44200,-0.15343,0.13675,-0.50000,0.50000,0.50000,0.50000,316.14813
-0.44200,-0.15302,0.13675,-0.50000,0.50000,0.50000,0.50000,316.38703
-0.44200,-0.15245,0.13675,-0.50000,0.50000,0.50000,0.50000,316.64279
-0.44200,-0.15173,0.13675,-0.50000,0.50000,0.50000,0.50000,316.91420
-0.44200,-0.15086,0.13675,-0.50000,0.50000,0.50000,0.50000,317.19997
-0.44200,-0.14985,0.13675,-0.50000,0.50000,0.50000,0.50000,317.49875
-0.44200,-0.14870,0.13675,-0.50000,0.50000,0.50000,0.50000,317.80910
-0.44200,-0.14742,0.13675,-0.50000,0.50000,0.50000,0.50000,318.12955
-0.44200,-0.14601,0.13675,-0.50000,0.50000,0.50000,0.50000,318.45856
-0.44200,-0.14447,0.13675,-0.50000,0.50000,0.50000,0.50000,318.79455
-0.44200,-0.14281,0.13675,-0.50000,0.50000,0.50000,0.50000,319.13591
-0.44200,-0.14104,0.13675,-0.50000,0.50000,0.50000,0.50000,319.48099
-0.44200,-0.13917,0.13675,-0.50000,0.50000,0.50000,0.50000,319.82812
-0.44200,-0.13721,0.13675,-0.50000,0.50000,0.50000,0.50000,320.17563
-0.44200,-0.13515,0.13675,-0.50000,0.50000,0.50000,0.50000,320.52184
-0.44200,-0.13302,0.13675,-0.50000,0.50000,0.50000,0.50000,320.86507
-0.44200,-0.13083,0.13675,-0.50000,0.50000,0.50000,0.50000,321.20365
-0.44200,-0.12857,0.13675,-0.50000,0.50000,0.50000,0.50000,321.53593
-0.44200,-0.12627,0.13675,-0.50000,0.50000,0.50000,0.50000,321.86029
-0.44200,-0.12393,0.13675,-0.50000,0.50000,0.50000,0.50000,322.17516
-0.44200,-0.12157,0.13675,-0.50000,0.50000,0.50000,0.50000,322.47898
-0.44200,-0.11919,0.13675,-0.50000,0.50000,0.50000,0.50000,322.77027
-0.44200,-0.11681,0.13675,-0.50000,0.50000,0.50000,0.50000,323.04760
-0.44200,-0.11443,0.13675,-0.50000,0.50000,0.50000,0.50000,323.30960
-0.44200,-0.11207,0.13675,-0.50000,0.50000,0.50000,0.50000,323.55498
-0.44200,-0.10975,0.13675,-0.50000,0.50000,0.50000,0.50000,323.78253
-0.44200,-0.10746,0.13675,-0.50000,0.50000,0.50000,0.50000,323.99111
-0.44200,-0.10522,0.13675,-0.50000,0.50000,0.50000,0.50000,324.17969
-0.44200,-0.10305,0.13675,-0.50000,0.50000,0.50000,0.50000,324.34732
-0.44200,-0.10095,0.13675,-0.50000,0.50000,0.50000,0.50000,324.49317
-0.44200,-0.09894,0.13675,-0.50000,0.50000,0.50000,0.50000,324.61650
-0.44200,-0.09702,0.13675,-0.50000,0.50000,0.50000,0.50000,324.71667
-0.44200,-0.09520,0.13675,-0.50000,0.50000,0.50000,0.50000,324.79318
-0.44200,-0.09349,0.13675,-0.50000,0.50000,0.50000,0.50000,324.84563
-0.44200,-0.09191,0.13675,-0.50000,0.50000,0.50000,0.50000,324.87374
-0.44200,-0.09045,0.13675,-0.50000,0.50000,0.50000,0.50000,324.87733
-0.44200,-0.08913,0.13675,-0.50000,0.50000,0.50000,0.50000,324.89829
-0.44200,-0.08796,0.13675,-0.50000,0.50000,0.50000,0.50000,324.94372
-0.44200,-0.08693,0.13675,-0.50000,0.50000,0.50000,0.50000,325.01342
-0.44200,-0.08606,0.13675,-0.50000,0.50000,0.50000,0.50000,325.10709
-0.44200,-0.08536,0.13675,-0.50000,0.50000,0.50000,0.50000,325.22427
-0.44200,-0.08481,0.13675,-0.50000,0.50000,0.50000,0.50000,325.36441
-0.44200,-0.08444,0.13675,-0.50000,0.50000,0.50000,0.50000,325.52686
-0.44200,-0.08424,0.13675,-0.50000,0.50000,0.50000,0.50000,325.71082
-0.44200,-0.08421,0.13675,-0.50000,0.50000,0.50000,0.50000,325.91541
-0.44200,-0.08435,0.13675,-0.50000,0.50000,0.50000,0.50000,326.13964
-0.44200,-0.08468,0.13675,-0.50000,0.50000,0.50000,0.50000,326.38241
-0.44200,-0.08517,0.13675,-0.50000,0.50000,0.50000,0.50000,326.64256
-0.44200,-0.08584,0.13675,-0.50000,0.50000,0.50000,0.50000,326.91880
-0.44200,-0.08668,0.13675,-0.50000,0.50000,0.50000,0.50000,327.20977
-0.44200,-0.08768,0.13675,-0.50000,0.50000,0.50000,0.50000,327.51407
-0.44200,-0.08885,0.13675,-0.50000,0.50000,0.50000,0.50000,327.83017
-0.44200,-0.09018,0.13675,-0.50000,0.50000,0.50000,0.50000,328.15653
-0.44200,-0.09166,0.13675,-0.50000,0.50000,0.50000,0.50000,328.49154
-0.44200,-0.09329,0.13675,-0.50000,0.50000,0.50000,0.50000,328.83352
-0.44200,-0.09506,0.13675,-0.50000,0.50000,0.50000,0.50000,329.18080
-0.44200,-0.09697,0.13675,-0.50000,0.50000,0.50000,0.50000,329.53164
-0.44200,-0.09899,0.13675,-0.50000,0.50000,0.50000,0.50000,329.88431
-0.44200,-0.10114,0.13675,-0.50000,0.50000,0.50000,0.50000,330.23703
-0.44200,-0.10339,0.13675,-0.50000,0.50000,0.50000,0.50000,330.58805
-0.44200,-0.10573,0.13675,-0.50000,0.50000,0.50000,0.50000,330.93562
-0.44200,-0.10816,0.13675,-0.50000,0.50000,0.50000,0.50000,331.27798
-0.44200,-0.11066,0.13675,-0.50000,0.50000,0.50000,0.50000,331.61344
-0.44200,-0.11323,0.13675,-0.50000,0.50000,0.50000,0.50000,331.94029
-0.44200,-0.11584,0.13675,-0.50000,0.50000,0.50000,0.50000,332.25690
-0.44200,-0.11850,0.13675,-0.50000,0.50000,0.50000,0.50000,332.56166
-0.44200,-0.12118,0.13675,-0.50000,0.50000,0.50000,0.50000,332.85304
-0.44200,-0.12387,0.13675,-0.50000,0.50000,0.50000,0.50000,333.12956
-0.44200,-0.12656,0.13675,-0.50000,0.50000,0.50000,0.50000,333.38981
-0.44200,-0.12924,0.13675,-0.50000,0.50000,0.50000,0.50000,333.63247
-0.44200,-0.13190,0.13675,-0.50000,0.50000,0.50000,0.50000,333.85630
-0.44200,-0.13451,0.13675,-0.50000,0.50000,0.50000,0.50000,334.06016
-0.44200,-0.13707,0.13675,-0.50000,0.50000,0.50000,0.50000,334.24300
-0.44200,-0.13957,0.13675,-0.50000,0.50000,0.50000,0.50000,334.40387
-0.44200,-0.14200,0.13675,-0.50000,0.50000,0.50000,0.50000,334.54195
-0.44200,-0.14433,0.13675,-0.50000,0.50000,0.50000,0.50000,334.65651
-0.44200,-0.14656,0.13675,-0.50000,0.50000,0.50000,0.50000,334.74695
-0.44200,-0.14868,0.13675,-0.50000,0.50000,0.50000,0.50000,334.81279
-0.44200,-0.15068,0.13675,-0.50000,0.50000,0.50000,0.50000,334.85368
-0.44200,-0.15255,0.13675,-0.50000,0.50000,0.50000,0.50000,334.86937
-0.44200,-0.15427,0.13675,-0.50000,0.50000,0.50000,0.50000,334.87897
-0.44200,-0.15585,0.13675,-0.50000,0.50000,0.50000,0.50000,334.91384
-0.44200,-0.15726,0.13675,-0.50000,0.50000,0.50000,0.50000,334.97384
-0.44200,-0.15850,0.13675,-0.50000,0.50000,0.50000,0.50000,335.05867
-0.44200,-0.15957,0.13675,-0.50000,0.50000,0.50000,0.50000,335.16794
-0.44200,-0.16046,0.13675,-0.50000,0.50000,0.50000,0.50000,335.30111
-0.44200,-0.16116,0.13675,-0.50000,0.50000,0.50000,0.50000,335.45753
-0.44200,-0.16167,0.13675,-0.50000,0.50000,0.50000,0.50000,335.63644
-0.44200,-0.16199,0.13675,-0.50000,0.50000,0.50000,0.50000,335.83693
-0.44200,-0.16211,0.13675,-0.50000,0.50000,0.50000,0.50000,336.05801
-0.44200,-0.16203,0.13675,-0.50000,0.50000,0.50000,0.50000,336.29858
-0.44200,-0.16175,0.13675,-0.50000,0.50000,0.50000,0.50000,336.55743
-0.44200,-0.16128,0.13675,-0.50000,0.50000,0.50000,0.50000,336.83325
-0.44200,-0.16060,0.13675,-0.50000,0.50000,0.50000,0.50000,337.12465
-0.44200,-0.15973,0.13675,-0.50000,0.50000,0.50000,0.50000,337.43016
-0.44200,-0.15867,0.13675,-0.50000,0.50000,0.50000,0.50000,337.74823
-0.44200,-0.15742,0.13675,-0.50000,0.50000,0.50000,0.50000,338.07724
-0.44200,-0.15599,0.13675,-0.50000,0.50000,0.50000,0.50000,338.41553
-0.44200,-0.15438,0.13675,-0.50000,0.50000,0.50000,0.50000,338.76136
-0.44200,-0.15260,0.13675,-0.50000,0.50000,0.50000,0.50000,339.11297
-0.44200,-0.15065,0.13675,-0.50000,0.50000,0.50000,0.50000,339.46856
-0.44200,-0.14855,0.13675,-0.50000,0.50000,0.50000,0.50000,339.82631
-0.44200,-0.14631,0.13675,-0.50000,0.50000,0.50000,0.50000,340.18438
-0.44200,-0.14393,0.13675,-0.50000,0.50000,0.50000,0.50000,340.54093
-0.44200,-0.14143,0.13675,-0.50000,0.50000,0.50000,0.50000,340.89413
-0.44200,-0.13882,0.13675,-0.50000,0.50000,0.50000,0.50000,341.24215
-0.44200,-0.13610,0.13675,-0.50000,0.50000,0.50000,0.50000,341.58320
-0.44200,-0.13330,0.13675,-0.50000,0.50000,0.50000,0.50000,341.91551
-0.44200,-0.13043,0.13675,-0.50000,0.50000,0.50000,0.50000,342.23736
-0.44200,-0.12749,0.13675,-0.50000,0.50000,0.50000,0.50000,342.54707
-0.44200,-0.12451,0.13675,-0.50000,0.50000,0.50000,0.50000,342.84303
-0.44200,-0.12149,0.13675,-0.50000,0.50000,0.50000,0.50000,343.12370
-0.44200,-0.11846,0.13675,-0.50000,0.50000,0.50000,0.50000,343.38762
-0.44200,-0.11542,0.13675,-0.50000,0.50000,0.50000,0.50000,343.63339
-0.44200,-0.11239,0.13675,-0.50000,0.50000,0.50000,0.50000,343.85973
-0.44200,-0.10939,0.13675,-0.50000,0.50000,0.50000,0.50000,344.06545
-0.44200,-0.10644,0.13675,-0.50000,0.50000,0.50000,0.50000,344.24945
-0.44200,-0.10354,0.13675,-0.50000,0.50000,0.50000,0.50000,344.41077
-0.44200,-0.10071,0.13675,-0.50000,0.50000,0.50000,0.50000,344.54854
-0.44200,-0.09796,0.13675,-0.50000,0.50000,0.50000,0.50000,344.66202
-0.44200,-0.09531,0.13675,-0.50000,0.50000,0.50000,0.50000,344.75060
-0.44200,-0.09278,0.13675,-0.50000,0.50000,0.50000,0.50000,344.81379
-0.44200,-0.09037,0.13675,-0.50000,0.50000,0.50000,0.50000,344.85123
-0.44200,-0.08810,0.13675,-0.50000,0.50000,0.50000,0.50000,344.86272
-0.44200,-0.08598,0.13675,-0.50000,0.50000,0.50000,0.50000,344.87728
-0.44200,-0.08402,0.13675,-0.50000,0.50000,0.50000,0.50000,344.91784
-0.44200,-0.08223,0.13675,-0.50000,0.50000,0.50000,0.50000,344.98422
-0.44200,-0.08062,0.13675,-0.50000,0.50000,0.50000,0.50000,345.07608
-0.44200,-0.07921,0.13675,-0.50000,0.50000,0.50000,0.50000,345.19298
-0.44200,-0.07799,0.13675,-0.50000,0.50000,0.50000,0.50000,345.33433
-0.44200,-0.07698,0.13675,-0.50000,0.50000,0.50000,0.50000,345.49942
-0.44200,-0.07618,0.13675,-0.50000,0.50000,0.50000,0.50000,345.68739
-0.44200,-0.07559,0.13675,-0.50000,0.50000,0.50000,0.50000,345.89730
-0.44200,-0.07523,0.13675,-0.50000,0.50000,0.50000,0.50000,346.12805
-0.44200,-0.07509,0.13675,-0.50000,0.50000,0.50000,0.50000,346.37847
-0.44200,-0.07517,0.13675,-0.50000,0.50000,0.50000,0.50000,346.64725
-0.44200,-0.07548,0.13675,-0.50000,0.50000,0.50000,0.50000,346.93299
-0.44200,-0.07602,0.13675,-0.50000,0.50000,0.50000,0.50000,347.23422
-0.44200,-0.07679,0.13675,-0.50000,0.50000,0.50000,0.50000,347.54937
-0.44200,-0.07777,0.13675,-0.50000,0.50000,0.50000,0.50000,347.87678
-0.44200,-0.07897,0.13675,-0.50000,0.50000,0.50000,0.50000,348.21474
-0.44200,-0.08039,0.13675,-0.50000,0.50000,0.50000,0.50000,348.56149
-0.44200,-0.08202,0.13675,-0.50000,0.50000,0.50000,0.50000,348.91520
-0.44200,-0.08384,0.13675,-0.50000,0.50000,0.50000,0.50000,349.27401
-0.44200,-0.08586,0.13675,-0.50000,0.50000,0.50000,0.50000,349.63603
-0.44200,-0.08807,0.13675,-0.50000,0.50000,0.50000,0.50000,349.99935
-0.44200,-0.09044,0.13675,-0.50000,0.50000,0.50000,0.50000,350.36204
-0.44200,-0.09298,0.13675,-0.50000,0.50000,0.50000,0.50000,350.72220
-0.44200,-0.09568,0.13675,-0.50000,0.50000,0.50000,0.50000,351.07790
-0.44200,-0.09851,0.13675,-0.50000,0.50000,0.50000,0.50000,351.42726
-0.44200,-0.10147,0.13675,-0.50000,0.50000,0.50000,0.50000,351.76842
-0.44200,-0.10454,0.13675,-0.50000,0.50000,0.50000,0.50000,352.09956
-0.44200,-0.10771,0.13675,-0.50000,0.50000,0.50000,0.50000,352.41891
-0.44200,-0.11096,0.13675,-0.50000,0.50000,0.50000,0.50000,352.72476
-0.44200,-0.11427,0.13675,-0.50000,0.50000,0.50000,0.50000,353.01547
-0.44200,-0.11764,0.13675,-0.50000,0.50000,0.50000,0.50000,353.28949
-0.44200,-0.12104,0.13675,-0.50000,0.50000,0.50000,0.50000,353.54533
-0.44200,-0.12445,0.13675,-0.50000,0.50000,0.50000,0.50000,353.78161
-0.44200,-0.12787,0.13675,-0.50000,0.50000,0.50000,0.50000,353.99706
-0.44200,-0.13127,0.13675,-0.50000,0.50000,0.50000,0.50000,354.19050
-0.44200,-0.13464,0.13675,-0.50000,0.50000,0.50000,0.50000,354.36089
-0.44200,-0.13795,0.13675,-0.50000,0.50000,0.50000,0.50000,354.50728
-0.44200,-0.14120,0.13675,-0.50000,0.50000,0.50000,0.50000,354.62887
-0.44200,-0.14436,0.13675,-0.50000,0.50000,0.50000,0.50000,354.72499
-0.44200,-0.14743,0.13675,-0.50000,0.50000,0.50000,0.50000,354.79510
-0.44200,-0.15037,0.13675,-0.50000,0.50000,0.50000,0.50000,354.83879
-0.44200,-0.15319,0.13675,-0.50000,0.50000,0.50000,0.50000,354.85581
-0.44200,-0.15585,0.13675,-0.50000,0.50000,0.50000,0.50000,354.86558
-0.44200,-0.15836,0.13675,-0.50000,0.50000,0.50000,0.50000,354.90212
-0.44200,-0.16070,0.13675,-0.50000,0.50000,0.50000,0.50000,354.96525
-0.44200,-0.16284,0.13675,-0.50000,0.50000,0.50000,0.50000,355.05466
-0.44200,-0.16479,0.13675,-0.50000,0.50000,0.50000,0.50000,355.16989
-0.44200,-0.16653,0.13675,-0.50000,0.50000,0.50000,0.50000,355.31036
-0.44200,-0.16805,0.13675,-0.50000,0.50000,0.50000,0.50000,355.47532
-0.44200,-0.16934,0.13675,-0.50000,0.50000,0.50000,0.50000,355.66392
-0.44200,-0.17040,0.13675,-0.50000,0.50000,0.50000,0.50000,355.87517
-0.44200,-0.17121,0.13675,-0.50000,0.50000,0.50000,0.50000,356.10793
-0.44200,-0.17178,0.13675,-0.50000,0.50000,0.50000,0.50000,356.36098
-0.44200,-0.17209,0.13675,-0.50000,0.50000,0.50000,0.50000,356.63297
-0.44200,-0.17215,0.13675,-0.50000,0.50000,0.50000,0.50000,356.92245
-0.44200,-0.17195,0.13675,-0.50000,0.50000,0.50000,0.50000,357.22787
