x,y,z,px,py,pz,pw,u
-0.44200,-0.12518,0.13675,-0.50000,0.50000,0.50000,0.50000,74.23080
-0.44200,-0.12527,0.13675,-0.50000,0.50000,0.50000,0.50000,74.31870
-0.44200,-0.12535,0.13675,-0.50000,0.50000,0.50000,0.50000,74.40175
-0.44200,-0.12543,0.13675,-0.50000,0.50000,0.50000,0.50000,74.47985
-0.44200,-0.12551,0.13675,-0.50000,0.50000,0.50000,0.50000,74.55290
-0.44200,-0.12558,0.13675,-0.50000,0.50000,0.50000,0.50000,74.62079
-0.44200,-0.12564,0.13675,-0.50000,0.50000,0.50000,0.50000,74.68345
-0.44200,-0.12570,0.13675,-0.50000,0.50000,0.50000,0.50000,74.74079
-0.44200,-0.12576,0.13675,-0.50000,0.50000,0.50000,0.50000,74.79273
-0.44200,-0.12581,0.13675,-0.50000,0.50000,0.50000,0.50000,74.83920
-0.44200,-0.12585,0.13675,-0.50000,0.50000,0.50000,0.50000,74.88014
-0.44200,-0.12589,0.13675,-0.50000,0.50000,0.50000,0.50000,74.91548
-0.44200,-0.12592,0.13675,-0.50000,0.50000,0.50000,0.50000,74.94517
-0.44200,-0.12595,0.13675,-0.50000,0.50000,0.50000,0.50000,74.96918
-0.44200,-0.12597,0.13675,-0.50000,0.50000,0.50000,0.50000,74.98745
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,74.99996
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,75.00667
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,75.00757
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,75.01250
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,75.02325
-0.44200,-0.12598,0.13675,-0.50000,0.50000,0.50000,0.50000,75.03984
-0.44200,-0.12596,0.13675,-0.50000,0.50000,0.50000,0.50000,75.06225
-0.44200,-0.12593,0.13675,-0.50000,0.50000,0.50000,0.50000,75.09047
-0.44200,-0.12590,0.13675,-0.50000,0.50000,0.50000,0.50000,75.12448
-0.44200,-0.12586,0.13675,-0.50000,0.50000,0.50000,0.50000,75.16425
-0.44200,-0.12582,0.13675,-0.50000,0.50000,0.50000,0.50000,75.20975
-0.44200,-0.12577,0.13675,-0.50000,0.50000,0.50000,0.50000,75.26094
-0.44200,-0.12572,0.13675,-0.50000,0.50000,0.50000,0.50000,75.31776
-0.44200,-0.12566,0.13675,-0.50000,0.50000,0.50000,0.50000,75.38016
-0.44200,-0.12559,0.13675,-0.50000,0.50000,0.50000,0.50000,75.44808
-0.44200,-0.12552,0.13675,-0.50000,0.50000,0.50000,0.50000,75.52144
-0.44200,-0.12545,0.13675,-0.50000,0.50000,0.50000,0.50000,75.60019
-0.44200,-0.12537,0.13675,-0.50000,0.50000,0.50000,0.50000,75.68422
-0.44200,-0.12528,0.13675,-0.50000,0.50000,0.50000,0.50000,75.77345
-0.44200,-0.12519,0.13675,-0.50000,0.50000,0.50000,0.50000,75.86779
-0.44200,-0.12509,0.13675,-0.50000,0.50000,0.50000,0.50000,75.96714
-0.44200,-0.12499,0.13675,-0.50000,0.50000,0.50000,0.50000,76.07138
-0.44200,-0.12488,0.13675,-0.50000,0.50000,0.50000,0.50000,76.18040
-0.44200,-0.12477,0.13675,-0.50000,0.50000,0.50000,0.50000,76.29408
-0.44200,-0.12465,0.13675,-0.50000,0.50000,0.50000,0.50000,76.41229
-0.44200,-0.12453,0.13675,-0.50000,0.50000,0.50000,0.50000,76.53491
-0.44200,-0.12441,0.13675,-0.50000,0.50000,0.50000,0.50000,76.66178
-0.44200,-0.12428,0.13675,-0.50000,0.50000,0.50000,0.50000,76.79278
-0.44200,-0.12415,0.13675,-0.50000,0.50000,0.50000,0.50000,76.92774
-0.44200,-0.12401,0.13675,-0.50000,0.50000,0.50000,0.50000,77.06651
-0.44200,-0.12387,0.13675,-0.50000,0.50000,0.50000,0.50000,77.20894
-0.44200,-0.12373,0.13675,-0.50000,0.50000,0.50000,0.50000,77.35485
-0.44200,-0.12358,0.13675,-0.50000,0.50000,0.50000,0.50000,77.50408
-0.44200,-0.12343,0.13675,-0.50000,0.50000,0.50000,0.50000,77.65645
-0.44200,-0.12327,0.13675,-0.50000,0.50000,0.50000,0.50000,77.81179
-0.44200,-0.12312,0.13675,-0.50000,0.50000,0.50000,0.50000,77.96990
-0.44200,-0.12296,0.13675,-0.50000,0.50000,0.50000,0.50000,78.13061
-0.44200,-0.12279,0.13675,-0.50000,0.50000,0.50000,0.50000,78.29372
-0.44200,-0.12263,0.13675,-0.50000,0.50000,0.50000,0.50000,78.45903
-0.44200,-0.12246,0.13675,-0.50000,0.50000,0.50000,0.50000,78.62636
-0.44200,-0.12230,0.13675,-0.50000,0.50000,0.50000,0.50000,78.79549
-0.44200,-0.12213,0.13675,-0.50000,0.50000,0.50000,0.50000,78.96622
-0.44200,-0.12195,0.13675,-0.50000,0.50000,0.50000,0.50000,79.13835
-0.44200,-0.12178,0.13675,-0.50000,0.50000,0.50000,0.50000,79.31166
-0.44200,-0.12161,0.13675,-0.50000,0.50000,0.50000,0.50000,79.48595
-0.44200,-0.12143,0.13675,-0.50000,0.50000,0.50000,0.50000,79.66100
-0.44200,-0.12126,0.13675,-0.50000,0.50000,0.50000,0.50000,79.83660
-0.44200,-0.12108,0.13675,-0.50000,0.50000,0.50000,0.50000,80.01252
-0.44200,-0.12091,0.13675,-0.50000,0.50000,0.50000,0.50000,80.18856
-0.44200,-0.12073,0.13675,-0.50000,0.50000,0.50000,0.50000,80.36449
-0.44200,-0.12055,0.13675,-0.50000,0.50000,0.50000,0.50000,80.54010
-0.44200,-0.12038,0.13675,-0.50000,0.50000,0.50000,0.50000,80.71515
-0.44200,-0.12020,0.13675,-0.50000,0.50000,0.50000,0.50000,80.88945
-0.44200,-0.12003,0.13675,-0.50000,0.50000,0.50000,0.50000,81.06276
-0.44200,-0.11986,0.13675,-0.50000,0.50000,0.50000,0.50000,81.23486
-0.44200,-0.11969,0.13675,-0.50000,0.50000,0.50000,0.50000,81.40555
-0.44200,-0.11952,0.13675,-0.50000,0.50000,0.50000,0.50000,81.57459
-0.44200,-0.11935,0.13675,-0.50000,0.50000,0.50000,0.50000,81.74178
-0.44200,-0.11918,0.13675,-0.50000,0.50000,0.50000,0.50000,81.90691
-0.44200,-0.11902,0.13675,-0.50000,0.50000,0.50000,0.50000,82.06975
-0.44200,-0.11886,0.13675,-0.50000,0.50000,0.50000,0.50000,82.23010
-0.44200,-0.11870,0.13675,-0.50000,0.50000,0.50000,0.50000,82.38776
-0.44200,-0.11854,0.13675,-0.50000,0.50000,0.50000,0.50000,82.54251
-0.44200,-0.11839,0.13675,-0.50000,0.50000,0.50000,0.50000,82.69415
-0.44200,-0.11824,0.13675,-0.50000,0.50000,0.50000,0.50000,82.84249
-0.44200,-0.11809,0.13675,-0.50000,0.50000,0.50000,0.50000,82.98733
-0.44200,-0.11795,0.13675,-0.50000,0.50000,0.50000,0.50000,83.12849
-0.44200,-0.11781,0.13675,-0.50000,0.50000,0.50000,0.50000,83.26576
-0.44200,-0.11767,0.13675,-0.50000,0.50000,0.50000,0.50000,83.39898
-0.44200,-0.11754,0.13675,-0.50000,0.50000,0.50000,0.50000,83.52796
-0.44200,-0.11742,0.13675,-0.50000,0.50000,0.50000,0.50000,83.65252
-0.44200,-0.11729,0.13675,-0.50000,0.50000,0.50000,0.50000,83.77251
-0.44200,-0.11718,0.13675,-0.50000,0.50000,0.50000,0.50000,83.88775
-0.44200,-0.11706,0.13675,-0.50000,0.50000,0.50000,0.50000,83.99809
-0.44200,-0.11695,0.13675,-0.50000,0.50000,0.50000,0.50000,84.10338
-0.44200,-0.11685,0.13675,-0.50000,0.50000,0.50000,0.50000,84.20348
-0.44200,-0.11675,0.13675,-0.50000,0.50000,0.50000,0.50000,84.29823
-0.44200,-0.11666,0.13675,-0.50000,0.50000,0.50000,0.50000,84.38752
-0.44200,-0.11658,0.13675,-0.50000,0.50000,0.50000,0.50000,84.47121
-0.44200,-0.11649,0.13675,-0.50000,0.50000,0.50000,0.50000,84.54918
-0.44200,-0.11642,0.13675,-0.50000,0.50000,0.50000,0.50000,84.62133
-0.44200,-0.11635,0.13675,-0.50000,0.50000,0.50000,0.50000,84.68754
-0.44200,-0.11629,0.13675,-0.50000,0.50000,0.50000,0.50000,84.74772
-0.44200,-0.11623,0.13675,-0.50000,0.50000,0.50000,0.50000,84.80178
-0.44200,-0.11618,0.13675,-0.50000,0.50000,0.50000,0.50000,84.84964
-0.44200,-0.11613,0.13675,-0.50000,0.50000,0.50000,0.50000,84.89122
-0.44200,-0.11610,0.13675,-0.50000,0.50000,0.50000,0.50000,84.92645
-0.44200,-0.11606,0.13675,-0.50000,0.50000,0.50000,0.50000,84.95527
-0.44200,-0.11604,0.13675,-0.50000,0.50000,0.50000,0.50000,84.97765
-0.44200,-0.11602,0.13675,-0.50000,0.50000,0.50000,0.50000,84.99352
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,85.00287
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,85.00566
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,85.00944
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,85.01980
-0.44200,-0.11602,0.13675,-0.50000,0.50000,0.50000,0.50000,85.03675
-0.44200,-0.11604,0.13675,-0.50000,0.50000,0.50000,0.50000,85.06026
-0.44200,-0.11607,0.13675,-0.50000,0.50000,0.50000,0.50000,85.09032
-0.44200,-0.11610,0.13675,-0.50000,0.50000,0.50000,0.50000,85.12691
-0.44200,-0.11614,0.13675,-0.50000,0.50000,0.50000,0.50000,85.16999
-0.44200,-0.11619,0.13675,-0.50000,0.50000,0.50000,0.50000,85.21952
-0.44200,-0.11624,0.13675,-0.50000,0.50000,0.50000,0.50000,85.27543
-0.44200,-0.11630,0.13675,-0.50000,0.50000,0.50000,0.50000,85.33768
-0.44200,-0.11637,0.13675,-0.50000,0.50000,0.50000,0.50000,85.40618
-0.44200,-0.11644,0.13675,-0.50000,0.50000,0.50000,0.50000,85.48087
-0.44200,-0.11651,0.13675,-0.50000,0.50000,0.50000,0.50000,85.56165
-0.44200,-0.11660,0.13675,-0.50000,0.50000,0.50000,0.50000,85.64842
-0.44200,-0.11669,0.13675,-0.50000,0.50000,0.50000,0.50000,85.74109
-0.44200,-0.11678,0.13675,-0.50000,0.50000,0.50000,0.50000,85.83953
-0.44200,-0.11689,0.13675,-0.50000,0.50000,0.50000,0.50000,85.94363
-0.44200,-0.11699,0.13675,-0.50000,0.50000,0.50000,0.50000,86.05326
-0.44200,-0.11710,0.13675,-0.50000,0.50000,0.50000,0.50000,86.16828
-0.44200,-0.11722,0.13675,-0.50000,0.50000,0.50000,0.50000,86.28855
-0.44200,-0.11735,0.13675,-0.50000,0.50000,0.50000,0.50000,86.41391
-0.44200,-0.11747,0.13675,-0.50000,0.50000,0.50000,0.50000,86.54421
-0.44200,-0.11761,0.13675,-0.50000,0.50000,0.50000,0.50000,86.67928
-0.44200,-0.11774,0.13675,-0.50000,0.50000,0.50000,0.50000,86.81894
-0.44200,-0.11789,0.13675,-0.50000,0.50000,0.50000,0.50000,86.96301
-0.44200,-0.11803,0.13675,-0.50000,0.50000,0.50000,0.50000,87.11132
-0.44200,-0.11818,0.13675,-0.50000,0.50000,0.50000,0.50000,87.26365
-0.44200,-0.11834,0.13675,-0.50000,0.50000,0.50000,0.50000,87.41981
-0.44200,-0.11849,0.13675,-0.50000,0.50000,0.50000,0.50000,87.57961
-0.44200,-0.11866,0.13675,-0.50000,0.50000,0.50000,0.50000,87.74281
-0.44200,-0.11882,0.13675,-0.50000,0.50000,0.50000,0.50000,87.90922
-0.44200,-0.11899,0.13675,-0.50000,0.50000,0.50000,0.50000,88.07860
-0.44200,-0.11916,0.13675,-0.50000,0.50000,0.50000,0.50000,88.25073
-0.44200,-0.11933,0.13675,-0.50000,0.50000,0.50000,0.50000,88.42539
-0.44200,-0.11951,0.13675,-0.50000,0.50000,0.50000,0.50000,88.60232
-0.44200,-0.11969,0.13675,-0.50000,0.50000,0.50000,0.50000,88.78130
-0.44200,-0.11987,0.13675,-0.50000,0.50000,0.50000,0.50000,88.96208
-0.44200,-0.12005,0.13675,-0.50000,0.50000,0.50000,0.50000,89.14442
-0.44200,-0.12023,0.13675,-0.50000,0.50000,0.50000,0.50000,89.32806
-0.44200,-0.12042,0.13675,-0.50000,0.50000,0.50000,0.50000,89.51275
-0.44200,-0.12060,0.13675,-0.50000,0.50000,0.50000,0.50000,89.69825
-0.44200,-0.12079,0.13675,-0.50000,0.50000,0.50000,0.50000,89.88429
-0.44200,-0.12097,0.13675,-0.50000,0.50000,0.50000,0.50000,90.07061
-0.44200,-0.12116,0.13675,-0.50000,0.50000,0.50000,0.50000,90.25697
-0.44200,-0.12135,0.13675,-0.50000,0.50000,0.50000,0.50000,90.44309
-0.44200,-0.12153,0.13675,-0.50000,0.50000,0.50000,0.50000,90.62872
-0.44200,-0.12172,0.13675,-0.50000,0.50000,0.50000,0.50000,90.81360
-0.44200,-0.12190,0.13675,-0.50000,0.50000,0.50000,0.50000,90.99746
-0.44200,-0.12208,0.13675,-0.50000,0.50000,0.50000,0.50000,91.18005
-0.44200,-0.12227,0.13675,-0.50000,0.50000,0.50000,0.50000,91.36112
-0.44200,-0.12245,0.13675,-0.50000,0.50000,0.50000,0.50000,91.54039
-0.44200,-0.12262,0.13675,-0.50000,0.50000,0.50000,0.50000,91.71762
-0.44200,-0.12280,0.13675,-0.50000,0.50000,0.50000,0.50000,91.89256
-0.44200,-0.12297,0.13675,-0.50000,0.50000,0.50000,0.50000,92.06495
-0.44200,-0.12315,0.13675,-0.50000,0.50000,0.50000,0.50000,92.23454
-0.44200,-0.12331,0.13675,-0.50000,0.50000,0.50000,0.50000,92.40109
-0.44200,-0.12348,0.13675,-0.50000,0.50000,0.50000,0.50000,92.56436
-0.44200,-0.12364,0.13675,-0.50000,0.50000,0.50000,0.50000,92.72411
-0.44200,-0.12380,0.13675,-0.50000,0.50000,0.50000,0.50000,92.88011
-0.44200,-0.12395,0.13675,-0.50000,0.50000,0.50000,0.50000,93.03212
-0.44200,-0.12410,0.13675,-0.50000,0.50000,0.50000,0.50000,93.17993
-0.44200,-0.12425,0.13675,-0.50000,0.50000,0.50000,0.50000,93.32331
-0.44200,-0.12439,0.13675,-0.50000,0.50000,0.50000,0.50000,93.46206
-0.44200,-0.12453,0.13675,-0.50000,0.50000,0.50000,0.50000,93.59597
-0.44200,-0.12466,0.13675,-0.50000,0.50000,0.50000,0.50000,93.72483
-0.44200,-0.12478,0.13675,-0.50000,0.50000,0.50000,0.50000,93.84845
-0.44200,-0.12490,0.13675,-0.50000,0.50000,0.50000,0.50000,93.96665
-0.44200,-0.12502,0.13675,-0.50000,0.50000,0.50000,0.50000,94.07924
-0.44200,-0.12513,0.13675,-0.50000,0.50000,0.50000,0.50000,94.18605
-0.44200,-0.12523,0.13675,-0.50000,0.50000,0.50000,0.50000,94.28692
-0.44200,-0.12533,0.13675,-0.50000,0.50000,0.50000,0.50000,94.38170
-0.44200,-0.12542,0.13675,-0.50000,0.50000,0.50000,0.50000,94.47022
-0.44200,-0.12551,0.13675,-0.50000,0.50000,0.50000,0.50000,94.55236
-0.44200,-0.12559,0.13675,-0.50000,0.50000,0.50000,0.50000,94.62798
-0.44200,-0.12566,0.13675,-0.50000,0.50000,0.50000,0.50000,94.69697
-0.44200,-0.12572,0.13675,-0.50000,0.50000,0.50000,0.50000,94.75920
-0.44200,-0.12578,0.13675,-0.50000,0.50000,0.50000,0.50000,94.81458
-0.44200,-0.12584,0.13675,-0.50000,0.50000,0.50000,0.50000,94.86301
-0.44200,-0.12588,0.13675,-0.50000,0.50000,0.50000,0.50000,94.90440
-0.44200,-0.12592,0.13675,-0.50000,0.50000,0.50000,0.50000,94.93870
-0.44200,-0.12595,0.13675,-0.50000,0.50000,0.50000,0.50000,94.96582
-0.44200,-0.12597,0.13675,-0.50000,0.50000,0.50000,0.50000,94.98573
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,94.99837
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,95.00371
-0.44200,-0.12600,0.13675,-0.50000,0.50000,0.50000,0.50000,95.00568
-0.44200,-0.12599,0.13675,-0.50000,0.50000,0.50000,0.50000,95.01499
-0.44200,-0.12598,0.13675,-0.50000,0.50000,0.50000,0.50000,95.03162
-0.44200,-0.12596,0.13675,-0.50000,0.50000,0.50000,0.50000,95.05556
-0.44200,-0.12593,0.13675,-0.50000,0.50000,0.50000,0.50000,95.08681
-0.44200,-0.12590,0.13675,-0.50000,0.50000,0.50000,0.50000,95.12532
-0.44200,-0.12586,0.13675,-0.50000,0.50000,0.50000,0.50000,95.17104
-0.44200,-0.12581,0.13675,-0.50000,0.50000,0.50000,0.50000,95.22394
-0.44200,-0.12575,0.13675,-0.50000,0.50000,0.50000,0.50000,95.28393
-0.44200,-0.12569,0.13675,-0.50000,0.50000,0.50000,0.50000,95.35096
-0.44200,-0.12562,0.13675,-0.50000,0.50000,0.50000,0.50000,95.42492
-0.44200,-0.12554,0.13675,-0.50000,0.50000,0.50000,0.50000,95.50572
-0.44200,-0.12545,0.13675,-0.50000,0.50000,0.50000,0.50000,95.59326
-0.44200,-0.12536,0.13675,-0.50000,0.50000,0.50000,0.50000,95.68741
-0.44200,-0.12527,0.13675,-0.50000,0.50000,0.50000,0.50000,95.78805
-0.44200,-0.12516,0.13675,-0.50000,0.50000,0.50000,0.50000,95.89505
-0.44200,-0.12505,0.13675,-0.50000,0.50000,0.50000,0.50000,96.00824
-0.44200,-0.12494,0.13675,-0.50000,0.50000,0.50000,0.50000,96.12748
-0.44200,-0.12481,0.13675,-0.50000,0.50000,0.50000,0.50000,96.25260
-0.44200,-0.12469,0.13675,-0.50000,0.50000,0.50000,0.50000,96.38341
-0.44200,-0.12455,0.13675,-0.50000,0.50000,0.50000,0.50000,96.51974
-0.44200,-0.12441,0.13675,-0.50000,0.50000,0.50000,0.50000,96.66139
-0.44200,-0.12427,0.13675,-0.50000,0.50000,0.50000,0.50000,96.80816
-0.44200,-0.12412,0.13675,-0.50000,0.50000,0.50000,0.50000,96.95982
-0.44200,-0.12397,0.13675,-0.50000,0.50000,0.50000,0.50000,97.11618
-0.44200,-0.12381,0.13675,-0.50000,0.50000,0.50000,0.50000,97.27699
-0.44200,-0.12364,0.13675,-0.50000,0.50000,0.50000,0.50000,97.44201
-0.44200,-0.12348,0.13675,-0.50000,0.50000,0.50000,0.50000,97.61102
-0.44200,-0.12331,0.13675,-0.50000,0.50000,0.50000,0.50000,97.78376
-0.44200,-0.12313,0.13675,-0.50000,0.50000,0.50000,0.50000,97.95997
-0.44200,-0.12295,0.13675,-0.50000,0.50000,0.50000,0.50000,98.13939
-0.44200,-0.12277,0.13675,-0.50000,0.50000,0.50000,0.50000,98.32176
-0.44200,-0.12259,0.13675,-0.50000,0.50000,0.50000,0.50000,98.50680
-0.44200,-0.12240,0.13675,-0.50000,0.50000,0.50000,0.50000,98.69424
-0.44200,-0.12221,0.13675,-0.50000,0.50000,0.50000,0.50000,98.88378
-0.44200,-0.12202,0.13675,-0.50000,0.50000,0.50000,0.50000,99.07516
-0.44200,-0.12183,0.13675,-0.50000,0.50000,0.50000,0.50000,99.26807
-0.44200,-0.12164,0.13675,-0.50000,0.50000,0.50000,0.50000,99.46222
-0.44200,-0.12144,0.13675,-0.50000,0.50000,0.50000,0.50000,99.65733
-0.44200,-0.12125,0.13675,-0.50000,0.50000,0.50000,0.50000,99.85308
-0.44200,-0.12105,0.13675,-0.50000,0.50000,0.50000,0.50000,100.04918
-0.44200,-0.12086,0.13675,-0.50000,0.50000,0.50000,0.50000,100.24533
-0.44200,-0.12066,0.13675,-0.50000,0.50000,0.50000,0.50000,100.44122
-0.44200,-0.12046,0.13675,-0.50000,0.50000,0.50000,0.50000,100.63655
-0.44200,-0.12027,0.13675,-0.50000,0.50000,0.50000,0.50000,100.83103
-0.44200,-0.12007,0.13675,-0.50000,0.50000,0.50000,0.50000,101.02433
-0.44200,-0.11988,0.13675,-0.50000,0.50000,0.50000,0.50000,101.21618
-0.44200,-0.11969,0.13675,-0.50000,0.50000,0.50000,0.50000,101.40625
-0.44200,-0.11950,0.13675,-0.50000,0.50000,0.50000,0.50000,101.59426
-0.44200,-0.11931,0.13675,-0.50000,0.50000,0.50000,0.50000,101.77991
-0.44200,-0.11913,0.13675,-0.50000,0.50000,0.50000,0.50000,101.96290
-0.44200,-0.11895,0.13675,-0.50000,0.50000,0.50000,0.50000,102.14295
-0.44200,-0.11877,0.13675,-0.50000,0.50000,0.50000,0.50000,102.31976
-0.44200,-0.11860,0.13675,-0.50000,0.50000,0.50000,0.50000,102.49306
-0.44200,-0.11842,0.13675,-0.50000,0.50000,0.50000,0.50000,102.66256
-0.44200,-0.11826,0.13675,-0.50000,0.50000,0.50000,0.50000,102.82801
-0.44200,-0.11809,0.13675,-0.50000,0.50000,0.50000,0.50000,102.98911
-0.44200,-0.11793,0.13675,-0.50000,0.50000,0.50000,0.50000,103.14563
-0.44200,-0.11778,0.13675,-0.50000,0.50000,0.50000,0.50000,103.29730
-0.44200,-0.11763,0.13675,-0.50000,0.50000,0.50000,0.50000,103.44387
-0.44200,-0.11749,0.13675,-0.50000,0.50000,0.50000,0.50000,103.58510
-0.44200,-0.11735,0.13675,-0.50000,0.50000,0.50000,0.50000,103.72077
-0.44200,-0.11722,0.13675,-0.50000,0.50000,0.50000,0.50000,103.85064
-0.44200,-0.11709,0.13675,-0.50000,0.50000,0.50000,0.50000,103.97451
-0.44200,-0.11697,0.13675,-0.50000,0.50000,0.50000,0.50000,104.09216
-0.44200,-0.11685,0.13675,-0.50000,0.50000,0.50000,0.50000,104.20339
-0.44200,-0.11675,0.13675,-0.50000,0.50000,0.50000,0.50000,104.30802
-0.44200,-0.11664,0.13675,-0.50000,0.50000,0.50000,0.50000,104.40587
-0.44200,-0.11655,0.13675,-0.50000,0.50000,0.50000,0.50000,104.49678
-0.44200,-0.11646,0.13675,-0.50000,0.50000,0.50000,0.50000,104.58057
-0.44200,-0.11638,0.13675,-0.50000,0.50000,0.50000,0.50000,104.65711
-0.44200,-0.11631,0.13675,-0.50000,0.50000,0.50000,0.50000,104.72627
-0.44200,-0.11624,0.13675,-0.50000,0.50000,0.50000,0.50000,104.78791
-0.44200,-0.11619,0.13675,-0.50000,0.50000,0.50000,0.50000,104.84193
-0.44200,-0.11614,0.13675,-0.50000,0.50000,0.50000,0.50000,104.88823
-0.44200,-0.11609,0.13675,-0.50000,0.50000,0.50000,0.50000,104.92671
-0.44200,-0.11606,0.13675,-0.50000,0.50000,0.50000,0.50000,104.95730
-0.44200,-0.11603,0.13675,-0.50000,0.50000,0.50000,0.50000,104.97994
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,104.99458
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,105.00118
-0.44200,-0.11600,0.13675,-0.50000,0.50000,0.50000,0.50000,105.00265
-0.44200,-0.11601,0.13675,-0.50000,0.50000,0.50000,0.50000,105.01219
-0.44200,-0.11602,0.13675,-0.50000,0.50000,0.50000,0.50000,105.02981
-0.44200,-0.11604,0.13675,-0.50000,0.50000,0.50000,0.50000,105.05549
-0.44200,-0.11607,0.13675,-0.50000,0.50000,0.50000,0.50000,105.08921
-0.44200,-0.11611,0.13675,-0.50000,0.50000,0.50000,0.50000,105.13092
-0.44200,-0.11615,0.13675,-0.50000,0.50000,0.50000,0.50000,105.18057
-0.44200,-0.11621,0.13675,-0.50000,0.50000,0.50000,0.50000,105.23810
-0.44200,-0.11627,0.13675,-0.50000,0.50000,0.50000,0.50000,105.30342
-0.44200,-0.11634,0.13675,-0.50000,0.50000,0.50000,0.50000,105.37644
-0.44200,-0.11642,0.13675,-0.50000,0.50000,0.50000,0.50000,105.45706
-0.44200,-0.11650,0.13675,-0.50000,0.50000,0.50000,0.50000,105.54515
-0.44200,-0.11659,0.13675,-0.50000,0.50000,0.50000,0.50000,105.64059
-0.44200,-0.11669,0.13675,-0.50000,0.50000,0.50000,0.50000,105.74324
-0.44200,-0.11680,0.13675,-0.50000,0.50000,0.50000,0.50000,105.85293
-0.44200,-0.11691,0.13675,-0.50000,0.50000,0.50000,0.50000,105.96949
-0.44200,-0.11703,0.13675,-0.50000,0.50000,0.50000,0.50000,106.09276
-0.44200,-0.11716,0.13675,-0.50000,0.50000,0.50000,0.50000,106.22253
-0.44200,-0.11729,0.13675,-0.50000,0.50000,0.50000,0.50000,106.35861
-0.44200,-0.11743,0.13675,-0.50000,0.50000,0.50000,0.50000,106.50078
-0.44200,-0.11757,0.13675,-0.50000,0.50000,0.50000,0.50000,106.64882
-0.44200,-0.11772,0.13675,-0.50000,0.50000,0.50000,0.50000,106.80249
-0.44200,-0.11788,0.13675,-0.50000,0.50000,0.50000,0.50000,106.96155
-0.44200,-0.11804,0.13675,-0.50000,0.50000,0.50000,0.50000,107.12574
-0.44200,-0.11821,0.13675,-0.50000,0.50000,0.50000,0.50000,107.29480
-0.44200,-0.11838,0.13675,-0.50000,0.50000,0.50000,0.50000,107.46845
-0.44200,-0.11856,0.13675,-0.50000,0.50000,0.50000,0.50000,107.64642
-0.44200,-0.11874,0.13675,-0.50000,0.50000,0.50000,0.50000,107.82842
-0.44200,-0.11892,0.13675,-0.50000,0.50000,0.50000,0.50000,108.01414
-0.44200,-0.11911,0.13675,-0.50000,0.50000,0.50000,0.50000,108.20329
-0.44200,-0.11930,0.13675,-0.50000,0.50000,0.50000,0.50000,108.39556
-0.44200,-0.11949,0.13675,-0.50000,0.50000,0.50000,0.50000,108.59062
-0.44200,-0.11969,0.13675,-0.50000,0.50000,0.50000,0.50000,108.78816
-0.44200,-0.11989,0.13675,-0.50000,0.50000,0.50000,0.50000,108.98785
-0.44200,-0.12009,0.13675,-0.50000,0.50000,0.50000,0.50000,109.18935
-0.44200,-0.12029,0.13675,-0.50000,0.50000,0.50000,0.50000,109.39233
-0.44200,-0.12049,0.13675,-0.50000,0.50000,0.50000,0.50000,109.59646
-0.44200,-0.12070,0.13675,-0.50000,0.50000,0.50000,0.50000,109.80138
-0.44200,-0.12090,0.13675,-0.50000,0.50000,0.50000,0.50000,110.00676
-0.44200,-0.12111,0.13675,-0.50000,0.50000,0.50000,0.50000,110.21224
-0.44200,-0.12132,0.13675,-0.50000,0.50000,0.50000,0.50000,110.41749
-0.44200,-0.12152,0.13675,-0.50000,0.50000,0.50000,0.50000,110.62214
-0.44200,-0.12172,0.13675,-0.50000,0.50000,0.50000,0.50000,110.82586
-0.44200,-0.12193,0.13675,-0.50000,0.50000,0.50000,0.50000,111.02830
-0.44200,-0.12213,0.13675,-0.50000,0.50000,0.50000,0.50000,111.22910
-0.44200,-0.12233,0.13675,-0.50000,0.50000,0.50000,0.50000,111.42793
-0.44200,-0.12253,0.13675,-0.50000,0.50000,0.50000,0.50000,111.62443
-0.44200,-0.12272,0.13675,-0.50000,0.50000,0.50000,0.50000,111.81828
-0.44200,-0.12291,0.13675,-0.50000,0.50000,0.50000,0.50000,112.00914
-0.44200,-0.12310,0.13675,-0.50000,0.50000,0.50000,0.50000,112.19667
-0.44200,-0.12329,0.13675,-0.50000,0.50000,0.50000,0.50000,112.38055
-0.44200,-0.12347,0.13675,-0.50000,0.50000,0.50000,0.50000,112.56046
-0.44200,-0.12365,0.13675,-0.50000,0.50000,0.50000,0.50000,112.73607
-0.44200,-0.12382,0.13675,-0.50000,0.50000,0.50000,0.50000,112.90709
