x,y,z,qx,qy,qz,qw,u
0.05657,0.15344,0.14099,0.50184,0.50155,-0.48631,0.51001,11.67722
0.05656,0.15351,0.14099,0.50184,0.50155,-0.48631,0.51001,11.74473
0.05656,0.15357,0.14099,0.50184,0.50155,-0.48631,0.51001,11.81199
0.05656,0.15364,0.14099,0.50184,0.50155,-0.48631,0.51001,11.87900
0.05656,0.15371,0.14099,0.50184,0.50155,-0.48631,0.51001,11.94573
0.05656,0.15377,0.14099,0.50184,0.50155,-0.48631,0.51001,12.01217
0.05656,0.15384,0.14099,0.50184,0.50155,-0.48631,0.51001,12.07830
0.05655,0.15391,0.14099,0.50184,0.50155,-0.48631,0.51001,12.14410
0.05655,0.15397,0.14099,0.50184,0.50155,-0.48631,0.51001,12.20957
0.05655,0.15404,0.14099,0.50184,0.50155,-0.48631,0.51001,12.27468
0.05655,0.15410,0.14099,0.50184,0.50155,-0.48631,0.51001,12.33941
0.05655,0.15417,0.14099,0.50184,0.50155,-0.48631,0.51001,12.40376
0.05655,0.15423,0.14099,0.50184,0.50155,-0.48631,0.51001,12.46770
0.05655,0.15429,0.14100,0.50184,0.50155,-0.48631,0.51001,12.53123
0.05654,0.15436,0.14100,0.50184,0.50155,-0.48631,0.51001,12.59431
0.05654,0.15442,0.14100,0.50184,0.50155,-0.48631,0.51001,12.65695
0.05654,0.15448,0.14100,0.50184,0.50155,-0.48631,0.51001,12.71911
0.05654,0.15454,0.14100,0.50184,0.50155,-0.48631,0.51001,12.78079
0.05654,0.15461,0.14100,0.50184,0.50155,-0.48631,0.51001,12.84197
0.05654,0.15467,0.14100,0.50184,0.50155,-0.48631,0.51001,12.90262
0.05654,0.15473,0.14100,0.50184,0.50155,-0.48631,0.51001,12.96275
0.05653,0.15479,0.14100,0.50184,0.50155,-0.48631,0.51001,13.02232
0.05653,0.15485,0.14100,0.50184,0.50155,-0.48631,0.51001,13.08133
0.05653,0.15491,0.14100,0.50184,0.50155,-0.48631,0.51001,13.13975
0.05653,0.15496,0.14100,0.50184,0.50155,-0.48631,0.51001,13.19757
0.05653,0.15502,0.14100,0.50184,0.50155,-0.48631,0.51001,13.25478
0.05653,0.15508,0.14100,0.50184,0.50155,-0.48631,0.51001,13.31135
0.05653,0.15513,0.14100,0.50184,0.50155,-0.48631,0.51001,13.36728
0.05652,0.15519,0.14100,0.50184,0.50155,-0.48631,0.51001,13.42254
0.05652,0.15524,0.14100,0.50184,0.50155,-0.48631,0.51001,13.47712
0.05652,0.15530,0.14100,0.50184,0.50155,-0.48631,0.51001,13.53101
0.05652,0.15535,0.14100,0.50184,0.50155,-0.48631,0.51001,13.58418
0.05652,0.15541,0.14100,0.50184,0.50155,-0.48631,0.51001,13.63663
0.05652,0.15546,0.14100,0.50184,0.50155,-0.48631,0.51001,13.68833
0.05652,0.15551,0.14100,0.50184,0.50155,-0.48631,0.51001,13.73927
0.05652,0.15556,0.14100,0.50184,0.50155,-0.48631,0.51001,13.78944
0.05651,0.15561,0.14100,0.50184,0.50155,-0.48631,0.51001,13.83882
0.05651,0.15566,0.14100,0.50184,0.50155,-0.48631,0.51001,13.88739
0.05651,0.15571,0.14100,0.50184,0.50155,-0.48631,0.51001,13.93513
0.05651,0.15575,0.14101,0.50184,0.50155,-0.48631,0.51001,13.98204
0.05651,0.15580,0.14101,0.50184,0.50155,-0.48631,0.51001,14.02810
0.05651,0.15585,0.14101,0.50184,0.50155,-0.48631,0.51001,14.07329
0.05651,0.15589,0.14101,0.50184,0.50155,-0.48631,0.51001,14.11760
0.05651,0.15593,0.14101,0.50184,0.50155,-0.48631,0.51001,14.16101
0.05651,0.15598,0.14101,0.50184,0.50155,-0.48631,0.51001,14.20351
0.05650,0.15602,0.14101,0.50184,0.50155,-0.48631,0.51001,14.24508
0.05650,0.15606,0.14101,0.50184,0.50155,-0.48631,0.51001,14.28570
0.05650,0.15610,0.14101,0.50184,0.50155,-0.48631,0.51001,14.32538
0.05650,0.15614,0.14101,0.50184,0.50155,-0.48631,0.51001,14.36408
0.05650,0.15618,0.14101,0.50184,0.50155,-0.48631,0.51001,14.40180
0.05650,0.15621,0.14101,0.50184,0.50155,-0.48631,0.51001,14.43852
0.05650,0.15625,0.14101,0.50184,0.50155,-0.48631,0.51001,14.47423
0.05650,0.15629,0.14101,0.50184,0.50155,-0.48631,0.51001,14.50891
0.05650,0.15632,0.14101,0.50184,0.50155,-0.48631,0.51001,14.54256
0.05650,0.15635,0.14101,0.50184,0.50155,-0.48631,0.51001,14.57515
0.05650,0.15639,0.14101,0.50184,0.50155,-0.48631,0.51001,14.60668
0.05650,0.15642,0.14101,0.50184,0.50155,-0.48631,0.51001,14.63713
0.05649,0.15645,0.14101,0.50184,0.50155,-0.48631,0.51001,14.66649
0.05649,0.15648,0.14101,0.50184,0.50155,-0.48631,0.51001,14.69474
0.05649,0.15650,0.14101,0.50184,0.50155,-0.48631,0.51001,14.72188
0.05649,0.15653,0.14101,0.50184,0.50155,-0.48631,0.51001,14.74790
0.05649,0.15656,0.14101,0.50184,0.50155,-0.48631,0.51001,14.77277
0.05649,0.15658,0.14101,0.50184,0.50155,-0.48631,0.51001,14.79650
0.05649,0.15660,0.14101,0.50184,0.50155,-0.48631,0.51001,14.81906
0.05649,0.15662,0.14101,0.50184,0.50155,-0.48631,0.51001,14.84045
0.05649,0.15665,0.14101,0.50184,0.50155,-0.48631,0.51001,14.86066
0.05649,0.15666,0.14101,0.50184,0.50155,-0.48631,0.51001,14.87967
0.05649,0.15668,0.14101,0.50184,0.50155,-0.48631,0.51001,14.89747
0.05649,0.15670,0.14101,0.50184,0.50155,-0.48631,0.51001,14.91406
0.05649,0.15672,0.14101,0.50184,0.50155,-0.48631,0.51001,14.92943
0.05649,0.15673,0.14101,0.50184,0.50155,-0.48631,0.51001,14.94357
0.05649,0.15674,0.14101,0.50184,0.50155,-0.48631,0.51001,14.95645
0.05649,0.15676,0.14101,0.50184,0.50155,-0.48631,0.51001,14.96809
0.05649,0.15677,0.14101,0.50184,0.50155,-0.48631,0.51001,14.97847
0.05649,0.15678,0.14101,0.50184,0.50155,-0.48631,0.51001,14.98757
0.05649,0.15679,0.14101,0.50184,0.50155,-0.48631,0.51001,14.99540
0.05649,0.15679,0.14101,0.50184,0.50155,-0.48631,0.51001,15.00195
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,15.00720
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,15.01115
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,15.01379
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,15.01512
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,15.01514
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,15.01645
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,15.01909
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,15.02307
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,15.02840
0.05649,0.15679,0.14101,0.50184,0.50155,-0.48631,0.51001,15.03506
0.05649,0.15679,0.14101,0.50184,0.50155,-0.48631,0.51001,15.04308
0.05649,0.15678,0.14101,0.50184,0.50155,-0.48631,0.51001,15.05245
0.05649,0.15677,0.14101,0.50184,0.50155,-0.48631,0.51001,15.06317
0.05649,0.15676,0.14101,0.50184,0.50155,-0.48631,0.51001,15.07525
0.05649,0.15674,0.14101,0.50184,0.50155,-0.48631,0.51001,15.08870
0.05649,0.15673,0.14101,0.50184,0.50155,-0.48631,0.51001,15.10351
0.05649,0.15671,0.14101,0.50184,0.50155,-0.48631,0.51001,15.11968
0.05649,0.15670,0.14101,0.50184,0.50155,-0.48631,0.51001,15.13722
0.05649,0.15668,0.14101,0.50184,0.50155,-0.48631,0.51001,15.15613
0.05649,0.15666,0.14101,0.50184,0.50155,-0.48631,0.51001,15.17641
0.05649,0.15664,0.14101,0.50184,0.50155,-0.48631,0.51001,15.19806
0.05649,0.15662,0.14101,0.50184,0.50155,-0.48631,0.51001,15.22107
0.05649,0.15659,0.14101,0.50184,0.50155,-0.48631,0.51001,15.24546
0.05649,0.15657,0.14101,0.50184,0.50155,-0.48631,0.51001,15.27120
0.05649,0.15654,0.14101,0.50184,0.50155,-0.48631,0.51001,15.29832
0.05649,0.15651,0.14101,0.50184,0.50155,-0.48631,0.51001,15.32680
0.05649,0.15648,0.14101,0.50184,0.50155,-0.48631,0.51001,15.35664
0.05649,0.15645,0.14101,0.50184,0.50155,-0.48631,0.51001,15.38783
0.05650,0.15642,0.14101,0.50184,0.50155,-0.48631,0.51001,15.42039
0.05650,0.15639,0.14101,0.50184,0.50155,-0.48631,0.51001,15.45429
0.05650,0.15635,0.14101,0.50184,0.50155,-0.48631,0.51001,15.48954
0.05650,0.15632,0.14101,0.50184,0.50155,-0.48631,0.51001,15.52613
0.05650,0.15628,0.14101,0.50184,0.50155,-0.48631,0.51001,15.56406
0.05650,0.15624,0.14101,0.50184,0.50155,-0.48631,0.51001,15.60333
0.05650,0.15620,0.14101,0.50184,0.50155,-0.48631,0.51001,15.64392
0.05650,0.15616,0.14101,0.50184,0.50155,-0.48631,0.51001,15.68582
0.05650,0.15612,0.14101,0.50184,0.50155,-0.48631,0.51001,15.72905
0.05650,0.15607,0.14101,0.50184,0.50155,-0.48631,0.51001,15.77357
0.05650,0.15603,0.14101,0.50184,0.50155,-0.48631,0.51001,15.81940
0.05651,0.15598,0.14101,0.50184,0.50155,-0.48631,0.51001,15.86652
0.05651,0.15593,0.14101,0.50184,0.50155,-0.48631,0.51001,15.91491
0.05651,0.15589,0.14101,0.50184,0.50155,-0.48631,0.51001,15.96458
0.05651,0.15584,0.14101,0.50184,0.50155,-0.48631,0.51001,16.01551
0.05651,0.15578,0.14101,0.50184,0.50155,-0.48631,0.51001,16.06770
0.05651,0.15573,0.14101,0.50184,0.50155,-0.48631,0.51001,16.12112
0.05651,0.15568,0.14100,0.50184,0.50155,-0.48631,0.51001,16.17578
0.05651,0.15562,0.14100,0.50184,0.50155,-0.48631,0.51001,16.23165
0.05652,0.15556,0.14100,0.50184,0.50155,-0.48631,0.51001,16.28874
0.05652,0.15551,0.14100,0.50184,0.50155,-0.48631,0.51001,16.34701
0.05652,0.15545,0.14100,0.50184,0.50155,-0.48631,0.51001,16.40647
0.05652,0.15539,0.14100,0.50184,0.50155,-0.48631,0.51001,16.46710
0.05652,0.15533,0.14100,0.50184,0.50155,-0.48631,0.51001,16.52889
0.05652,0.15526,0.14100,0.50184,0.50155,-0.48631,0.51001,16.59181
0.05652,0.15520,0.14100,0.50184,0.50155,-0.48631,0.51001,16.65586
0.05653,0.15514,0.14100,0.50184,0.50155,-0.48631,0.51001,16.72102
0.05653,0.15507,0.14100,0.50184,0.50155,-0.48631,0.51001,16.78728
0.05653,0.15500,0.14100,0.50184,0.50155,-0.48631,0.51001,16.85461
0.05653,0.15494,0.14100,0.50184,0.50155,-0.48631,0.51001,16.92301
0.05653,0.15487,0.14100,0.50184,0.50155,-0.48631,0.51001,16.99245
0.05653,0.15480,0.14100,0.50184,0.50155,-0.48631,0.51001,17.06292
0.05654,0.15473,0.14100,0.50184,0.50155,-0.48631,0.51001,17.13440
0.05654,0.15465,0.14100,0.50184,0.50155,-0.48631,0.51001,17.20687
0.05654,0.15458,0.14100,0.50184,0.50155,-0.48631,0.51001,17.28031
0.05654,0.15451,0.14100,0.50184,0.50155,-0.48631,0.51001,17.35470
0.05654,0.15443,0.14100,0.50184,0.50155,-0.48631,0.51001,17.43003
0.05654,0.15436,0.14100,0.50184,0.50155,-0.48631,0.51001,17.50627
0.05655,0.15428,0.14100,0.50184,0.50155,-0.48631,0.51001,17.58340
0.05655,0.15420,0.14099,0.50184,0.50155,-0.48631,0.51001,17.66141
0.05655,0.15412,0.14099,0.50184,0.50155,-0.48631,0.51001,17.74026
0.05655,0.15404,0.14099,0.50184,0.50155,-0.48631,0.51001,17.81994
0.05655,0.15396,0.14099,0.50184,0.50155,-0.48631,0.51001,17.90042
0.05656,0.15388,0.14099,0.50184,0.50155,-0.48631,0.51001,17.98169
0.05656,0.15380,0.14099,0.50184,0.50155,-0.48631,0.51001,18.06371
0.05656,0.15372,0.14099,0.50184,0.50155,-0.48631,0.51001,18.14647
0.05656,0.15364,0.14099,0.50184,0.50155,-0.48631,0.51001,18.22994
0.05656,0.15355,0.14099,0.50184,0.50155,-0.48631,0.51001,18.31410
0.05656,0.15347,0.14099,0.50184,0.50155,-0.48631,0.51001,18.39891
0.05657,0.15338,0.14099,0.50184,0.50155,-0.48631,0.51001,18.48437
0.05657,0.15330,0.14099,0.50184,0.50155,-0.48631,0.51001,18.57043
0.05657,0.15321,0.14099,0.50184,0.50155,-0.48631,0.51001,18.65708
0.05657,0.15312,0.14099,0.50184,0.50155,-0.48631,0.51001,18.74429
0.05657,0.15304,0.14099,0.50184,0.50155,-0.48631,0.51001,18.83203
0.05658,0.15295,0.14099,0.50184,0.50155,-0.48631,0.51001,18.92027
0.05658,0.15286,0.14099,0.50184,0.50155,-0.48631,0.51001,19.00899
0.05658,0.15277,0.14099,0.50184,0.50155,-0.48631,0.51001,19.09816
0.05658,0.15268,0.14098,0.50184,0.50155,-0.48631,0.51001,19.18774
0.05659,0.15259,0.14098,0.50184,0.50155,-0.48631,0.51001,19.27772
0.05659,0.15250,0.14098,0.50184,0.50155,-0.48631,0.51001,19.36807
0.05659,0.15241,0.14098,0.50184,0.50155,-0.48631,0.51001,19.45874
0.05659,0.15232,0.14098,0.50184,0.50155,-0.48631,0.51001,19.54972
0.05659,0.15223,0.14098,0.50184,0.50155,-0.48631,0.51001,19.64098
0.05660,0.15214,0.14098,0.50184,0.50155,-0.48631,0.51001,19.73248
0.05660,0.15205,0.14098,0.50184,0.50155,-0.48631,0.51001,19.82419
0.05660,0.15195,0.14098,0.50184,0.50155,-0.48631,0.51001,19.91609
0.05660,0.15186,0.14098,0.50184,0.50155,-0.48631,0.51001,20.00814
0.05660,0.15177,0.14098,0.50184,0.50155,-0.48631,0.51001,20.10032
0.05661,0.15168,0.14098,0.50184,0.50155,-0.48631,0.51001,20.19258
0.05661,0.15160,0.14098,0.50184,0.50155,-0.48631,0.51001,20.28490
0.05661,0.15150,0.14098,0.50184,0.50155,-0.48631,0.51001,20.37725
0.05661,0.15141,0.14098,0.50184,0.50155,-0.48631,0.51001,20.46959
0.05662,0.15132,0.14098,0.50184,0.50155,-0.48631,0.51001,20.56190
0.05662,0.15123,0.14097,0.50184,0.50155,-0.48631,0.51001,20.65413
0.05662,0.15113,0.14097,0.50184,0.50155,-0.48631,0.51001,20.74626
0.05662,0.15104,0.14097,0.50184,0.50155,-0.48631,0.51001,20.83826
0.05662,0.15095,0.14097,0.50184,0.50155,-0.48631,0.51001,20.93009
0.05663,0.15086,0.14097,0.50184,0.50155,-0.48631,0.51001,21.02172
0.05663,0.15077,0.14097,0.50184,0.50155,-0.48631,0.51001,21.11311
0.05663,0.15068,0.14097,0.50184,0.50155,-0.48631,0.51001,21.20424
0.05663,0.15059,0.14097,0.50184,0.50155,-0.48631,0.51001,21.29506
0.05663,0.15049,0.14097,0.50184,0.50155,-0.48631,0.51001,21.38555
0.05664,0.15040,0.14097,0.50184,0.50155,-0.48631,0.51001,21.47567
0.05664,0.15031,0.14097,0.50184,0.50155,-0.48631,0.51001,21.56538
0.05664,0.15022,0.14097,0.50184,0.50155,-0.48631,0.51001,21.65466
0.05664,0.15014,0.14097,0.50184,0.50155,-0.48631,0.51001,21.74347
0.05665,0.15005,0.14097,0.50184,0.50155,-0.48631,0.51001,21.83178
0.05665,0.14996,0.14097,0.50184,0.50155,-0.48631,0.51001,21.91955
0.05665,0.14987,0.14097,0.50184,0.50155,-0.48631,0.51001,22.00674
0.05665,0.14978,0.14096,0.50184,0.50155,-0.48631,0.51001,22.09333
0.05665,0.14970,0.14096,0.50184,0.50155,-0.48631,0.51001,22.17928
0.05666,0.14961,0.14096,0.50184,0.50155,-0.48631,0.51001,22.26456
0.05666,0.14953,0.14096,0.50184,0.50155,-0.48631,0.51001,22.34913
0.05666,0.14944,0.14096,0.50184,0.50155,-0.48631,0.51001,22.43296
0.05666,0.14936,0.14096,0.50184,0.50155,-0.48631,0.51001,22.51601
0.05666,0.14928,0.14096,0.50184,0.50155,-0.48631,0.51001,22.59826
0.05667,0.14920,0.14096,0.50184,0.50155,-0.48631,0.51001,22.67966
0.05667,0.14911,0.14096,0.50184,0.50155,-0.48631,0.51001,22.76019
0.05667,0.14903,0.14096,0.50184,0.50155,-0.48631,0.51001,22.83981
0.05667,0.14896,0.14096,0.50184,0.50155,-0.48631,0.51001,22.91849
0.05667,0.14888,0.14096,0.50184,0.50155,-0.48631,0.51001,22.99619
0.05667,0.14880,0.14096,0.50184,0.50155,-0.48631,0.51001,23.07289
0.05668,0.14872,0.14096,0.50184,0.50155,-0.48631,0.51001,23.14855
0.05668,0.14865,0.14096,0.50184,0.50155,-0.48631,0.51001,23.22313
0.05668,0.14857,0.14096,0.50184,0.50155,-0.48631,0.51001,23.29661
0.05668,0.14850,0.14096,0.50184,0.50155,-0.48631,0.51001,23.36895
0.05668,0.14843,0.14096,0.50184,0.50155,-0.48631,0.51001,23.44013
0.05669,0.14836,0.14095,0.50184,0.50155,-0.48631,0.51001,23.51010
0.05669,0.14829,0.14095,0.50184,0.50155,-0.48631,0.51001,23.57885
0.05669,0.14822,0.14095,0.50184,0.50155,-0.48631,0.51001,23.64633
0.05669,0.14816,0.14095,0.50184,0.50155,-0.48631,0.51001,23.71252
0.05669,0.14809,0.14095,0.50184,0.50155,-0.48631,0.51001,23.77739
0.05669,0.14803,0.14095,0.50184,0.50155,-0.48631,0.51001,23.84091
0.05669,0.14796,0.14095,0.50184,0.50155,-0.48631,0.51001,23.90305
0.05670,0.14790,0.14095,0.50184,0.50155,-0.48631,0.51001,23.96377
0.05670,0.14784,0.14095,0.50184,0.50155,-0.48631,0.51001,24.02306
0.05670,0.14778,0.14095,0.50184,0.50155,-0.48631,0.51001,24.08088
0.05670,0.14773,0.14095,0.50184,0.50155,-0.48631,0.51001,24.13720
0.05670,0.14767,0.14095,0.50184,0.50155,-0.48631,0.51001,24.19201
0.05670,0.14762,0.14095,0.50184,0.50155,-0.48631,0.51001,24.24526
0.05670,0.14756,0.14095,0.50184,0.50155,-0.48631,0.51001,24.29693
0.05670,0.14751,0.14095,0.50184,0.50155,-0.48631,0.51001,24.34700
0.05671,0.14746,0.14095,0.50184,0.50155,-0.48631,0.51001,24.39545
0.05671,0.14742,0.14095,0.50184,0.50155,-0.48631,0.51001,24.44224
0.05671,0.14737,0.14095,0.50184,0.50155,-0.48631,0.51001,24.48735
0.05671,0.14733,0.14095,0.50184,0.50155,-0.48631,0.51001,24.53077
0.05671,0.14728,0.14095,0.50184,0.50155,-0.48631,0.51001,24.57245
0.05671,0.14724,0.14095,0.50184,0.50155,-0.48631,0.51001,24.61239
0.05671,0.14720,0.14095,0.50184,0.50155,-0.48631,0.51001,24.65056
0.05671,0.14717,0.14095,0.50184,0.50155,-0.48631,0.51001,24.68694
0.05671,0.14713,0.14095,0.50184,0.50155,-0.48631,0.51001,24.72150
0.05671,0.14710,0.14095,0.50184,0.50155,-0.48631,0.51001,24.75423
0.05672,0.14706,0.14095,0.50184,0.50155,-0.48631,0.51001,24.78511
0.05672,0.14703,0.14095,0.50184,0.50155,-0.48631,0.51001,24.81411
0.05672,0.14701,0.14095,0.50184,0.50155,-0.48631,0.51001,24.84123
0.05672,0.14698,0.14095,0.50184,0.50155,-0.48631,0.51001,24.86643
0.05672,0.14696,0.14095,0.50184,0.50155,-0.48631,0.51001,24.88971
0.05672,0.14693,0.14095,0.50184,0.50155,-0.48631,0.51001,24.91105
0.05672,0.14691,0.14095,0.50184,0.50155,-0.48631,0.51001,24.93043
0.05672,0.14690,0.14095,0.50184,0.50155,-0.48631,0.51001,24.94784
0.05672,0.14688,0.14094,0.50184,0.50155,-0.48631,0.51001,24.96326
0.05672,0.14686,0.14094,0.50184,0.50155,-0.48631,0.51001,24.97668
0.05672,0.14685,0.14094,0.50184,0.50155,-0.48631,0.51001,24.98809
0.05672,0.14684,0.14094,0.50184,0.50155,-0.48631,0.51001,24.99747
0.05672,0.14683,0.14094,0.50184,0.50155,-0.48631,0.51001,25.00482
0.05672,0.14683,0.14094,0.50184,0.50155,-0.48631,0.51001,25.01012
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,25.01337
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,25.01455
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,25.01544
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,25.01841
0.05672,0.14683,0.14094,0.50184,0.50155,-0.48631,0.51001,25.02346
0.05672,0.14683,0.14094,0.50184,0.50155,-0.48631,0.51001,25.03061
0.05672,0.14684,0.14094,0.50184,0.50155,-0.48631,0.51001,25.03985
0.05672,0.14685,0.14094,0.50184,0.50155,-0.48631,0.51001,25.05118
0.05672,0.14686,0.14094,0.50184,0.50155,-0.48631,0.51001,25.06462
0.05672,0.14688,0.14094,0.50184,0.50155,-0.48631,0.51001,25.08016
0.05672,0.14689,0.14095,0.50184,0.50155,-0.48631,0.51001,25.09780
0.05672,0.14691,0.14095,0.50184,0.50155,-0.48631,0.51001,25.11754
0.05672,0.14693,0.14095,0.50184,0.50155,-0.48631,0.51001,25.13939
0.05672,0.14696,0.14095,0.50184,0.50155,-0.48631,0.51001,25.16334
0.05672,0.14698,0.14095,0.50184,0.50155,-0.48631,0.51001,25.18938
0.05672,0.14701,0.14095,0.50184,0.50155,-0.48631,0.51001,25.21751
0.05672,0.14704,0.14095,0.50184,0.50155,-0.48631,0.51001,25.24773
0.05672,0.14707,0.14095,0.50184,0.50155,-0.48631,0.51001,25.28003
0.05671,0.14710,0.14095,0.50184,0.50155,-0.48631,0.51001,25.31441
0.05671,0.14714,0.14095,0.50184,0.50155,-0.48631,0.51001,25.35086
0.05671,0.14718,0.14095,0.50184,0.50155,-0.48631,0.51001,25.38936
0.05671,0.14721,0.14095,0.50184,0.50155,-0.48631,0.51001,25.42991
0.05671,0.14726,0.14095,0.50184,0.50155,-0.48631,0.51001,25.47250
0.05671,0.14730,0.14095,0.50184,0.50155,-0.48631,0.51001,25.51711
0.05671,0.14735,0.14095,0.50184,0.50155,-0.48631,0.51001,25.56374
0.05671,0.14739,0.14095,0.50184,0.50155,-0.48631,0.51001,25.61237
0.05671,0.14744,0.14095,0.50184,0.50155,-0.48631,0.51001,25.66298
0.05671,0.14749,0.14095,0.50184,0.50155,-0.48631,0.51001,25.71557
0.05670,0.14755,0.14095,0.50184,0.50155,-0.48631,0.51001,25.77010
0.05670,0.14760,0.14095,0.50184,0.50155,-0.48631,0.51001,25.82657
0.05670,0.14766,0.14095,0.50184,0.50155,-0.48631,0.51001,25.88496
0.05670,0.14772,0.14095,0.50184,0.50155,-0.48631,0.51001,25.94524
0.05670,0.14778,0.14095,0.50184,0.50155,-0.48631,0.51001,26.00740
0.05670,0.14784,0.14095,0.50184,0.50155,-0.48631,0.51001,26.07142
0.05670,0.14791,0.14095,0.50184,0.50155,-0.48631,0.51001,26.13727
0.05669,0.14798,0.14095,0.50184,0.50155,-0.48631,0.51001,26.20492
0.05669,0.14804,0.14095,0.50184,0.50155,-0.48631,0.51001,26.27436
0.05669,0.14812,0.14095,0.50184,0.50155,-0.48631,0.51001,26.34556
0.05669,0.14819,0.14095,0.50184,0.50155,-0.48631,0.51001,26.41850
0.05669,0.14826,0.14095,0.50184,0.50155,-0.48631,0.51001,26.49313
0.05669,0.14834,0.14095,0.50184,0.50155,-0.48631,0.51001,26.56945
0.05668,0.14841,0.14096,0.50184,0.50155,-0.48631,0.51001,26.64741
0.05668,0.14849,0.14096,0.50184,0.50155,-0.48631,0.51001,26.72699
0.05668,0.14857,0.14096,0.50184,0.50155,-0.48631,0.51001,26.80816
0.05668,0.14865,0.14096,0.50184,0.50155,-0.48631,0.51001,26.89088
0.05668,0.14874,0.14096,0.50184,0.50155,-0.48631,0.51001,26.97512
0.05667,0.14882,0.14096,0.50184,0.50155,-0.48631,0.51001,27.06085
0.05667,0.14891,0.14096,0.50184,0.50155,-0.48631,0.51001,27.14804
0.05667,0.14900,0.14096,0.50184,0.50155,-0.48631,0.51001,27.23664
0.05667,0.14909,0.14096,0.50184,0.50155,-0.48631,0.51001,27.32662
0.05667,0.14918,0.14096,0.50184,0.50155,-0.48631,0.51001,27.41794
0.05666,0.14927,0.14096,0.50184,0.50155,-0.48631,0.51001,27.51057
0.05666,0.14936,0.14096,0.50184,0.50155,-0.48631,0.51001,27.60447
0.05666,0.14946,0.14096,0.50184,0.50155,-0.48631,0.51001,27.69959
0.05666,0.14955,0.14096,0.50184,0.50155,-0.48631,0.51001,27.79590
0.05665,0.14965,0.14096,0.50184,0.50155,-0.48631,0.51001,27.89335
0.05665,0.14975,0.14096,0.50184,0.50155,-0.48631,0.51001,27.99191
0.05665,0.14985,0.14097,0.50184,0.50155,-0.48631,0.51001,28.09152
0.05665,0.14995,0.14097,0.50184,0.50155,-0.48631,0.51001,28.19215
0.05665,0.15005,0.14097,0.50184,0.50155,-0.48631,0.51001,28.29375
0.05664,0.15015,0.14097,0.50184,0.50155,-0.48631,0.51001,28.39627
0.05664,0.15025,0.14097,0.50184,0.50155,-0.48631,0.51001,28.49967
0.05664,0.15036,0.14097,0.50184,0.50155,-0.48631,0.51001,28.60391
0.05664,0.15046,0.14097,0.50184,0.50155,-0.48631,0.51001,28.70893
0.05663,0.15057,0.14097,0.50184,0.50155,-0.48631,0.51001,28.81469
0.05663,0.15067,0.14097,0.50184,0.50155,-0.48631,0.51001,28.92114
0.05663,0.15078,0.14097,0.50184,0.50155,-0.48631,0.51001,29.02823
0.05663,0.15089,0.14097,0.50184,0.50155,-0.48631,0.51001,29.13591
0.05662,0.15100,0.14097,0.50184,0.50155,-0.48631,0.51001,29.24413
0.05662,0.15110,0.14097,0.50184,0.50155,-0.48631,0.51001,29.35284
0.05662,0.15121,0.14097,0.50184,0.50155,-0.48631,0.51001,29.46198
0.05662,0.15132,0.14098,0.50184,0.50155,-0.48631,0.51001,29.57152
0.05661,0.15143,0.14098,0.50184,0.50155,-0.48631,0.51001,29.68138
0.05661,0.15154,0.14098,0.50184,0.50155,-0.48631,0.51001,29.79153
0.05661,0.15164,0.14098,0.50184,0.50155,-0.48631,0.51001,29.90190
0.05661,0.15175,0.14098,0.50184,0.50155,-0.48631,0.51001,30.01245
0.05660,0.15186,0.14098,0.50184,0.50155,-0.48631,0.51001,30.12312
0.05660,0.15197,0.14098,0.50184,0.50155,-0.48631,0.51001,30.23386
0.05660,0.15208,0.14098,0.50184,0.50155,-0.48631,0.51001,30.34460
0.05659,0.15220,0.14098,0.50184,0.50155,-0.48631,0.51001,30.45531
0.05659,0.15231,0.14098,0.50184,0.50155,-0.48631,0.51001,30.56591
0.05659,0.15242,0.14098,0.50184,0.50155,-0.48631,0.51001,30.67636
0.05659,0.15253,0.14098,0.50184,0.50155,-0.48631,0.51001,30.78660
0.05658,0.15264,0.14098,0.50184,0.50155,-0.48631,0.51001,30.89657
0.05658,0.15275,0.14098,0.50184,0.50155,-0.48631,0.51001,31.00622
0.05658,0.15286,0.14099,0.50184,0.50155,-0.48631,0.51001,31.11550
0.05658,0.15297,0.14099,0.50184,0.50155,-0.48631,0.51001,31.22434
0.05657,0.15307,0.14099,0.50184,0.50155,-0.48631,0.51001,31.33268
0.05657,0.15318,0.14099,0.50184,0.50155,-0.48631,0.51001,31.44049
