x,y,z,qx,qy,qz,qw,u
0.07688,0.10413,0.14074,0.49547,0.50717,-0.48072,0.51595,574.37661
0.07687,0.10427,0.14074,0.49547,0.50717,-0.48072,0.51595,574.49067
0.07687,0.10436,0.14074,0.49547,0.50717,-0.48072,0.51595,574.56242
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,574.59122
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,574.60566
0.07687,0.10438,0.14074,0.49547,0.50717,-0.48072,0.51595,574.66325
0.07687,0.10430,0.14074,0.49547,0.50717,-0.48072,0.51595,574.76351
0.07688,0.10418,0.14074,0.49547,0.50717,-0.48072,0.51595,574.90562
0.07688,0.10402,0.14074,0.49547,0.50717,-0.48072,0.51595,575.08837
0.07689,0.10382,0.14073,0.49547,0.50717,-0.48072,0.51595,575.31021
0.07691,0.10357,0.14073,0.49547,0.50717,-0.48072,0.51595,575.56924
0.07692,0.10330,0.14073,0.49547,0.50717,-0.48072,0.51595,575.86324
0.07693,0.10299,0.14073,0.49547,0.50717,-0.48072,0.51595,576.18967
0.07695,0.10264,0.14073,0.49547,0.50717,-0.48072,0.51595,576.54573
0.07697,0.10227,0.14073,0.49547,0.50717,-0.48072,0.51595,576.92833
0.07698,0.10188,0.14072,0.49547,0.50717,-0.48072,0.51595,577.33417
0.07700,0.10146,0.14072,0.49547,0.50717,-0.48072,0.51595,577.75973
0.07702,0.10103,0.14072,0.49547,0.50717,-0.48072,0.51595,578.20130
0.07705,0.10058,0.14072,0.49547,0.50717,-0.48072,0.51595,578.65506
0.07707,0.10012,0.14071,0.49547,0.50717,-0.48072,0.51595,579.11705
0.07709,0.09966,0.14071,0.49547,0.50717,-0.48072,0.51595,579.58325
0.07711,0.09920,0.14071,0.49547,0.50717,-0.48072,0.51595,580.04958
0.07713,0.09873,0.14071,0.49547,0.50717,-0.48072,0.51595,580.51197
0.07715,0.09827,0.14070,0.49547,0.50717,-0.48072,0.51595,580.96637
0.07718,0.09782,0.14070,0.49547,0.50717,-0.48072,0.51595,581.40880
0.07720,0.09739,0.14070,0.49547,0.50717,-0.48072,0.51595,581.83539
0.07722,0.09697,0.14070,0.49547,0.50717,-0.48072,0.51595,582.24238
0.07723,0.09657,0.14070,0.49547,0.50717,-0.48072,0.51595,582.62619
0.07725,0.09620,0.14069,0.49547,0.50717,-0.48072,0.51595,582.98343
0.07727,0.09586,0.14069,0.49547,0.50717,-0.48072,0.51595,583.31097
0.07728,0.09555,0.14069,0.49547,0.50717,-0.48072,0.51595,583.60588
0.07730,0.09527,0.14069,0.49547,0.50717,-0.48072,0.51595,583.86558
0.07731,0.09503,0.14069,0.49547,0.50717,-0.48072,0.51595,584.08774
0.07732,0.09483,0.14069,0.49547,0.50717,-0.48072,0.51595,584.27038
0.07732,0.09466,0.14068,0.49547,0.50717,-0.48072,0.51595,584.41187
0.07733,0.09454,0.14068,0.49547,0.50717,-0.48072,0.51595,584.51093
0.07733,0.09447,0.14068,0.49547,0.50717,-0.48072,0.51595,584.56666
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,584.57854
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,584.61066
0.07733,0.09450,0.14068,0.49547,0.50717,-0.48072,0.51595,584.68652
0.07733,0.09459,0.14068,0.49547,0.50717,-0.48072,0.51595,584.80549
0.07732,0.09473,0.14069,0.49547,0.50717,-0.48072,0.51595,584.96656
0.07731,0.09492,0.14069,0.49547,0.50717,-0.48072,0.51595,585.16833
0.07730,0.09514,0.14069,0.49547,0.50717,-0.48072,0.51595,585.40904
0.07729,0.09540,0.14069,0.49547,0.50717,-0.48072,0.51595,585.68661
0.07728,0.09569,0.14069,0.49547,0.50717,-0.48072,0.51595,585.99860
0.07726,0.09602,0.14069,0.49547,0.50717,-0.48072,0.51595,586.34229
0.07724,0.09638,0.14069,0.49547,0.50717,-0.48072,0.51595,586.71465
0.07723,0.09677,0.14070,0.49547,0.50717,-0.48072,0.51595,587.11240
0.07721,0.09718,0.14070,0.49547,0.50717,-0.48072,0.51595,587.53205
0.07719,0.09761,0.14070,0.49547,0.50717,-0.48072,0.51595,587.96989
0.07717,0.09805,0.14070,0.49547,0.50717,-0.48072,0.51595,588.42204
0.07714,0.09851,0.14071,0.49547,0.50717,-0.48072,0.51595,588.88451
0.07712,0.09898,0.14071,0.49547,0.50717,-0.48072,0.51595,589.35320
0.07710,0.09944,0.14071,0.49547,0.50717,-0.48072,0.51595,589.82396
0.07708,0.09991,0.14071,0.49547,0.50717,-0.48072,0.51595,590.29259
0.07706,0.10037,0.14072,0.49547,0.50717,-0.48072,0.51595,590.75492
0.07703,0.10083,0.14072,0.49547,0.50717,-0.48072,0.51595,591.20685
0.07701,0.10128,0.14072,0.49547,0.50717,-0.48072,0.51595,591.64434
0.07699,0.10171,0.14072,0.49547,0.50717,-0.48072,0.51595,592.06349
0.07697,0.10212,0.14073,0.49547,0.50717,-0.48072,0.51595,592.46054
0.07696,0.10250,0.14073,0.49547,0.50717,-0.48072,0.51595,592.83193
0.07694,0.10286,0.14073,0.49547,0.50717,-0.48072,0.51595,593.17435
0.07692,0.10319,0.14073,0.49547,0.50717,-0.48072,0.51595,593.48470
0.07691,0.10348,0.14073,0.49547,0.50717,-0.48072,0.51595,593.76020
0.07690,0.10374,0.14073,0.49547,0.50717,-0.48072,0.51595,593.99835
0.07689,0.10396,0.14074,0.49547,0.50717,-0.48072,0.51595,594.19700
0.07688,0.10413,0.14074,0.49547,0.50717,-0.48072,0.51595,594.35435
0.07687,0.10427,0.14074,0.49547,0.50717,-0.48072,0.51595,594.46895
0.07687,0.10436,0.14074,0.49547,0.50717,-0.48072,0.51595,594.53975
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,594.56608
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,594.58449
0.07687,0.10438,0.14074,0.49547,0.50717,-0.48072,0.51595,594.64751
0.07687,0.10429,0.14074,0.49547,0.50717,-0.48072,0.51595,594.75461
0.07688,0.10416,0.14074,0.49547,0.50717,-0.48072,0.51595,594.90485
0.07689,0.10399,0.14074,0.49547,0.50717,-0.48072,0.51595,595.09693
0.07690,0.10378,0.14073,0.49547,0.50717,-0.48072,0.51595,595.32914
0.07691,0.10353,0.14073,0.49547,0.50717,-0.48072,0.51595,595.59944
0.07692,0.10324,0.14073,0.49547,0.50717,-0.48072,0.51595,595.90541
0.07694,0.10291,0.14073,0.49547,0.50717,-0.48072,0.51595,596.24435
0.07695,0.10256,0.14073,0.49547,0.50717,-0.48072,0.51595,596.61321
0.07697,0.10218,0.14073,0.49547,0.50717,-0.48072,0.51595,597.00870
0.07699,0.10177,0.14072,0.49547,0.50717,-0.48072,0.51595,597.42728
0.07701,0.10134,0.14072,0.49547,0.50717,-0.48072,0.51595,597.86519
0.07703,0.10089,0.14072,0.49547,0.50717,-0.48072,0.51595,598.31849
0.07705,0.10043,0.14072,0.49547,0.50717,-0.48072,0.51595,598.78312
0.07708,0.09996,0.14071,0.49547,0.50717,-0.48072,0.51595,599.25487
0.07710,0.09949,0.14071,0.49547,0.50717,-0.48072,0.51595,599.72951
0.07712,0.09902,0.14071,0.49547,0.50717,-0.48072,0.51595,600.20273
0.07714,0.09855,0.14071,0.49547,0.50717,-0.48072,0.51595,600.67026
0.07716,0.09809,0.14070,0.49547,0.50717,-0.48072,0.51595,601.12787
0.07718,0.09764,0.14070,0.49547,0.50717,-0.48072,0.51595,601.57140
0.07721,0.09720,0.14070,0.49547,0.50717,-0.48072,0.51595,601.99684
0.07722,0.09679,0.14070,0.49547,0.50717,-0.48072,0.51595,602.40030
0.07724,0.09639,0.14069,0.49547,0.50717,-0.48072,0.51595,602.77813
0.07726,0.09603,0.14069,0.49547,0.50717,-0.48072,0.51595,603.12687
0.07728,0.09570,0.14069,0.49547,0.50717,-0.48072,0.51595,603.44334
0.07729,0.09540,0.14069,0.49547,0.50717,-0.48072,0.51595,603.72464
0.07730,0.09513,0.14069,0.49547,0.50717,-0.48072,0.51595,603.96819
0.07731,0.09491,0.14069,0.49547,0.50717,-0.48072,0.51595,604.17175
0.07732,0.09473,0.14069,0.49547,0.50717,-0.48072,0.51595,604.33344
0.07733,0.09459,0.14068,0.49547,0.50717,-0.48072,0.51595,604.45175
0.07733,0.09449,0.14068,0.49547,0.50717,-0.48072,0.51595,604.52558
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,604.55422
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,604.57107
0.07733,0.09447,0.14068,0.49547,0.50717,-0.48072,0.51595,604.63327
0.07733,0.09456,0.14068,0.49547,0.50717,-0.48072,0.51595,604.74031
0.07732,0.09469,0.14068,0.49547,0.50717,-0.48072,0.51595,604.89123
0.07732,0.09486,0.14069,0.49547,0.50717,-0.48072,0.51595,605.08470
0.07731,0.09507,0.14069,0.49547,0.50717,-0.48072,0.51595,605.31898
0.07729,0.09533,0.14069,0.49547,0.50717,-0.48072,0.51595,605.59195
0.07728,0.09562,0.14069,0.49547,0.50717,-0.48072,0.51595,605.90116
0.07726,0.09595,0.14069,0.49547,0.50717,-0.48072,0.51595,606.24379
0.07725,0.09630,0.14069,0.49547,0.50717,-0.48072,0.51595,606.61675
0.07723,0.09669,0.14070,0.49547,0.50717,-0.48072,0.51595,607.01663
0.07721,0.09710,0.14070,0.49547,0.50717,-0.48072,0.51595,607.43980
0.07719,0.09754,0.14070,0.49547,0.50717,-0.48072,0.51595,607.88240
0.07717,0.09799,0.14070,0.49547,0.50717,-0.48072,0.51595,608.34037
0.07715,0.09845,0.14071,0.49547,0.50717,-0.48072,0.51595,608.80954
0.07712,0.09893,0.14071,0.49547,0.50717,-0.48072,0.51595,609.28561
0.07710,0.09940,0.14071,0.49547,0.50717,-0.48072,0.51595,609.76420
0.07708,0.09988,0.14071,0.49547,0.50717,-0.48072,0.51595,610.24093
0.07706,0.10035,0.14072,0.49547,0.50717,-0.48072,0.51595,610.71140
0.07703,0.10082,0.14072,0.49547,0.50717,-0.48072,0.51595,611.17130
0.07701,0.10127,0.14072,0.49547,0.50717,-0.48072,0.51595,611.61637
0.07699,0.10171,0.14072,0.49547,0.50717,-0.48072,0.51595,612.04252
0.07697,0.10212,0.14073,0.49547,0.50717,-0.48072,0.51595,612.44580
0.07696,0.10251,0.14073,0.49547,0.50717,-0.48072,0.51595,612.82248
0.07694,0.10288,0.14073,0.49547,0.50717,-0.48072,0.51595,613.16907
0.07692,0.10321,0.14073,0.49547,0.50717,-0.48072,0.51595,613.48234
0.07691,0.10350,0.14073,0.49547,0.50717,-0.48072,0.51595,613.75939
0.07690,0.10376,0.14073,0.49547,0.50717,-0.48072,0.51595,613.99763
0.07689,0.10398,0.14074,0.49547,0.50717,-0.48072,0.51595,614.19482
0.07688,0.10415,0.14074,0.49547,0.50717,-0.48072,0.51595,614.34912
0.07687,0.10429,0.14074,0.49547,0.50717,-0.48072,0.51595,614.45907
0.07687,0.10437,0.14074,0.49547,0.50717,-0.48072,0.51595,614.52361
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,614.54212
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,614.56985
0.07687,0.10436,0.14074,0.49547,0.50717,-0.48072,0.51595,614.64360
0.07687,0.10426,0.14074,0.49547,0.50717,-0.48072,0.51595,614.76272
0.07688,0.10412,0.14074,0.49547,0.50717,-0.48072,0.51595,614.92613
0.07689,0.10394,0.14074,0.49547,0.50717,-0.48072,0.51595,615.13235
0.07690,0.10371,0.14073,0.49547,0.50717,-0.48072,0.51595,615.37951
0.07691,0.10344,0.14073,0.49547,0.50717,-0.48072,0.51595,615.66533
0.07693,0.10314,0.14073,0.49547,0.50717,-0.48072,0.51595,615.98719
0.07694,0.10280,0.14073,0.49547,0.50717,-0.48072,0.51595,616.34212
0.07696,0.10243,0.14073,0.49547,0.50717,-0.48072,0.51595,616.72685
0.07698,0.10203,0.14072,0.49547,0.50717,-0.48072,0.51595,617.13782
0.07700,0.10161,0.14072,0.49547,0.50717,-0.48072,0.51595,617.57121
0.07702,0.10116,0.14072,0.49547,0.50717,-0.48072,0.51595,618.02302
0.07704,0.10070,0.14072,0.49547,0.50717,-0.48072,0.51595,618.48903
0.07706,0.10023,0.14071,0.49547,0.50717,-0.48072,0.51595,618.96493
0.07708,0.09975,0.14071,0.49547,0.50717,-0.48072,0.51595,619.44627
0.07711,0.09928,0.14071,0.49547,0.50717,-0.48072,0.51595,619.92857
0.07713,0.09880,0.14071,0.49547,0.50717,-0.48072,0.51595,620.40732
0.07715,0.09832,0.14070,0.49547,0.50717,-0.48072,0.51595,620.87804
0.07717,0.09786,0.14070,0.49547,0.50717,-0.48072,0.51595,621.33634
0.07720,0.09740,0.14070,0.49547,0.50717,-0.48072,0.51595,621.77792
0.07722,0.09697,0.14070,0.49547,0.50717,-0.48072,0.51595,622.19863
0.07724,0.09656,0.14070,0.49547,0.50717,-0.48072,0.51595,622.59451
0.07725,0.09618,0.14069,0.49547,0.50717,-0.48072,0.51595,622.96185
0.07727,0.09583,0.14069,0.49547,0.50717,-0.48072,0.51595,623.29718
0.07728,0.09551,0.14069,0.49547,0.50717,-0.48072,0.51595,623.59733
0.07730,0.09523,0.14069,0.49547,0.50717,-0.48072,0.51595,623.85946
0.07731,0.09499,0.14069,0.49547,0.50717,-0.48072,0.51595,624.08108
0.07732,0.09478,0.14069,0.49547,0.50717,-0.48072,0.51595,624.26008
0.07733,0.09463,0.14068,0.49547,0.50717,-0.48072,0.51595,624.39475
0.07733,0.09452,0.14068,0.49547,0.50717,-0.48072,0.51595,624.48380
0.07733,0.09445,0.14068,0.49547,0.50717,-0.48072,0.51595,624.52634
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,624.53073
0.07733,0.09446,0.14068,0.49547,0.50717,-0.48072,0.51595,624.58205
0.07733,0.09453,0.14068,0.49547,0.50717,-0.48072,0.51595,624.67986
0.07733,0.09465,0.14068,0.49547,0.50717,-0.48072,0.51595,624.82325
0.07732,0.09482,0.14069,0.49547,0.50717,-0.48072,0.51595,625.01092
0.07731,0.09503,0.14069,0.49547,0.50717,-0.48072,0.51595,625.24113
0.07730,0.09528,0.14069,0.49547,0.50717,-0.48072,0.51595,625.51173
0.07728,0.09557,0.14069,0.49547,0.50717,-0.48072,0.51595,625.82020
0.07727,0.09590,0.14069,0.49547,0.50717,-0.48072,0.51595,626.16366
0.07725,0.09626,0.14069,0.49547,0.50717,-0.48072,0.51595,626.53888
0.07723,0.09665,0.14070,0.49547,0.50717,-0.48072,0.51595,626.94235
0.07721,0.09706,0.14070,0.49547,0.50717,-0.48072,0.51595,627.37026
0.07719,0.09750,0.14070,0.49547,0.50717,-0.48072,0.51595,627.81859
0.07717,0.09796,0.14070,0.49547,0.50717,-0.48072,0.51595,628.28310
0.07715,0.09843,0.14071,0.49547,0.50717,-0.48072,0.51595,628.75941
0.07712,0.09891,0.14071,0.49547,0.50717,-0.48072,0.51595,629.24301
0.07710,0.09939,0.14071,0.49547,0.50717,-0.48072,0.51595,629.72932
0.07708,0.09988,0.14071,0.49547,0.50717,-0.48072,0.51595,630.21374
0.07706,0.10036,0.14072,0.49547,0.50717,-0.48072,0.51595,630.69165
0.07703,0.10083,0.14072,0.49547,0.50717,-0.48072,0.51595,631.15852
0.07701,0.10129,0.14072,0.49547,0.50717,-0.48072,0.51595,631.60991
0.07699,0.10173,0.14072,0.49547,0.50717,-0.48072,0.51595,632.04151
0.07697,0.10216,0.14073,0.49547,0.50717,-0.48072,0.51595,632.44920
0.07695,0.10255,0.14073,0.49547,0.50717,-0.48072,0.51595,632.82909
0.07694,0.10292,0.14073,0.49547,0.50717,-0.48072,0.51595,633.17754
0.07692,0.10325,0.14073,0.49547,0.50717,-0.48072,0.51595,633.49121
0.07691,0.10354,0.14073,0.49547,0.50717,-0.48072,0.51595,633.76708
0.07689,0.10380,0.14073,0.49547,0.50717,-0.48072,0.51595,634.00251
0.07688,0.10401,0.14074,0.49547,0.50717,-0.48072,0.51595,634.19520
0.07688,0.10418,0.14074,0.49547,0.50717,-0.48072,0.51595,634.34330
0.07687,0.10431,0.14074,0.49547,0.50717,-0.48072,0.51595,634.44535
0.07687,0.10439,0.14074,0.49547,0.50717,-0.48072,0.51595,634.50035
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,634.50774
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,634.54807
0.07687,0.10434,0.14074,0.49547,0.50717,-0.48072,0.51595,634.63577
0.07687,0.10423,0.14074,0.49547,0.50717,-0.48072,0.51595,634.77002
0.07688,0.10407,0.14074,0.49547,0.50717,-0.48072,0.51595,634.94959
0.07689,0.10387,0.14073,0.49547,0.50717,-0.48072,0.51595,635.17278
0.07690,0.10362,0.14073,0.49547,0.50717,-0.48072,0.51595,635.43749
0.07692,0.10334,0.14073,0.49547,0.50717,-0.48072,0.51595,635.74120
0.07693,0.10302,0.14073,0.49547,0.50717,-0.48072,0.51595,636.08104
0.07695,0.10266,0.14073,0.49547,0.50717,-0.48072,0.51595,636.45377
0.07697,0.10227,0.14073,0.49547,0.50717,-0.48072,0.51595,636.85583
0.07699,0.10186,0.14072,0.49547,0.50717,-0.48072,0.51595,637.28337
0.07701,0.10142,0.14072,0.49547,0.50717,-0.48072,0.51595,637.73232
0.07703,0.10096,0.14072,0.49547,0.50717,-0.48072,0.51595,638.19837
0.07705,0.10048,0.14072,0.49547,0.50717,-0.48072,0.51595,638.67704
0.07707,0.10000,0.14071,0.49547,0.50717,-0.48072,0.51595,639.16373
0.07710,0.09951,0.14071,0.49547,0.50717,-0.48072,0.51595,639.65378
0.07712,0.09903,0.14071,0.49547,0.50717,-0.48072,0.51595,640.14245
0.07714,0.09854,0.14071,0.49547,0.50717,-0.48072,0.51595,640.62503
0.07716,0.09806,0.14070,0.49547,0.50717,-0.48072,0.51595,641.09687
0.07719,0.09760,0.14070,0.49547,0.50717,-0.48072,0.51595,641.55340
0.07721,0.09715,0.14070,0.49547,0.50717,-0.48072,0.51595,641.99021
0.07723,0.09673,0.14070,0.49547,0.50717,-0.48072,0.51595,642.40306
0.07725,0.09633,0.14069,0.49547,0.50717,-0.48072,0.51595,642.78794
0.07726,0.09596,0.14069,0.49547,0.50717,-0.48072,0.51595,643.14112
0.07728,0.09562,0.14069,0.49547,0.50717,-0.48072,0.51595,643.45916
0.07729,0.09532,0.14069,0.49547,0.50717,-0.48072,0.51595,643.73894
0.07731,0.09506,0.14069,0.49547,0.50717,-0.48072,0.51595,643.97774
0.07732,0.09484,0.14069,0.49547,0.50717,-0.48072,0.51595,644.17320
0.07732,0.09467,0.14068,0.49547,0.50717,-0.48072,0.51595,644.32342
0.07733,0.09454,0.14068,0.49547,0.50717,-0.48072,0.51595,644.42688
0.07733,0.09446,0.14068,0.49547,0.50717,-0.48072,0.51595,644.48257
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,644.48990
0.07733,0.09445,0.14068,0.49547,0.50717,-0.48072,0.51595,644.53103
0.07733,0.09451,0.14068,0.49547,0.50717,-0.48072,0.51595,644.62027
0.07733,0.09463,0.14068,0.49547,0.50717,-0.48072,0.51595,644.75677
0.07732,0.09479,0.14069,0.49547,0.50717,-0.48072,0.51595,644.93924
0.07731,0.09499,0.14069,0.49547,0.50717,-0.48072,0.51595,645.16595
0.07730,0.09524,0.14069,0.49547,0.50717,-0.48072,0.51595,645.43471
0.07728,0.09553,0.14069,0.49547,0.50717,-0.48072,0.51595,645.74294
0.07727,0.09586,0.14069,0.49547,0.50717,-0.48072,0.51595,646.08766
0.07725,0.09622,0.14069,0.49547,0.50717,-0.48072,0.51595,646.46555
0.07723,0.09661,0.14070,0.49547,0.50717,-0.48072,0.51595,646.87293
0.07721,0.09703,0.14070,0.49547,0.50717,-0.48072,0.51595,647.30586
0.07719,0.09748,0.14070,0.49547,0.50717,-0.48072,0.51595,647.76013
0.07717,0.09794,0.14070,0.49547,0.50717,-0.48072,0.51595,648.23131
0.07715,0.09842,0.14071,0.49547,0.50717,-0.48072,0.51595,648.71481
0.07712,0.09891,0.14071,0.49547,0.50717,-0.48072,0.51595,649.20592
0.07710,0.09939,0.14071,0.49547,0.50717,-0.48072,0.51595,649.69984
0.07708,0.09989,0.14071,0.49547,0.50717,-0.48072,0.51595,650.19173
0.07706,0.10038,0.14072,0.49547,0.50717,-0.48072,0.51595,650.67678
0.07703,0.10086,0.14072,0.49547,0.50717,-0.48072,0.51595,651.15024
0.07701,0.10132,0.14072,0.49547,0.50717,-0.48072,0.51595,651.60744
0.07699,0.10177,0.14072,0.49547,0.50717,-0.48072,0.51595,652.04391
0.07697,0.10220,0.14073,0.49547,0.50717,-0.48072,0.51595,652.45533
0.07695,0.10259,0.14073,0.49547,0.50717,-0.48072,0.51595,652.83767
0.07693,0.10296,0.14073,0.49547,0.50717,-0.48072,0.51595,653.18713
0.07692,0.10329,0.14073,0.49547,0.50717,-0.48072,0.51595,653.50027
0.07690,0.10359,0.14073,0.49547,0.50717,-0.48072,0.51595,653.77398
0.07689,0.10384,0.14073,0.49547,0.50717,-0.48072,0.51595,654.00553
0.07688,0.10405,0.14074,0.49547,0.50717,-0.48072,0.51595,654.19264
0.07688,0.10421,0.14074,0.49547,0.50717,-0.48072,0.51595,654.33341
0.07687,0.10433,0.14074,0.49547,0.50717,-0.48072,0.51595,654.42642
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,654.47074
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,654.47560
0.07687,0.10439,0.14074,0.49547,0.50717,-0.48072,0.51595,654.52962
0.07687,0.10431,0.14074,0.49547,0.50717,-0.48072,0.51595,654.63230
0.07688,0.10418,0.14074,0.49547,0.50717,-0.48072,0.51595,654.78266
0.07688,0.10401,0.14074,0.49547,0.50717,-0.48072,0.51595,654.97926
0.07690,0.10379,0.14073,0.49547,0.50717,-0.48072,0.51595,655.22019
0.07691,0.10353,0.14073,0.49547,0.50717,-0.48072,0.51595,655.50309
0.07692,0.10323,0.14073,0.49547,0.50717,-0.48072,0.51595,655.82520
0.07694,0.10288,0.14073,0.49547,0.50717,-0.48072,0.51595,656.18335
0.07696,0.10251,0.14073,0.49547,0.50717,-0.48072,0.51595,656.57404
0.07697,0.10210,0.14073,0.49547,0.50717,-0.48072,0.51595,656.99340
0.07699,0.10167,0.14072,0.49547,0.50717,-0.48072,0.51595,657.43731
0.07702,0.10122,0.14072,0.49547,0.50717,-0.48072,0.51595,657.90139
0.07704,0.10074,0.14072,0.49547,0.50717,-0.48072,0.51595,658.38104
0.07706,0.10026,0.14072,0.49547,0.50717,-0.48072,0.51595,658.87152
0.07708,0.09976,0.14071,0.49547,0.50717,-0.48072,0.51595,659.36797
0.07711,0.09927,0.14071,0.49547,0.50717,-0.48072,0.51595,659.86545
0.07713,0.09878,0.14071,0.49547,0.50717,-0.48072,0.51595,660.35903
0.07715,0.09829,0.14070,0.49547,0.50717,-0.48072,0.51595,660.84379
0.07718,0.09781,0.14070,0.49547,0.50717,-0.48072,0.51595,661.31491
0.07720,0.09734,0.14070,0.49547,0.50717,-0.48072,0.51595,661.76769
0.07722,0.09690,0.14070,0.49547,0.50717,-0.48072,0.51595,662.19760
0.07724,0.09648,0.14069,0.49547,0.50717,-0.48072,0.51595,662.60035
0.07726,0.09610,0.14069,0.49547,0.50717,-0.48072,0.51595,662.97191
0.07727,0.09574,0.14069,0.49547,0.50717,-0.48072,0.51595,663.30854
0.07729,0.09542,0.14069,0.49547,0.50717,-0.48072,0.51595,663.60687
0.07730,0.09514,0.14069,0.49547,0.50717,-0.48072,0.51595,663.86389
0.07731,0.09491,0.14069,0.49547,0.50717,-0.48072,0.51595,664.07700
0.07732,0.09472,0.14069,0.49547,0.50717,-0.48072,0.51595,664.24405
0.07733,0.09457,0.14068,0.49547,0.50717,-0.48072,0.51595,664.36332
0.07733,0.09448,0.14068,0.49547,0.50717,-0.48072,0.51595,664.43361
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,664.45415
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,664.48358
0.07733,0.09449,0.14068,0.49547,0.50717,-0.48072,0.51595,664.56272
0.07733,0.09460,0.14068,0.49547,0.50717,-0.48072,0.51595,664.69083
0.07732,0.09475,0.14069,0.49547,0.50717,-0.48072,0.51595,664.86664
0.07731,0.09495,0.14069,0.49547,0.50717,-0.48072,0.51595,665.08843
0.07730,0.09519,0.14069,0.49547,0.50717,-0.48072,0.51595,665.35402
0.07729,0.09548,0.14069,0.49547,0.50717,-0.48072,0.51595,665.66075
0.07727,0.09581,0.14069,0.49547,0.50717,-0.48072,0.51595,666.00559
0.07725,0.09617,0.14069,0.49547,0.50717,-0.48072,0.51595,666.38509
0.07723,0.09657,0.14070,0.49547,0.50717,-0.48072,0.51595,666.79546
0.07722,0.09699,0.14070,0.49547,0.50717,-0.48072,0.51595,667.23261
0.07719,0.09744,0.14070,0.49547,0.50717,-0.48072,0.51595,667.69215
0.07717,0.09791,0.14070,0.49547,0.50717,-0.48072,0.51595,668.16946
0.07715,0.09839,0.14070,0.49547,0.50717,-0.48072,0.51595,668.65977
0.07713,0.09889,0.14071,0.49547,0.50717,-0.48072,0.51595,669.15812
0.07710,0.09939,0.14071,0.49547,0.50717,-0.48072,0.51595,669.65952
0.07708,0.09988,0.14071,0.49547,0.50717,-0.48072,0.51595,670.15889
0.07706,0.10038,0.14072,0.49547,0.50717,-0.48072,0.51595,670.65121
0.07703,0.10087,0.14072,0.49547,0.50717,-0.48072,0.51595,671.13149
0.07701,0.10134,0.14072,0.49547,0.50717,-0.48072,0.51595,671.59488
0.07699,0.10179,0.14072,0.49547,0.50717,-0.48072,0.51595,672.03668
0.07697,0.10222,0.14073,0.49547,0.50717,-0.48072,0.51595,672.45242
0.07695,0.10263,0.14073,0.49547,0.50717,-0.48072,0.51595,672.83786
0.07693,0.10299,0.14073,0.49547,0.50717,-0.48072,0.51595,673.18909
0.07692,0.10333,0.14073,0.49547,0.50717,-0.48072,0.51595,673.50252
0.07690,0.10362,0.14073,0.49547,0.50717,-0.48072,0.51595,673.77496
0.07689,0.10387,0.14073,0.49547,0.50717,-0.48072,0.51595,674.00361
0.07688,0.10408,0.14074,0.49547,0.50717,-0.48072,0.51595,674.18613
0.07687,0.10424,0.14074,0.49547,0.50717,-0.48072,0.51595,674.32062
0.07687,0.10435,0.14074,0.49547,0.50717,-0.48072,0.51595,674.40570
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,674.44047
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,674.45641
0.07687,0.10438,0.14074,0.49547,0.50717,-0.48072,0.51595,674.52293
0.07687,0.10428,0.14074,0.49547,0.50717,-0.48072,0.51595,674.63939
0.07688,0.10414,0.14074,0.49547,0.50717,-0.48072,0.51595,674.80464
0.07689,0.10395,0.14074,0.49547,0.50717,-0.48072,0.51595,675.01703
0.07690,0.10372,0.14073,0.49547,0.50717,-0.48072,0.51595,675.27443
0.07691,0.10344,0.14073,0.49547,0.50717,-0.48072,0.51595,675.57426
0.07693,0.10312,0.14073,0.49547,0.50717,-0.48072,0.51595,675.91349
0.07694,0.10276,0.14073,0.49547,0.50717,-0.48072,0.51595,676.28868
0.07696,0.10237,0.14073,0.49547,0.50717,-0.48072,0.51595,676.69603
0.07698,0.10195,0.14072,0.49547,0.50717,-0.48072,0.51595,677.13142
0.07700,0.10150,0.14072,0.49547,0.50717,-0.48072,0.51595,677.59041
